31536|-103521855.32052821|[[0.4550935626029968, 0.4590665400028229], [0.45681315660476685, 0.46185845136642456], [0.458369642496109, 0.46493983268737793], [0.46038904786109924, 0.46791890263557434], [0.46236544847488403, 0.4704299867153168], [0.4641426205635071, 0.4725881516933441], [0.4656444191932678, 0.4730347692966461], [0.4678516387939453, 0.4735405743122101], [0.4724220335483551, 0.4742264747619629], [0.47620120644569397, 0.47501784563064575], [0.4786379337310791, 0.4768345355987549], [0.47761070728302, 0.47920307517051697], [0.47692981362342834, 0.4819442927837372], [0.4772515892982483, 0.48462197184562683], [0.4776460528373718, 0.48760321736335754], [0.4776788353919983, 0.49035531282424927], [0.4783000946044922, 0.4921552836894989], [0.4790579378604889, 0.4929869771003723], [0.4799381196498871, 0.49373143911361694], [0.4808613061904907, 0.4949691891670227], [0.48434415459632874, 0.49427422881126404], [0.4881759285926819, 0.49434375762939453], [0.4912227988243103, 0.4949217438697815], [0.4937322735786438, 0.49514779448509216], [0.49608680605888367, 0.4965544044971466], [0.49620866775512695, 0.499348908662796], [0.4963627755641937, 0.5019598603248596], [0.49838054180145264, 0.5035892128944397], [0.5020207166671753, 0.5049692988395691], [0.50550377368927, 0.5060423016548157], [0.5077980756759644, 0.5054402351379395], [0.5090301036834717, 0.5021443963050842], [0.5113329887390137, 0.4994024336338043], [0.513691246509552, 0.4973513185977936], [0.5151285529136658, 0.4957558810710907], [0.5161958932876587, 0.49456101655960083], [0.5158411264419556, 0.49293193221092224], [0.5150532722473145, 0.49148374795913696], [0.5144498348236084, 0.49113723635673523], [0.5137485265731812, 0.490844190120697], [0.5139402747154236, 0.4900311529636383], [0.5141116380691528, 0.4879858195781708], [0.5139221549034119, 0.48625993728637695], [0.5139744281768799, 0.48578813672065735], [0.5141851305961609, 0.4860408902168274], [0.5144170522689819, 0.48630383610725403], [0.5146300792694092, 0.4864547848701477], [0.5149056911468506, 0.4865248501300812], [0.515205442905426, 0.48658934235572815], [0.5157246589660645, 0.48661381006240845], [0.5163097381591797, 0.48659950494766235], [0.5169509053230286, 0.48650458455085754], [0.5175976157188416, 0.48636960983276367]]
31828|-102452930.29772477|[[0.4565715789794922, 0.4605644643306732], [0.4579891562461853, 0.46346527338027954], [0.4594772160053253, 0.4665607511997223], [0.4612071216106415, 0.4696723222732544], [0.4629136025905609, 0.4723392426967621], [0.46461358666419983, 0.4745844006538391], [0.46596112847328186, 0.4751799702644348], [0.4678036570549011, 0.475910484790802], [0.47180888056755066, 0.4769657552242279], [0.47542038559913635, 0.4780730903148651], [0.4778450131416321, 0.48001691699028015], [0.47708645462989807, 0.4825426936149597], [0.47589942812919617, 0.48533526062965393], [0.4760105013847351, 0.48813918232917786], [0.47599196434020996, 0.49101322889328003], [0.476053923368454, 0.49344882369041443], [0.476217120885849, 0.49556130170822144], [0.4768781065940857, 0.49656781554222107], [0.47774624824523926, 0.49774643778800964], [0.47906583547592163, 0.49828040599823], [0.4825199842453003, 0.4975300133228302], [0.4862786531448364, 0.49740445613861084], [0.4891327917575836, 0.4977378845214844], [0.4915010333061218, 0.49807876348495483], [0.4933526813983917, 0.49972203373908997], [0.4931066930294037, 0.502322793006897], [0.4929957389831543, 0.5050927400588989], [0.4945757985115051, 0.5064232349395752], [0.4978409707546234, 0.5075586438179016], [0.5008075833320618, 0.5089116096496582], [0.5025139451026917, 0.5086535215377808], [0.5029343962669373, 0.5053075551986694], [0.5044542551040649, 0.5027867555618286], [0.5059714913368225, 0.5012399554252625], [0.5069684386253357, 0.4998534321784973], [0.5075733065605164, 0.4987352192401886], [0.5070277452468872, 0.497214138507843], [0.5055306553840637, 0.4957136809825897], [0.5040616989135742, 0.4950225055217743], [0.5031028389930725, 0.49440979957580566], [0.5028735995292664, 0.4931737780570984], [0.5027599334716797, 0.4912465214729309], [0.50205397605896, 0.4889068007469177], [0.5015395879745483, 0.4878880977630615], [0.5011165738105774, 0.4879518151283264], [0.5007471442222595, 0.4881904125213623], [0.5003778338432312, 0.4883953332901001], [0.500151515007019, 0.4886299669742584], [0.49984169006347656, 0.48866868019104004], [0.4996684789657593, 0.48862701654434204], [0.4996298849582672, 0.4886522889137268], [0.49963700771331787, 0.4885731339454651], [0.49967148900032043, 0.4884377419948578]]
32120|-101083917.21322913|[[0.4618193805217743, 0.4652476906776428], [0.46292781829833984, 0.4680928885936737], [0.4641920328140259, 0.4710560739040375], [0.46560361981391907, 0.47412943840026855], [0.4669962227344513, 0.4768781363964081], [0.46852749586105347, 0.47916531562805176], [0.4697553813457489, 0.47992315888404846], [0.4714212715625763, 0.48056167364120483], [0.4743826687335968, 0.4820689260959625], [0.4780724346637726, 0.48296383023262024], [0.4807625114917755, 0.4844345450401306], [0.4805281162261963, 0.4869283437728882], [0.4792390465736389, 0.48954081535339355], [0.4783652722835541, 0.4926106929779053], [0.4779580235481262, 0.49539420008659363], [0.4777941405773163, 0.4977019131183624], [0.47768670320510864, 0.49954378604888916], [0.4782905876636505, 0.5005998015403748], [0.47915729880332947, 0.5012326240539551], [0.4812518060207367, 0.5012858510017395], [0.4845695197582245, 0.5008106231689453], [0.48797962069511414, 0.5007396936416626], [0.48973461985588074, 0.5009109377861023], [0.49159473180770874, 0.5015744566917419], [0.491830974817276, 0.5038038492202759], [0.4908183217048645, 0.5059252977371216], [0.4908146560192108, 0.5079548954963684], [0.49188944697380066, 0.5087202787399292], [0.4948713183403015, 0.5099064707756042], [0.4967018961906433, 0.5110047459602356], [0.49744340777397156, 0.5100160241127014], [0.49751269817352295, 0.5068814158439636], [0.4981263279914856, 0.5049968957901001], [0.4987216293811798, 0.5040391087532043], [0.49912047386169434, 0.502784013748169], [0.4992472231388092, 0.5017256736755371], [0.49817267060279846, 0.500138521194458], [0.49624139070510864, 0.4988556504249573], [0.49391090869903564, 0.49811074137687683], [0.49265575408935547, 0.49716782569885254], [0.49163976311683655, 0.4958997964859009], [0.49121949076652527, 0.49418315291404724], [0.4900350570678711, 0.4920208156108856], [0.4888152480125427, 0.4908163845539093], [0.48780345916748047, 0.4908936619758606], [0.48686009645462036, 0.4912634491920471], [0.4860968589782715, 0.49182063341140747], [0.48531851172447205, 0.49227479100227356], [0.48443496227264404, 0.49246329069137573], [0.4836001694202423, 0.49263429641723633], [0.4829607605934143, 0.49280038475990295], [0.48235732316970825, 0.4929315149784088], [0.48180583119392395, 0.49298688769340515]]
32412|-99605854.18748091|[[0.4732253849506378, 0.47128450870513916], [0.47413310408592224, 0.4739862382411957], [0.47499018907546997, 0.47688671946525574], [0.4758623242378235, 0.4800395965576172], [0.47671180963516235, 0.4826643466949463], [0.47784507274627686, 0.4850340187549591], [0.47884172201156616, 0.48596078157424927], [0.480119913816452, 0.48650726675987244], [0.4821261167526245, 0.4883432984352112], [0.4855191111564636, 0.488921582698822], [0.4882515072822571, 0.4898640513420105], [0.4886346459388733, 0.49194619059562683], [0.4875239431858063, 0.49416133761405945], [0.48624107241630554, 0.4965711236000061], [0.48521560430526733, 0.49939587712287903], [0.4846896827220917, 0.5015499591827393], [0.4844251871109009, 0.503213107585907], [0.4846496284008026, 0.5043256282806396], [0.48606616258621216, 0.5048832297325134], [0.48826611042022705, 0.5048078298568726], [0.49124449491500854, 0.504222571849823], [0.49253079295158386, 0.5045676231384277], [0.49378663301467896, 0.504859209060669], [0.49272677302360535, 0.5067746043205261], [0.4909124970436096, 0.5087529420852661], [0.4901316165924072, 0.5108985304832458], [0.4900396168231964, 0.5109186768531799], [0.49100184440612793, 0.5118818283081055], [0.4928695261478424, 0.5135640501976013], [0.4940054416656494, 0.5141814947128296], [0.4925879240036011, 0.5123694539070129], [0.49190381169319153, 0.5102623105049133], [0.4914894998073578, 0.5093106627464294], [0.49130579829216003, 0.508958101272583], [0.49092134833335876, 0.5081461071968079], [0.49006974697113037, 0.5072686672210693], [0.4880821704864502, 0.505950927734375], [0.48552799224853516, 0.5051693320274353], [0.4826376736164093, 0.5049164891242981], [0.4807642996311188, 0.5042122602462769], [0.4789511561393738, 0.5029067993164062], [0.4773494005203247, 0.5012121796607971], [0.47547098994255066, 0.4997236430644989], [0.47359341382980347, 0.4991404712200165], [0.47192448377609253, 0.499618262052536], [0.47037139534950256, 0.5004091858863831], [0.4689718186855316, 0.5013567805290222], [0.4675306975841522, 0.50218266248703], [0.4659959375858307, 0.5027605891227722], [0.46447211503982544, 0.5033466815948486], [0.4630880057811737, 0.5040384531021118], [0.46180808544158936, 0.5046207904815674], [0.4605709910392761, 0.5051315426826477]]
32704|-98910963.58894438|[[0.4912812113761902, 0.472488135099411], [0.49159204959869385, 0.47520914673805237], [0.4918254315853119, 0.4781527817249298], [0.4920892119407654, 0.4814191162586212], [0.49236029386520386, 0.4839869439601898], [0.4926723539829254, 0.4863587021827698], [0.4930875897407532, 0.487377792596817], [0.4935489892959595, 0.4878826141357422], [0.4945991337299347, 0.48979485034942627], [0.49635016918182373, 0.4907072186470032], [0.4988613724708557, 0.4911937415599823], [0.49874258041381836, 0.4927334189414978], [0.4973209500312805, 0.4948139190673828], [0.4956466555595398, 0.4971757233142853], [0.4940527081489563, 0.4998677372932434], [0.49264657497406006, 0.5021232962608337], [0.49233293533325195, 0.5041068196296692], [0.49240946769714355, 0.5056523084640503], [0.4933874309062958, 0.50582355260849], [0.49554643034935, 0.5054286122322083], [0.49630412459373474, 0.5057860016822815], [0.4971212148666382, 0.5065763592720032], [0.4956775903701782, 0.5081422924995422], [0.4931226670742035, 0.5101562738418579], [0.4910515546798706, 0.5121632814407349], [0.4902868866920471, 0.5127968192100525], [0.4897683262825012, 0.5140610337257385], [0.49092090129852295, 0.5158418416976929], [0.4914313852787018, 0.5174939632415771], [0.4912330210208893, 0.5169835686683655], [0.48905232548713684, 0.5155099034309387], [0.4878782033920288, 0.5148196220397949], [0.48692166805267334, 0.5147113800048828], [0.48620346188545227, 0.5147196054458618], [0.48526331782341003, 0.5142799615859985], [0.48350903391838074, 0.5135288834571838], [0.480796217918396, 0.5128368735313416], [0.47785869240760803, 0.5125945806503296], [0.4750182330608368, 0.5130090713500977], [0.4729510247707367, 0.5123136639595032], [0.47074592113494873, 0.5111767053604126], [0.46845901012420654, 0.5101122856140137], [0.465952068567276, 0.5088919997215271], [0.4635913670063019, 0.5090987086296082], [0.46152567863464355, 0.5101815462112427], [0.45956259965896606, 0.5113832354545593], [0.4577246308326721, 0.5127013325691223], [0.45585569739341736, 0.5138829350471497], [0.45390087366104126, 0.5148510932922363], [0.45198488235473633, 0.5158632397651672], [0.45021307468414307, 0.5169612765312195], [0.44848617911338806, 0.5180284380912781], [0.4468108117580414, 0.5190690159797668]]
32996|-98938605.4652164|[[0.5055949687957764, 0.46843379735946655], [0.5053368806838989, 0.47129112482070923], [0.5049843788146973, 0.47429579496383667], [0.5046565532684326, 0.47759580612182617], [0.5043594241142273, 0.4803401529788971], [0.5038859844207764, 0.48276418447494507], [0.5034616589546204, 0.4838184714317322], [0.5035263895988464, 0.48432016372680664], [0.5036129951477051, 0.4862378239631653], [0.5044965744018555, 0.4873039722442627], [0.5058446526527405, 0.4878000319004059], [0.504593551158905, 0.4894525706768036], [0.5027000904083252, 0.4917648732662201], [0.5005046129226685, 0.4942100942134857], [0.4986134469509125, 0.49699825048446655], [0.49697619676589966, 0.4992905259132385], [0.4963214099407196, 0.5016705393791199], [0.496031254529953, 0.5031384229660034], [0.49683958292007446, 0.5035344958305359], [0.49837562441825867, 0.503459632396698], [0.4983503520488739, 0.5043907165527344], [0.4982452094554901, 0.5051795244216919], [0.49607545137405396, 0.5074697732925415], [0.49296945333480835, 0.5093156695365906], [0.49083754420280457, 0.5114666819572449], [0.4898342788219452, 0.511581301689148], [0.4894266724586487, 0.5136711597442627], [0.4903566837310791, 0.5158412456512451], [0.49063700437545776, 0.5172947645187378], [0.48930636048316956, 0.5163310766220093], [0.4869416058063507, 0.5152841806411743], [0.4857904314994812, 0.514951229095459], [0.48478686809539795, 0.5152527093887329], [0.4837920665740967, 0.515221118927002], [0.48280465602874756, 0.5148862600326538], [0.4803760051727295, 0.5143150687217712], [0.47752872109413147, 0.5138565301895142], [0.4748038053512573, 0.5140340328216553], [0.47215673327445984, 0.5142586827278137], [0.47010287642478943, 0.5135655999183655], [0.46770066022872925, 0.5125389099121094], [0.46514344215393066, 0.5118366479873657], [0.46251174807548523, 0.5111669898033142], [0.4598984718322754, 0.5115688443183899], [0.45772629976272583, 0.5128805041313171], [0.45570990443229675, 0.5143318176269531], [0.4537246525287628, 0.515788733959198], [0.4517039656639099, 0.5170766711235046], [0.4496203362941742, 0.5182115435600281], [0.44759848713874817, 0.5194140672683716], [0.44571977853775024, 0.5206819176673889], [0.4438742399215698, 0.5219041705131531], [0.4420757293701172, 0.5231114029884338]]
33288|-98701525.63633068|[[0.504331648349762, 0.473356157541275], [0.5040315985679626, 0.4758460223674774], [0.5036344528198242, 0.47846338152885437], [0.5032479763031006, 0.4810888171195984], [0.5026927590370178, 0.48334014415740967], [0.502094566822052, 0.4853023588657379], [0.5014339089393616, 0.48595887422561646], [0.5013377070426941, 0.4858343303203583], [0.5013775825500488, 0.4866510033607483], [0.5020767450332642, 0.487348735332489], [0.5034708380699158, 0.4867534935474396], [0.5027674436569214, 0.4876537621021271], [0.5010073184967041, 0.489465594291687], [0.4991477131843567, 0.4917266070842743], [0.49724018573760986, 0.4944004416465759], [0.4954322278499603, 0.4966317415237427], [0.49466320872306824, 0.4988918602466583], [0.494143545627594, 0.501037061214447], [0.4948849081993103, 0.5018215775489807], [0.496279239654541, 0.5021912455558777], [0.4961960017681122, 0.5033395290374756], [0.49569177627563477, 0.5044155716896057], [0.49353981018066406, 0.506725549697876], [0.4902900755405426, 0.5088489651679993], [0.48816245794296265, 0.5111640691757202], [0.48696765303611755, 0.5113152265548706], [0.48665425181388855, 0.513737678527832], [0.4875856041908264, 0.5162320137023926], [0.4878075420856476, 0.5179847478866577], [0.48683711886405945, 0.5174513459205627], [0.48424041271209717, 0.5166288018226624], [0.4828506410121918, 0.5164462327957153], [0.481889933347702, 0.5167455673217773], [0.48097479343414307, 0.5168865323066711], [0.48037320375442505, 0.5167069435119629], [0.47806277871131897, 0.5163106918334961], [0.47544562816619873, 0.5156930088996887], [0.4731159508228302, 0.5159152150154114], [0.47082269191741943, 0.5159456133842468], [0.4689943492412567, 0.5154790878295898], [0.46674638986587524, 0.5147628784179688], [0.4642221927642822, 0.5141556859016418], [0.4619106650352478, 0.5138725638389587], [0.4593513011932373, 0.5144508481025696], [0.45715558528900146, 0.5158312320709229], [0.45525848865509033, 0.517528235912323], [0.45334097743034363, 0.5191797614097595], [0.45139381289482117, 0.5206958651542664], [0.4493595063686371, 0.5219975709915161], [0.44737157225608826, 0.5233536958694458], [0.44551995396614075, 0.5247798562049866], [0.44371330738067627, 0.5261827707290649], [0.4419538378715515, 0.5275515913963318]]
33580|-98745290.51596849|[[0.4918726980686188, 0.4807373583316803], [0.49192509055137634, 0.4827282428741455], [0.49187034368515015, 0.48483383655548096], [0.4918285012245178, 0.4867079555988312], [0.4915521740913391, 0.4882224500179291], [0.4909358024597168, 0.48977696895599365], [0.4905371367931366, 0.48977208137512207], [0.49060219526290894, 0.48903700709342957], [0.4913049638271332, 0.4888070523738861], [0.4920065999031067, 0.48900529742240906], [0.4935135245323181, 0.4878453016281128], [0.4942879378795624, 0.48763781785964966], [0.49315395951271057, 0.4886527359485626], [0.49183985590934753, 0.4906649589538574], [0.49053138494491577, 0.49303653836250305], [0.48876217007637024, 0.4953472316265106], [0.4880252778530121, 0.4973367154598236], [0.4879143238067627, 0.4996173083782196], [0.48837465047836304, 0.5009848475456238], [0.4902490973472595, 0.5015154480934143], [0.49097326397895813, 0.5023773312568665], [0.491208016872406, 0.5036446452140808], [0.48951825499534607, 0.5051662921905518], [0.4870584309101105, 0.5077858567237854], [0.48468106985092163, 0.5101498365402222], [0.4835740029811859, 0.5112159848213196], [0.4832473695278168, 0.5129232406616211], [0.4845243990421295, 0.515824019908905], [0.48529043793678284, 0.5183092355728149], [0.4859103560447693, 0.5189481377601624], [0.48372411727905273, 0.5181845426559448], [0.4820704460144043, 0.5176622867584229], [0.48169219493865967, 0.51761794090271], [0.4813849627971649, 0.5179001688957214], [0.48132771253585815, 0.5176734328269958], [0.4806045889854431, 0.5173943638801575], [0.4784955382347107, 0.5167391896247864], [0.4766562283039093, 0.5161915421485901], [0.4754124581813812, 0.5162598490715027], [0.47446176409721375, 0.5154680609703064], [0.47283753752708435, 0.5149288177490234], [0.4709502160549164, 0.5142303109169006], [0.4690789580345154, 0.5138672590255737], [0.4672241806983948, 0.5145437717437744], [0.4655314087867737, 0.5159311890602112], [0.46406272053718567, 0.5177040100097656], [0.4626022279262543, 0.5194727778434753], [0.46108755469322205, 0.521109938621521], [0.4595021605491638, 0.5225400924682617], [0.4579120874404907, 0.5239471197128296], [0.4564443826675415, 0.5254426598548889], [0.4550391435623169, 0.5269468426704407], [0.4536791145801544, 0.5283874869346619]]
33872|-99221618.59532091|[[0.48270246386528015, 0.487296462059021], [0.4828304052352905, 0.4888647198677063], [0.4830248951911926, 0.4904811978340149], [0.4832364320755005, 0.49168145656585693], [0.48325565457344055, 0.4926816523075104], [0.4828241467475891, 0.4934576153755188], [0.48268064856529236, 0.4927957057952881], [0.48293936252593994, 0.49127525091171265], [0.48398557305336, 0.49023494124412537], [0.4846745729446411, 0.48975831270217896], [0.48619601130485535, 0.48802170157432556], [0.48770228028297424, 0.4870392680168152], [0.4873427152633667, 0.4872298240661621], [0.4864360988140106, 0.48901480436325073], [0.4855785369873047, 0.4910932183265686], [0.4839669167995453, 0.49344509840011597], [0.4832582473754883, 0.4952888488769531], [0.48329174518585205, 0.49729421734809875], [0.483805388212204, 0.499172180891037], [0.4855799973011017, 0.4999265670776367], [0.48741206526756287, 0.5007109045982361], [0.4879615902900696, 0.5021536946296692], [0.48705270886421204, 0.5031494498252869], [0.4856727421283722, 0.5057103633880615], [0.4833204448223114, 0.508134663105011], [0.4826796054840088, 0.5105010867118835], [0.4826366603374481, 0.5111121535301208], [0.4844607710838318, 0.5143479704856873], [0.48608046770095825, 0.5171957612037659], [0.4874454140663147, 0.5189936757087708], [0.4870012104511261, 0.5184779763221741], [0.4859558343887329, 0.5173386931419373], [0.4858686029911041, 0.5172179937362671], [0.486861914396286, 0.5170513987541199], [0.4875495433807373, 0.5165635347366333], [0.48784366250038147, 0.5161738395690918], [0.486837774515152, 0.5154421329498291], [0.48549631237983704, 0.5144007205963135], [0.48525145649909973, 0.5141980648040771], [0.4853852391242981, 0.5130116939544678], [0.4847336709499359, 0.5122088193893433], [0.48384469747543335, 0.5112534761428833], [0.4829616844654083, 0.5109766125679016], [0.4820440113544464, 0.51165771484375], [0.48118188977241516, 0.513210654258728], [0.48043060302734375, 0.5149313807487488], [0.4796900153160095, 0.5166561603546143], [0.4788936376571655, 0.5182395577430725], [0.47801679372787476, 0.5196024179458618], [0.47714588046073914, 0.5209693908691406], [0.4764009714126587, 0.522425651550293], [0.47571301460266113, 0.5238670706748962], [0.4750673174858093, 0.5252655744552612]]
34164|-98807631.35239352|[[0.4650932848453522, 0.49948036670684814], [0.46561235189437866, 0.500473141670227], [0.46600762009620667, 0.5013628005981445], [0.46644169092178345, 0.5020228028297424], [0.46705520153045654, 0.5024132132530212], [0.46718132495880127, 0.5025765895843506], [0.46756333112716675, 0.5014920830726624], [0.467866450548172, 0.49925148487091064], [0.4688560664653778, 0.497349351644516], [0.4698941111564636, 0.49631938338279724], [0.4713404178619385, 0.4942527115345001], [0.4736327528953552, 0.49208569526672363], [0.4752289056777954, 0.4913083016872406], [0.47521770000457764, 0.4919759929180145], [0.4749617576599121, 0.4935021996498108], [0.47418925166130066, 0.49573203921318054], [0.47340717911720276, 0.49757999181747437], [0.47361594438552856, 0.49928462505340576], [0.4747155010700226, 0.5009790062904358], [0.47641998529434204, 0.5019347667694092], [0.47908610105514526, 0.5022447109222412], [0.4806027412414551, 0.5033000707626343], [0.4814560115337372, 0.5040237903594971], [0.48087257146835327, 0.5053311586380005], [0.47928476333618164, 0.5077464580535889], [0.4788534641265869, 0.5103419423103333], [0.4791114330291748, 0.5108822584152222], [0.48077765107154846, 0.5129067301750183], [0.4832667112350464, 0.5164171457290649], [0.4850636422634125, 0.5188348889350891], [0.4869227111339569, 0.5196489095687866], [0.4869192838668823, 0.5182673931121826], [0.4863594174385071, 0.5176231265068054], [0.4875311851501465, 0.5174520611763], [0.48917174339294434, 0.517033040523529], [0.4901590943336487, 0.5164731740951538], [0.49046772718429565, 0.5157126188278198], [0.4897056519985199, 0.514697253704071], [0.48928067088127136, 0.5135946273803711], [0.48988574743270874, 0.5129091739654541], [0.49032872915267944, 0.5114396214485168], [0.4901008903980255, 0.5104327201843262], [0.4900040626525879, 0.5095798969268799], [0.4896514415740967, 0.5095146894454956], [0.4891526401042938, 0.510787308216095], [0.4888722002506256, 0.5126612186431885], [0.4885527193546295, 0.5143599510192871], [0.4882209300994873, 0.5160183906555176], [0.48782968521118164, 0.5174812078475952], [0.48737120628356934, 0.518798291683197], [0.4869881272315979, 0.5201987028121948], [0.4867129921913147, 0.5216540694236755], [0.48647788166999817, 0.5230394005775452]]
34456|-98064823.06273142|[[0.45809730887413025, 0.5129163861274719], [0.45873674750328064, 0.5132264494895935], [0.45923224091529846, 0.513305127620697], [0.45975548028945923, 0.5133541226387024], [0.4603258967399597, 0.5131900906562805], [0.4605855345726013, 0.5127450227737427], [0.46093618869781494, 0.5117703676223755], [0.4609279930591583, 0.5090183019638062], [0.46144893765449524, 0.5063961148262024], [0.46274441480636597, 0.5043887495994568], [0.4637390673160553, 0.5024816989898682], [0.4655928313732147, 0.49945521354675293], [0.46756961941719055, 0.4974377155303955], [0.4690615236759186, 0.49656471610069275], [0.4696212112903595, 0.4972165822982788], [0.46970224380493164, 0.4988625943660736], [0.4692562520503998, 0.5006503462791443], [0.46908485889434814, 0.5022587776184082], [0.47009366750717163, 0.5038169026374817], [0.47238320112228394, 0.5041795969009399], [0.47507238388061523, 0.504056990146637], [0.4772033095359802, 0.5046979784965515], [0.47814202308654785, 0.5053226947784424], [0.4781123101711273, 0.5063725709915161], [0.47673067450523376, 0.5084155201911926], [0.47663864493370056, 0.5103901028633118], [0.4775161147117615, 0.5105040669441223], [0.4792850911617279, 0.5118147134780884], [0.48184648156166077, 0.5149480700492859], [0.4840702414512634, 0.5174010396003723], [0.48668602108955383, 0.5180693864822388], [0.4877277612686157, 0.5162931084632874], [0.48758500814437866, 0.5147416591644287], [0.48878780007362366, 0.5143630504608154], [0.4909312129020691, 0.5136944651603699], [0.49261993169784546, 0.5127224326133728], [0.4936935603618622, 0.5116984844207764], [0.4936074912548065, 0.5103193521499634], [0.4935058057308197, 0.5085543990135193], [0.4940066635608673, 0.5076014399528503], [0.49498727917671204, 0.5059307217597961], [0.49558553099632263, 0.5043916702270508], [0.49623051285743713, 0.5029715895652771], [0.4963216781616211, 0.5024679899215698], [0.4963884651660919, 0.5032262802124023], [0.4966294765472412, 0.5049843788146973], [0.4967963397502899, 0.5065147280693054], [0.49692583084106445, 0.5079209208488464], [0.4970036745071411, 0.5091536641120911], [0.49699926376342773, 0.5101855993270874], [0.49704596400260925, 0.511288583278656], [0.49722692370414734, 0.512474000453949], [0.49744126200675964, 0.5135869383811951]]
34748|-98041515.69101703|[[0.4574945271015167, 0.516970157623291], [0.45804885029792786, 0.5168166160583496], [0.4584541916847229, 0.5166300535202026], [0.4589141011238098, 0.5164536833763123], [0.45947369933128357, 0.5160467624664307], [0.45972639322280884, 0.515302836894989], [0.45985347032546997, 0.5141489505767822], [0.4593851864337921, 0.5112853050231934], [0.45928123593330383, 0.5083485245704651], [0.4604673385620117, 0.5058405995368958], [0.4610605537891388, 0.5034216046333313], [0.4621650278568268, 0.5003257393836975], [0.4636279046535492, 0.49792715907096863], [0.4650954604148865, 0.4965745508670807], [0.46592503786087036, 0.49673259258270264], [0.4660346806049347, 0.49811089038848877], [0.465681791305542, 0.4997085928916931], [0.46551576256752014, 0.501226007938385], [0.4667671322822571, 0.5026694536209106], [0.4691712558269501, 0.502834677696228], [0.47183433175086975, 0.5026118159294128], [0.4747355878353119, 0.5028367042541504], [0.476034015417099, 0.5033187866210938], [0.4764784872531891, 0.5040852427482605], [0.4756981134414673, 0.5058326125144958], [0.4758298993110657, 0.507373034954071], [0.4770476222038269, 0.5073315501213074], [0.4793405532836914, 0.5079048871994019], [0.48224714398384094, 0.5107012987136841], [0.4848199486732483, 0.5130173563957214], [0.48784470558166504, 0.5136076211929321], [0.48976653814315796, 0.511349081993103], [0.4902268350124359, 0.5089098811149597], [0.49180835485458374, 0.5079348087310791], [0.49426206946372986, 0.5068917870521545], [0.4964451789855957, 0.5056039690971375], [0.49811989068984985, 0.5041138529777527], [0.4985918700695038, 0.5020580291748047], [0.49908649921417236, 0.4997532069683075], [0.49976858496665955, 0.49812623858451843], [0.5011368989944458, 0.49605342745780945], [0.5025551319122314, 0.4939868748188019], [0.5039348602294922, 0.4922062158584595], [0.5046746134757996, 0.49113699793815613], [0.5052942633628845, 0.49147161841392517], [0.5060097575187683, 0.49277418851852417], [0.5067827105522156, 0.4941917657852173], [0.5073974132537842, 0.495148241519928], [0.5079574584960938, 0.4959125220775604], [0.5084437727928162, 0.4964936077594757], [0.5090000033378601, 0.49715763330459595], [0.5096726417541504, 0.49789053201675415], [0.5103957056999207, 0.4985363781452179]]
35040|-98213340.46343653|[[0.46371087431907654, 0.5176457762718201], [0.463955819606781, 0.5172343850135803], [0.4640936553478241, 0.51695317029953], [0.46427005529403687, 0.5166597366333008], [0.4646662771701813, 0.5160819888114929], [0.46451783180236816, 0.5151547789573669], [0.46418824791908264, 0.5138185024261475], [0.46324071288108826, 0.5106924772262573], [0.4626377522945404, 0.5077738165855408], [0.4630948305130005, 0.5050524473190308], [0.4631041884422302, 0.5023490190505981], [0.4634817838668823, 0.4991733133792877], [0.4642953872680664, 0.49668917059898376], [0.4655090570449829, 0.4950976073741913], [0.4657871723175049, 0.49494802951812744], [0.46566715836524963, 0.49627378582954407], [0.46512919664382935, 0.497859388589859], [0.4650263488292694, 0.4993755519390106], [0.4663485288619995, 0.5006388425827026], [0.46875789761543274, 0.5007373690605164], [0.47145140171051025, 0.5005436539649963], [0.47440022230148315, 0.5008800029754639], [0.4754408597946167, 0.5015541911125183], [0.47623467445373535, 0.5024237036705017], [0.4756471514701843, 0.5041174292564392], [0.47609758377075195, 0.5055899024009705], [0.477803111076355, 0.5054181814193726], [0.4804540276527405, 0.5058832764625549], [0.48358261585235596, 0.5085129141807556], [0.48640504479408264, 0.5105578303337097], [0.4898177981376648, 0.5104079842567444], [0.4916642904281616, 0.5076630711555481], [0.49251243472099304, 0.5048433542251587], [0.4945333003997803, 0.5035644173622131], [0.4972376227378845, 0.5023176670074463], [0.4996204078197479, 0.5007491707801819], [0.5014580488204956, 0.4988984763622284], [0.5021044611930847, 0.4962872862815857], [0.5030560493469238, 0.4937695562839508], [0.5041382908821106, 0.4918307662010193], [0.5059786438941956, 0.48911234736442566], [0.508284866809845, 0.4870537519454956], [0.5103356838226318, 0.48546162247657776], [0.5114604234695435, 0.48425573110580444], [0.5124664306640625, 0.4846269190311432], [0.5135741233825684, 0.4858264625072479], [0.5147290825843811, 0.48707330226898193], [0.5157750248908997, 0.48796746134757996], [0.5166846513748169, 0.4884527325630188], [0.5175467729568481, 0.48883143067359924], [0.5185297727584839, 0.4893236756324768], [0.519599437713623, 0.48981794714927673], [0.5207118988037109, 0.4902455806732178]]
