14892|-90017982.52460727|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.961685299873352, 1.0], [0.6554405689239502, 0.8428730964660645], [0.21344606578350067, 0.6571490168571472], [0.0, 0.4667756259441376], [0.0, 0.33417752385139465], [0.0, 0.2587142586708069], [0.0, 0.21332071721553802], [0.0, 0.18452706933021545], [0.0, 0.16557952761650085], [0.0, 0.15280462801456451], [0.0, 0.14405319094657898], [0.0, 0.13799700140953064], [0.0, 0.13378116488456726], [0.0, 0.13083915412425995], [0.0, 0.12878715991973877], [0.0, 0.12736114859580994], [0.0, 0.1263773888349533], [0.0, 0.12570703029632568], [0.0, 0.1252589076757431], [0.0, 0.12496864795684814], [0.0, 0.12479029595851898], [0.0, 0.12469111382961273], [0.0, 0.12464797496795654], [0.0, 0.12464405596256256], [0.0, 0.12466751039028168], [0.0, 0.12470994889736176], [0.0, 0.12476514279842377], [0.0, 0.12482891976833344], [0.0, 0.12489813566207886], [0.0, 0.12497067451477051], [0.0, 0.12504488229751587]]
15184|-90194345.76188697|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8692469000816345, 1.0], [0.5359084606170654, 0.8536703586578369], [0.1172194629907608, 0.6917996406555176], [0.0, 0.5620682239532471], [0.0, 0.4777088761329651], [0.0, 0.42431262135505676], [0.0, 0.38949593901634216], [0.0, 0.3662473261356354], [0.0, 0.35045406222343445], [0.0, 0.3395923674106598], [0.0, 0.3320589065551758], [0.0, 0.3268064856529236], [0.0, 0.32313573360443115], [0.0, 0.3205712139606476], [0.0, 0.3187851309776306], [0.0, 0.31754928827285767], [0.0, 0.3167034685611725], [0.0, 0.31613463163375854], [0.0, 0.31576254963874817], [0.0, 0.3155301511287689], [0.0, 0.31539666652679443], [0.0, 0.3153333067893982], [0.0, 0.31531915068626404], [0.0, 0.31533950567245483], [0.0, 0.315383642911911], [0.0, 0.31544414162635803], [0.0, 0.31551557779312134], [0.0, 0.31559398770332336], [0.0, 0.3156767189502716], [0.0, 0.3157618045806885], [0.0, 0.31584781408309937], [0.0, 0.3159339129924774]]
15476|-87766671.00148068|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.7256515622138977, 0.9363913536071777], [0.3579699993133545, 0.7606081962585449], [0.0, 0.5984659194946289], [0.0, 0.4789111614227295], [0.0, 0.4017621874809265], [0.0, 0.3516668975353241], [0.0, 0.31847572326660156], [0.0, 0.2960874140262604], [0.0, 0.28077179193496704], [0.0, 0.2701846957206726], [0.0, 0.26281315088272095], [0.0, 0.25765788555145264], [0.0, 0.25404566526412964], [0.0, 0.25151610374450684], [0.0, 0.2497500777244568], [0.0, 0.2485247701406479], [0.0, 0.24768337607383728], [0.0, 0.24711491167545319], [0.0, 0.24674062430858612], [0.0, 0.24650444090366364], [0.0, 0.2463664561510086], [0.0, 0.24629810452461243], [0.0, 0.24627898633480072], [0.0, 0.24629439413547516], [0.0, 0.24633410573005676], [0.0, 0.24639055132865906], [0.0, 0.24645847082138062], [0.0, 0.2465338557958603], [0.0, 0.24661417305469513], [0.0, 0.24669751524925232], [0.0, 0.24678243696689606], [0.0, 0.24686789512634277]]
15768|-87737308.3490573|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8635539412498474, 1.0], [0.5324844121932983, 0.8555450439453125], [0.10101443529129028, 0.6755605936050415], [0.0, 0.515536904335022], [0.0, 0.4044046700000763], [0.0, 0.33244550228118896], [0.0, 0.2851611375808716], [0.0, 0.25351670384407043], [0.0, 0.23200413584709167], [0.0, 0.21719986200332642], [0.0, 0.20692121982574463], [0.0, 0.19974210858345032], [0.0, 0.19471096992492676], [0.0, 0.19118130207061768], [0.0, 0.18870821595191956], [0.0, 0.1869819164276123], [0.0, 0.18578514456748962], [0.0, 0.1849646270275116], [0.0, 0.18441170454025269], [0.0, 0.18404918909072876], [0.0, 0.1838221400976181], [0.0, 0.1836911141872406], [0.0, 0.18362820148468018], [0.0, 0.18361350893974304], [0.0, 0.18363258242607117], [0.0, 0.183675155043602], [0.0, 0.18373391032218933], [0.0, 0.18380379676818848], [0.0, 0.1838809847831726], [0.0, 0.18396282196044922], [0.0, 0.18404734134674072], [0.0, 0.1841333508491516]]
16060|-85393185.72534317|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8915503621101379, 1.0], [0.5834247469902039, 0.9827942252159119], [0.1750243604183197, 0.773851215839386], [0.0, 0.5498078465461731], [0.0, 0.37196648120880127], [0.0, 0.2556142210960388], [0.0, 0.1793430745601654], [0.0, 0.12853898108005524], [0.0, 0.09413409233093262], [0.0, 0.07051455974578857], [0.0, 0.05413173884153366], [0.0, 0.04268503934144974], [0.0, 0.0346488282084465], [0.0, 0.028991831466555595], [0.0, 0.025006428360939026], [0.0, 0.02220134809613228], [0.0, 0.02023281157016754], [0.0, 0.018858466297388077], [0.0, 0.017906978726387024], [0.0, 0.017256490886211395], [0.0, 0.01682038977742195], [0.0, 0.016536835581064224], [0.0, 0.016361776739358902], [0.0, 0.016263693571090698], [0.0, 0.01622021198272705], [0.0, 0.016215167939662933], [0.0, 0.016237039119005203], [0.0, 0.016277756541967392], [0.0, 0.016331389546394348], [0.0, 0.016393866389989853], [0.0, 0.016462314873933792], [0.0, 0.01653449609875679]]
16352|-84176432.8432976|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.7809817790985107, 1.0], [0.4479402005672455, 0.9585517644882202], [0.021178806200623512, 0.7312228679656982], [0.0, 0.4888785779476166], [0.0, 0.3201481103897095], [0.0, 0.20858481526374817], [0.0, 0.13443523645401], [0.0, 0.08445711433887482], [0.0, 0.05029891058802605], [0.0, 0.02668524533510208], [0.0, 0.010220006108283997], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
16644|-84990005.90222342|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.892084002494812, 1.0], [0.5888365507125854, 1.0], [0.17411427199840546, 0.7837304472923279], [0.0, 0.5378290414810181], [0.0, 0.3434915542602539], [0.0, 0.2191271185874939], [0.0, 0.13909918069839478], [0.0, 0.0864986702799797], [0.0, 0.051202282309532166], [0.0, 0.02712145447731018], [0.0, 0.010488864034414291], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
16936|-85111629.23598453|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.9235348701477051, 1.0], [0.6281454563140869, 1.0], [0.21516263484954834, 0.8195810317993164], [0.0, 0.5539087057113647], [0.0, 0.3324033319950104], [0.0, 0.18923431634902954], [0.0, 0.09669482707977295], [0.0, 0.03574313968420029], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
17228|-84439590.14089084|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8744267821311951, 1.0], [0.5511075258255005, 0.8364498019218445], [0.12538573145866394, 0.6119128465652466], [0.0, 0.3972575068473816], [0.0, 0.24205908179283142], [0.0, 0.14154210686683655], [0.0, 0.07568871974945068], [0.0, 0.03173967823386192], [0.0, 0.0019167810678482056], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
17520|-84592962.9383056|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.9346606135368347, 0.9943494200706482], [0.6226680874824524, 0.7682504057884216], [0.2053338587284088, 0.528394341468811], [0.0, 0.30395618081092834], [0.0, 0.1419355273246765], [0.0, 0.04028087854385376], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
17812|-84055440.31235896|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8765861392021179, 0.8683146238327026], [0.5434280037879944, 0.6362826228141785], [0.1023680567741394, 0.40761688351631165], [0.0, 0.21956364810466766], [0.0, 0.09726013988256454], [0.0, 0.02125706523656845], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
18104|-84361119.994962|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.9442171454429626, 0.9167943596839905], [0.6181448698043823, 0.6676977276802063], [0.16811992228031158, 0.4111953377723694], [0.0, 0.1862839311361313], [0.0, 0.039457835257053375], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
18396|-83663208.26120794|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8050644397735596, 0.8925600647926331], [0.4383392930030823, 0.654256284236908], [0.0, 0.4166138768196106], [0.0, 0.22490008175373077], [0.0, 0.10500121116638184], [0.0, 0.029663991183042526], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
18688|-83503520.7975403|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.7653767466545105, 0.829795241355896], [0.3758181929588318, 0.5814946293830872], [0.0, 0.35533618927001953], [0.0, 0.19479155540466309], [0.0, 0.09593159705400467], [0.0, 0.03391401469707489], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
18980|-83666637.41584665|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.7764104604721069, 0.8966314792633057], [0.4208308458328247, 0.6639657020568848], [0.0, 0.4391767680644989], [0.0, 0.26503986120224], [0.0, 0.15735897421836853], [0.0, 0.09006661176681519], [0.0, 0.046666719019412994], [0.0, 0.01788463443517685], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
19272|-83655444.63773222|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.7284979224205017, 0.9778826236724854], [0.36270672082901, 0.7453370094299316], [0.0, 0.5173037648200989], [0.0, 0.3344050347805023], [0.0, 0.2170259654521942], [0.0, 0.14117078483104706], [0.0, 0.09104800224304199], [0.0, 0.057248055934906006], [0.0, 0.03409606218338013], [0.0, 0.018055584281682968], [0.0, 0.0068527571856975555], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
19564|-83364438.61301582|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.9599570631980896, 1.0], [0.6768420934677124, 0.9576998353004456], [0.31994256377220154, 0.7191691994667053], [0.0, 0.4830698072910309], [0.0, 0.2892347276210785], [0.0, 0.16211596131324768], [0.0, 0.07845368981361389], [0.0, 0.022465791553258896], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
19856|-83414216.90099907|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.712909996509552, 0.9298945665359497], [0.3402167558670044, 0.6755411624908447], [0.0, 0.4249216914176941], [0.0, 0.22116371989250183], [0.0, 0.08885576575994492], [0.0, 0.002386767417192459], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
20148|-83843020.23819083|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8137964606285095, 0.9708919525146484], [0.47704359889030457, 0.7190656065940857], [0.07477433234453201, 0.45367538928985596], [0.0, 0.21516190469264984], [0.0, 0.0545969121158123], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
20440|-83873405.60807107|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8299124836921692, 0.9940433502197266], [0.48736339807510376, 0.7337198257446289], [0.07963358610868454, 0.4519546329975128], [0.0, 0.18932771682739258], [0.0, 0.008142098784446716], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
20732|-83521208.02152088|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.7778167128562927, 0.9397285580635071], [0.3985990583896637, 0.6666252613067627], [0.0, 0.37666770815849304], [0.0, 0.12100596725940704], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
21024|-84121002.99160796|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.922740638256073, 0.9481935501098633], [0.5684388279914856, 0.6823880672454834], [0.11653734743595123, 0.3788627088069916], [0.0, 0.08247899264097214], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
