22776|-1918803907.4464943|[[0.44741275906562805, 0.5126932859420776], [0.4615855813026428, 0.5031532645225525], [0.4801221787929535, 0.4997982382774353], [0.49672502279281616, 0.4999831020832062], [0.5093026161193848, 0.5031533241271973], [0.5147683620452881, 0.5045015215873718], [0.518760085105896, 0.5081163644790649], [0.5191579461097717, 0.5077177286148071], [0.5185959935188293, 0.5085602402687073], [0.5193646550178528, 0.5090433955192566], [0.5208510756492615, 0.5087136030197144], [0.5222862362861633, 0.5081273317337036], [0.5225058794021606, 0.5070998668670654], [0.5214532613754272, 0.5051463842391968], [0.5199938416481018, 0.5029189586639404], [0.5189237594604492, 0.5000905394554138], [0.5169643759727478, 0.49774307012557983], [0.5152219533920288, 0.49507224559783936], [0.5135893225669861, 0.49255096912384033], [0.512503445148468, 0.4903523027896881], [0.5128410458564758, 0.4895079731941223], [0.5111928582191467, 0.48905110359191895], [0.5085028409957886, 0.49096840620040894], [0.5050557255744934, 0.4939519762992859], [0.4999370276927948, 0.49769702553749084], [0.4946669042110443, 0.4968109726905823], [0.4917242228984833, 0.4912235140800476], [0.4907257854938507, 0.4908638894557953], [0.49104565382003784, 0.4913409948348999], [0.49164918065071106, 0.4911353290081024], [0.49119019508361816, 0.4905349910259247], [0.49132290482521057, 0.49030983448028564], [0.49229252338409424, 0.4902401268482208], [0.49293485283851624, 0.4906632602214813], [0.49376869201660156, 0.49314627051353455], [0.494104266166687, 0.49673107266426086], [0.4935825765132904, 0.5009766817092896], [0.4935620427131653, 0.5048887729644775], [0.49143677949905396, 0.507469892501831], [0.48948031663894653, 0.510068416595459], [0.48817718029022217, 0.5139787793159485], [0.4867323338985443, 0.5195130109786987], [0.48572543263435364, 0.5247032046318054], [0.48602908849716187, 0.5306881666183472], [0.4879550635814667, 0.5358757972717285], [0.4908914566040039, 0.5401065349578857], [0.4934386909008026, 0.5444862246513367], [0.49563947319984436, 0.5484676957130432], [0.4966420531272888, 0.5516709685325623], [0.496969997882843, 0.5543109774589539], [0.49685752391815186, 0.5563156604766846], [0.4965578615665436, 0.558745801448822], [0.49646419286727905, 0.561337947845459]]
23068|-2002043470.0774117|[[0.45313456654548645, 0.49396130442619324], [0.46772950887680054, 0.48546478152275085], [0.48700201511383057, 0.48179060220718384], [0.5040621757507324, 0.48360782861709595], [0.5150170922279358, 0.48799964785575867], [0.5206097960472107, 0.49032703042030334], [0.5238738059997559, 0.4943200349807739], [0.5236474275588989, 0.4948827922344208], [0.5225057601928711, 0.4963687062263489], [0.5231828093528748, 0.4971190392971039], [0.5243821144104004, 0.49713125824928284], [0.525275468826294, 0.4968954026699066], [0.5247228145599365, 0.49587807059288025], [0.5231189131736755, 0.4943253695964813], [0.5211618542671204, 0.49237263202667236], [0.5196760296821594, 0.4904407560825348], [0.5176123976707458, 0.48863863945007324], [0.5156168937683105, 0.48662304878234863], [0.513799250125885, 0.4848594665527344], [0.5128753185272217, 0.4833312928676605], [0.5125290751457214, 0.48321840167045593], [0.5094431638717651, 0.48429253697395325], [0.5062780976295471, 0.48698559403419495], [0.501803457736969, 0.49083516001701355], [0.4963366389274597, 0.49181732535362244], [0.4922705888748169, 0.4864639937877655], [0.4907675087451935, 0.48461416363716125], [0.4899645447731018, 0.4846508204936981], [0.49100640416145325, 0.4844091236591339], [0.49118438363075256, 0.4837568998336792], [0.4902195334434509, 0.48246610164642334], [0.49046748876571655, 0.48217013478279114], [0.49158281087875366, 0.4823209047317505], [0.49227073788642883, 0.48351576924324036], [0.49276623129844666, 0.48646146059036255], [0.49293047189712524, 0.4901173710823059], [0.4919826090335846, 0.4950489103794098], [0.4916417598724365, 0.5001583695411682], [0.48973363637924194, 0.5030454397201538], [0.4873572289943695, 0.5058267116546631], [0.4848715662956238, 0.5096960067749023], [0.48254746198654175, 0.5147351622581482], [0.4815385937690735, 0.5200437307357788], [0.480816513299942, 0.5259702801704407], [0.48149576783180237, 0.5312590003013611], [0.48443156480789185, 0.5359439253807068], [0.48700597882270813, 0.5396031141281128], [0.4888181984424591, 0.54300457239151], [0.48998674750328064, 0.5461937785148621], [0.48980897665023804, 0.5487005710601807], [0.48930659890174866, 0.5505552887916565], [0.48878002166748047, 0.5526785254478455], [0.48834651708602905, 0.5553930997848511]]
23360|-2110511462.6438458|[[0.4553837776184082, 0.4828488528728485], [0.4694564640522003, 0.47509363293647766], [0.4883829951286316, 0.470868855714798], [0.5053908228874207, 0.47335734963417053], [0.5153548717498779, 0.478231817483902], [0.5209344029426575, 0.4807988405227661], [0.5234739780426025, 0.4844454526901245], [0.5225358009338379, 0.4854982793331146], [0.5208764672279358, 0.48659440875053406], [0.5210341811180115, 0.4876439571380615], [0.521882176399231, 0.4877941906452179], [0.5225523710250854, 0.4879908263683319], [0.5218886137008667, 0.4875224232673645], [0.5201969146728516, 0.48606806993484497], [0.5183662176132202, 0.48446375131607056], [0.5169700980186462, 0.4830932021141052], [0.5147656202316284, 0.48162841796875], [0.512635350227356, 0.4800160229206085], [0.510931134223938, 0.4784819483757019], [0.5105834007263184, 0.47748205065727234], [0.509511411190033, 0.4785674810409546], [0.5062940716743469, 0.48094335198402405], [0.5021805167198181, 0.48388198018074036], [0.49796929955482483, 0.4872666895389557], [0.4914679527282715, 0.4841853976249695], [0.48944565653800964, 0.4793785810470581], [0.48739343881607056, 0.47840744256973267], [0.4871719479560852, 0.4774014353752136], [0.48761671781539917, 0.4776391088962555], [0.4867824912071228, 0.4762616753578186], [0.48565295338630676, 0.4747926592826843], [0.4856284558773041, 0.4740305244922638], [0.4863983392715454, 0.47427934408187866], [0.48672452569007874, 0.47395598888397217], [0.4869017004966736, 0.4768597185611725], [0.48697516322135925, 0.4805295467376709], [0.48597776889801025, 0.48636943101882935], [0.4849589467048645, 0.4915531277656555], [0.4836168587207794, 0.4958781898021698], [0.4809410870075226, 0.49906647205352783], [0.4781621992588043, 0.5027391314506531], [0.4758282005786896, 0.5061705708503723], [0.47315657138824463, 0.5115913152694702], [0.47215819358825684, 0.5171061158180237], [0.471473753452301, 0.5227596163749695], [0.47312891483306885, 0.5267860889434814], [0.47571876645088196, 0.5306604504585266], [0.47751882672309875, 0.5335582494735718], [0.47824761271476746, 0.5359631776809692], [0.4782760441303253, 0.5382714867591858], [0.47748586535453796, 0.5399273037910461], [0.4767508804798126, 0.5418839454650879], [0.4759049713611603, 0.5442646145820618]]
23652|-2049348691.268341|[[0.46241384744644165, 0.4872851073741913], [0.47605788707733154, 0.47872525453567505], [0.49431800842285156, 0.4738950729370117], [0.5112893581390381, 0.47649136185646057], [0.5196800231933594, 0.48105114698410034], [0.5249343514442444, 0.48379456996917725], [0.5260938405990601, 0.48714521527290344], [0.524396538734436, 0.4875524044036865], [0.5226203203201294, 0.48860496282577515], [0.5226701498031616, 0.4890833795070648], [0.5231908559799194, 0.48926347494125366], [0.5235616564750671, 0.48952391743659973], [0.522704005241394, 0.48878559470176697], [0.521187961101532, 0.4876561760902405], [0.5192934274673462, 0.4860828220844269], [0.5177823305130005, 0.48473069071769714], [0.5154640674591064, 0.4833586513996124], [0.513340413570404, 0.48204535245895386], [0.5117541551589966, 0.480824738740921], [0.5113601088523865, 0.4800521731376648], [0.5105862617492676, 0.48095768690109253], [0.5074501037597656, 0.4828912019729614], [0.504094123840332, 0.4860275387763977], [0.5004787445068359, 0.48956531286239624], [0.4950372874736786, 0.48833903670310974], [0.4921987056732178, 0.48266905546188354], [0.49033766984939575, 0.48141080141067505], [0.4897933304309845, 0.48098814487457275], [0.4906807839870453, 0.4806113839149475], [0.49015262722969055, 0.4796033799648285], [0.489112913608551, 0.4781681001186371], [0.48831644654273987, 0.4775831699371338], [0.48872804641723633, 0.4777051508426666], [0.48883676528930664, 0.4782412648200989], [0.4884396493434906, 0.4807431697845459], [0.4878406822681427, 0.48395925760269165], [0.4861392676830292, 0.48912954330444336], [0.4841194152832031, 0.4935878813266754], [0.48166710138320923, 0.4965593218803406], [0.47840553522109985, 0.4992252588272095], [0.4754410684108734, 0.5022447109222412], [0.47253692150115967, 0.5058497786521912], [0.46997058391571045, 0.5107221007347107], [0.46819931268692017, 0.5160635113716125], [0.46793901920318604, 0.5207012891769409], [0.46976393461227417, 0.5243383646011353], [0.4720381498336792, 0.5276990532875061], [0.47288066148757935, 0.5303959846496582], [0.4730567932128906, 0.5324945449829102], [0.47264552116394043, 0.5344423055648804], [0.4714663028717041, 0.5358590483665466], [0.4706670641899109, 0.537849485874176], [0.4695287346839905, 0.5395061373710632]]
23944|-2025211519.9840975|[[0.46177610754966736, 0.492551326751709], [0.47558432817459106, 0.4820207953453064], [0.49344781041145325, 0.4757920801639557], [0.5103333592414856, 0.47790786623954773], [0.5185240507125854, 0.48211488127708435], [0.5233187675476074, 0.48467323184013367], [0.524772047996521, 0.48872247338294983], [0.5227711796760559, 0.48957887291908264], [0.5208383202552795, 0.4908532500267029], [0.5207116603851318, 0.4911958873271942], [0.5209999680519104, 0.4914630651473999], [0.5213061571121216, 0.491685152053833], [0.5208473205566406, 0.4911779761314392], [0.519608199596405, 0.49020135402679443], [0.5180382132530212, 0.4888724982738495], [0.5165937542915344, 0.48734280467033386], [0.5144628286361694, 0.48603275418281555], [0.5122352242469788, 0.4847647547721863], [0.5109774470329285, 0.4837169647216797], [0.5108954310417175, 0.4828246831893921], [0.5104836821556091, 0.4838496446609497], [0.5079242587089539, 0.48557862639427185], [0.5049288868904114, 0.4890037178993225], [0.5015915632247925, 0.4924723505973816], [0.4970664083957672, 0.4926246106624603], [0.4940418303012848, 0.48745983839035034], [0.4924893379211426, 0.4862222373485565], [0.4917552173137665, 0.4863920211791992], [0.4930867552757263, 0.4863223135471344], [0.49273958802223206, 0.48567110300064087], [0.4912913143634796, 0.4845196008682251], [0.4903755486011505, 0.4842512607574463], [0.4904033839702606, 0.48409947752952576], [0.4903777539730072, 0.48457780480384827], [0.4895029067993164, 0.4868510663509369], [0.4882417917251587, 0.48996493220329285], [0.4858533442020416, 0.4943625032901764], [0.48292580246925354, 0.49789831042289734], [0.4796431064605713, 0.5004246234893799], [0.4753481149673462, 0.5024639964103699], [0.4720352292060852, 0.5049012899398804], [0.4686286747455597, 0.5080808401107788], [0.46572473645210266, 0.5124114155769348], [0.4633842706680298, 0.5171419382095337], [0.46326062083244324, 0.5210088491439819], [0.46477267146110535, 0.5244590640068054], [0.46644237637519836, 0.5275774598121643], [0.46678364276885986, 0.5299556851387024], [0.4664653539657593, 0.5317701697349548], [0.46564966440200806, 0.533402681350708], [0.4642561376094818, 0.5346657633781433], [0.4629976451396942, 0.5364410281181335], [0.46148985624313354, 0.5378454923629761]]
24236|-1958262823.3173678|[[0.4701623320579529, 0.5014757513999939], [0.48252320289611816, 0.4881311357021332], [0.4988406300544739, 0.4803157150745392], [0.5149115324020386, 0.48213881254196167], [0.5215649604797363, 0.4851868450641632], [0.525318443775177, 0.48775535821914673], [0.5259528756141663, 0.4915930926799774], [0.5235555171966553, 0.492715984582901], [0.5218271613121033, 0.4937996566295624], [0.5214130878448486, 0.4942440986633301], [0.5213268995285034, 0.49428191781044006], [0.5213503241539001, 0.49420589208602905], [0.5206377506256104, 0.4936448931694031], [0.5193755626678467, 0.49273160099983215], [0.5180642604827881, 0.4917669892311096], [0.5165543556213379, 0.4902016520500183], [0.5143730044364929, 0.4889324903488159], [0.5121878981590271, 0.48766642808914185], [0.5109987854957581, 0.4869217574596405], [0.5110304355621338, 0.48603516817092896], [0.5109650492668152, 0.48664477467536926], [0.5087506175041199, 0.48794281482696533], [0.5063336491584778, 0.49163031578063965], [0.5035077929496765, 0.4945589005947113], [0.49994534254074097, 0.4963668882846832], [0.4971159100532532, 0.4924558401107788], [0.4957062602043152, 0.4900650978088379], [0.49440857768058777, 0.49063143134117126], [0.4965207874774933, 0.4910672903060913], [0.4967817962169647, 0.49114567041397095], [0.49545425176620483, 0.49051225185394287], [0.49424803256988525, 0.4905836582183838], [0.4938561022281647, 0.49029406905174255], [0.49332982301712036, 0.49094468355178833], [0.4925183951854706, 0.49323198199272156], [0.49045881628990173, 0.4961800277233124], [0.4873967170715332, 0.49953368306159973], [0.4835805892944336, 0.5017593502998352], [0.4789954423904419, 0.5033615827560425], [0.47482094168663025, 0.5054959058761597], [0.47126081585884094, 0.5079166293144226], [0.4673820734024048, 0.51148521900177], [0.46418818831443787, 0.5153715014457703], [0.4623650312423706, 0.5193994641304016], [0.4628402888774872, 0.5228516459465027], [0.46414411067962646, 0.5261977910995483], [0.46506467461586, 0.5288874506950378], [0.4649238884449005, 0.5308223366737366], [0.4643397629261017, 0.532809317111969], [0.462815523147583, 0.5339841842651367], [0.46143797039985657, 0.5357933044433594], [0.45976731181144714, 0.5376495718955994], [0.45819762349128723, 0.5390569567680359]]
24528|-1826167271.3198376|[[0.4912719428539276, 0.5117157101631165], [0.5014424920082092, 0.494932621717453], [0.5157105922698975, 0.4861433506011963], [0.5286447405815125, 0.4882415235042572], [0.5327876806259155, 0.48933351039886475], [0.5344755053520203, 0.49261754751205444], [0.5327775478363037, 0.4947625994682312], [0.5300243496894836, 0.4957576096057892], [0.5286478400230408, 0.49638742208480835], [0.5277761816978455, 0.49651166796684265], [0.5269469618797302, 0.49616000056266785], [0.5263403654098511, 0.49579742550849915], [0.5250417590141296, 0.49547845125198364], [0.5234346389770508, 0.49485546350479126], [0.5218985676765442, 0.49404802918434143], [0.5198640823364258, 0.49287500977516174], [0.5173226594924927, 0.49178585410118103], [0.5153013467788696, 0.4908674359321594], [0.5140233039855957, 0.4904913604259491], [0.5136545300483704, 0.4898766577243805], [0.5132278800010681, 0.4900144040584564], [0.5114306211471558, 0.49050694704055786], [0.5090770125389099, 0.4933582544326782], [0.5066114068031311, 0.4967072308063507], [0.5042353272438049, 0.5004482269287109], [0.5004813075065613, 0.5000156164169312], [0.49901634454727173, 0.49558931589126587], [0.4979647397994995, 0.49518296122550964], [0.49881795048713684, 0.495647668838501], [0.499642550945282, 0.49661219120025635], [0.49860304594039917, 0.4965004324913025], [0.49777254462242126, 0.4972701966762543], [0.49674639105796814, 0.4980951249599457], [0.49522876739501953, 0.4989931583404541], [0.49329209327697754, 0.5013242959976196], [0.49165648221969604, 0.5039141774177551], [0.48838889598846436, 0.5052046179771423], [0.4834679961204529, 0.5061087608337402], [0.47986865043640137, 0.5074962973594666], [0.4767179787158966, 0.509682297706604], [0.4729478359222412, 0.5129414796829224], [0.4697597324848175, 0.5165573358535767], [0.4677608609199524, 0.5197989344596863], [0.46734076738357544, 0.5231826901435852], [0.46836057305336, 0.5265191793441772], [0.46874943375587463, 0.5291674733161926], [0.468725323677063, 0.531598687171936], [0.4684157967567444, 0.5337436199188232], [0.4669729471206665, 0.5351818799972534], [0.465150386095047, 0.5369957089424133], [0.46365082263946533, 0.5391744375228882], [0.4618622660636902, 0.5410246253013611], [0.46014517545700073, 0.5426170825958252]]
24820|-1663717224.3760056|[[0.5146647691726685, 0.52306067943573], [0.5221453309059143, 0.5044899582862854], [0.5330149531364441, 0.4953876733779907], [0.542521595954895, 0.49839645624160767], [0.5440886616706848, 0.4987792372703552], [0.5440018177032471, 0.5022427439689636], [0.5398082137107849, 0.503095805644989], [0.5369213819503784, 0.5033360719680786], [0.5356109142303467, 0.5036357641220093], [0.5343319177627563, 0.503128170967102], [0.5333602428436279, 0.502538800239563], [0.5320130586624146, 0.5021778345108032], [0.5305200815200806, 0.5017544627189636], [0.5287350416183472, 0.5010711550712585], [0.5268262028694153, 0.5002690553665161], [0.5243156552314758, 0.49940890073776245], [0.5217012763023376, 0.49823975563049316], [0.5193994641304016, 0.4971926212310791], [0.5179885625839233, 0.4971245229244232], [0.5174778699874878, 0.4959712028503418], [0.5165198445320129, 0.49655967950820923], [0.5148041844367981, 0.4967990219593048], [0.5122174024581909, 0.4974803030490875], [0.5106368660926819, 0.5005521774291992], [0.5087477564811707, 0.5037370920181274], [0.5044080018997192, 0.5070171356201172], [0.5010042190551758, 0.5056174993515015], [0.5007873773574829, 0.502158522605896], [0.5002861618995667, 0.5008048415184021], [0.5005356073379517, 0.5010758638381958], [0.500217616558075, 0.5019665956497192], [0.49841198325157166, 0.5030960440635681], [0.49699312448501587, 0.5040684938430786], [0.4957836866378784, 0.5051597952842712], [0.4937678277492523, 0.5059458017349243], [0.4917697608470917, 0.5063576698303223], [0.48817265033721924, 0.5067470073699951], [0.4850066006183624, 0.5078237056732178], [0.48216551542282104, 0.5097736716270447], [0.47935792803764343, 0.5126155614852905], [0.47678324580192566, 0.5156884789466858], [0.4749356508255005, 0.5190495848655701], [0.4739919602870941, 0.5212357044219971], [0.4736272096633911, 0.5237608551979065], [0.47339409589767456, 0.5264810919761658], [0.47325026988983154, 0.529190719127655], [0.47255972027778625, 0.5313958525657654], [0.47112420201301575, 0.5327765941619873], [0.4694640636444092, 0.5346497893333435], [0.4683765470981598, 0.5370436310768127], [0.46684637665748596, 0.5391820669174194], [0.46518200635910034, 0.5403317213058472], [0.46362555027008057, 0.5411878228187561]]
25112|-1582872203.2292738|[[0.5285301208496094, 0.526157021522522], [0.5347386002540588, 0.5065972805023193], [0.5439345836639404, 0.49718374013900757], [0.55147385597229, 0.5008019208908081], [0.5519400835037231, 0.5009437799453735], [0.550082802772522, 0.5036233067512512], [0.5453497767448425, 0.5038312077522278], [0.5427563786506653, 0.5037845373153687], [0.5411472916603088, 0.5036492943763733], [0.539875864982605, 0.5029557347297668], [0.5384089946746826, 0.5026628971099854], [0.5367095470428467, 0.5022616982460022], [0.5349520444869995, 0.5018109083175659], [0.5331527590751648, 0.5012335181236267], [0.5309016704559326, 0.5006198883056641], [0.5281346440315247, 0.5002760291099548], [0.5256330966949463, 0.49947071075439453], [0.5231046676635742, 0.4985959529876709], [0.5216588377952576, 0.4988219738006592], [0.5209934711456299, 0.49804240465164185], [0.519993007183075, 0.4988133907318115], [0.5181952714920044, 0.49984458088874817], [0.5152645707130432, 0.5005266070365906], [0.5132580995559692, 0.5026489496231079], [0.5117112994194031, 0.5061526298522949], [0.508694589138031, 0.5103600025177002], [0.503604531288147, 0.5109148025512695], [0.5037285089492798, 0.507342517375946], [0.5040180087089539, 0.5052900314331055], [0.5034345984458923, 0.5053331851959229], [0.5027539134025574, 0.5058027505874634], [0.5013617277145386, 0.5072383284568787], [0.49997928738594055, 0.5081850290298462], [0.49866485595703125, 0.5083613395690918], [0.4973865747451782, 0.5081110000610352], [0.49540460109710693, 0.508825421333313], [0.4918959438800812, 0.5092693567276001], [0.4891100823879242, 0.5102477073669434], [0.48661962151527405, 0.5121436715126038], [0.48462241888046265, 0.5146642327308655], [0.4829278886318207, 0.5176118016242981], [0.4812600612640381, 0.5195271968841553], [0.480151891708374, 0.520805835723877], [0.47981345653533936, 0.5232623219490051], [0.4795006215572357, 0.5257971882820129], [0.4790372848510742, 0.5279738306999207], [0.47796007990837097, 0.5292404890060425], [0.4769876003265381, 0.531170129776001], [0.4756859540939331, 0.5329362154006958], [0.47435495257377625, 0.5352118015289307], [0.47270211577415466, 0.5366612672805786], [0.4713074862957001, 0.537392795085907], [0.4702439308166504, 0.537997841835022]]
25404|-1574981336.6679044|[[0.5375187993049622, 0.518531858921051], [0.542331337928772, 0.5003181099891663], [0.5496429800987244, 0.4916711449623108], [0.5554381608963013, 0.49672672152519226], [0.5552670359611511, 0.4971189498901367], [0.5527066588401794, 0.49946677684783936], [0.5477391481399536, 0.49921464920043945], [0.5451792478561401, 0.4992906153202057], [0.5434451699256897, 0.49914661049842834], [0.5420501828193665, 0.49861443042755127], [0.5402047634124756, 0.49832653999328613], [0.5385709404945374, 0.49822813272476196], [0.5368028879165649, 0.4979317784309387], [0.5349550247192383, 0.4975374937057495], [0.5325968265533447, 0.49716848134994507], [0.529924750328064, 0.4972260296344757], [0.5273591876029968, 0.4970344305038452], [0.524745762348175, 0.49652960896492004], [0.5233148336410522, 0.4970531165599823], [0.5227888226509094, 0.4970693290233612], [0.5216027498245239, 0.4984705150127411], [0.5197685360908508, 0.49997779726982117], [0.516633152961731, 0.50112384557724], [0.5146094560623169, 0.5038731694221497], [0.5132383108139038, 0.5078697800636292], [0.5102771520614624, 0.5123496651649475], [0.5058425664901733, 0.5125266909599304], [0.5061933398246765, 0.5095729827880859], [0.5066291689872742, 0.5076248049736023], [0.5062441825866699, 0.5079911351203918], [0.5060060024261475, 0.5089073777198792], [0.5049949288368225, 0.5106290578842163], [0.5039374828338623, 0.5112823843955994], [0.5026952028274536, 0.5109320878982544], [0.5014799237251282, 0.510294497013092], [0.4994044601917267, 0.5107712149620056], [0.49612540006637573, 0.510871946811676], [0.49337244033813477, 0.5114772915840149], [0.4913143813610077, 0.5126407742500305], [0.4896721839904785, 0.5145753026008606], [0.487813264131546, 0.517111599445343], [0.48642027378082275, 0.51788330078125], [0.4851532280445099, 0.5185056924819946], [0.4848894774913788, 0.5203714370727539], [0.4845496118068695, 0.5223582983016968], [0.4840850532054901, 0.5238033533096313], [0.48305973410606384, 0.5246047973632812], [0.4822124242782593, 0.5261485576629639], [0.4809858202934265, 0.5275556445121765], [0.47952067852020264, 0.5291807651519775], [0.478069543838501, 0.530487060546875], [0.4768401086330414, 0.5309629440307617], [0.476008802652359, 0.5312339067459106]]
25696|-1580700020.0000813|[[0.5414113998413086, 0.5098377466201782], [0.5452198386192322, 0.49471819400787354], [0.5497627258300781, 0.4884732961654663], [0.5549339056015015, 0.4946213364601135], [0.5545397400856018, 0.4956898093223572], [0.5522047281265259, 0.49869903922080994], [0.5472063422203064, 0.4984945058822632], [0.5444836616516113, 0.49859553575515747], [0.5427701473236084, 0.4987492561340332], [0.5413811802864075, 0.4982037842273712], [0.5396550893783569, 0.4979398846626282], [0.5380776524543762, 0.4978465139865875], [0.5363500118255615, 0.4975873529911041], [0.5345776081085205, 0.4971863627433777], [0.5322222113609314, 0.49679720401763916], [0.5296059250831604, 0.4968023896217346], [0.5270867943763733, 0.49678170680999756], [0.5245051980018616, 0.49625423550605774], [0.5231241583824158, 0.49678170680999756], [0.5227533578872681, 0.4971626102924347], [0.5216491222381592, 0.4988345503807068], [0.5198268294334412, 0.500314474105835], [0.5167906284332275, 0.5016312599182129], [0.5147608518600464, 0.5047773122787476], [0.5136956572532654, 0.5088093280792236], [0.511051595211029, 0.5130555033683777], [0.5071213841438293, 0.5129817128181458], [0.5074865818023682, 0.5102173089981079], [0.5081223249435425, 0.5083377957344055], [0.5079805850982666, 0.508918046951294], [0.5082342624664307, 0.5101736783981323], [0.5075685977935791, 0.5118497610092163], [0.5069288611412048, 0.5126462578773499], [0.5059300065040588, 0.5121068954467773], [0.5048871636390686, 0.511165976524353], [0.5030180215835571, 0.5112945437431335], [0.4997763931751251, 0.5112997889518738], [0.4972202777862549, 0.5112929344177246], [0.4953020513057709, 0.5116523504257202], [0.4936882257461548, 0.5132051706314087], [0.4921218752861023, 0.515033483505249], [0.49052366614341736, 0.5149086117744446], [0.48950180411338806, 0.5150824189186096], [0.4893810749053955, 0.5164033770561218], [0.4887440800666809, 0.5175247192382812], [0.4883520007133484, 0.5184149742126465], [0.4875151216983795, 0.5187690258026123], [0.4866992235183716, 0.519858181476593], [0.48556530475616455, 0.5209651589393616], [0.4840554893016815, 0.5219442248344421], [0.4827806055545807, 0.5230783224105835], [0.48173290491104126, 0.5232166647911072], [0.4809150695800781, 0.5230304598808289]]
25988|-1630698729.4582276|[[0.5327464938163757, 0.5021155476570129], [0.5372739434242249, 0.48910433053970337], [0.5416551828384399, 0.48400500416755676], [0.5477411150932312, 0.4910520911216736], [0.5491319298744202, 0.4925089478492737], [0.549140989780426, 0.4966781437397003], [0.5448866486549377, 0.4961360692977905], [0.5419433116912842, 0.4960196614265442], [0.5405457615852356, 0.49629631638526917], [0.5392329096794128, 0.49590885639190674], [0.5383150577545166, 0.495629221200943], [0.5368294715881348, 0.495512455701828], [0.5353504419326782, 0.4954323172569275], [0.5334351658821106, 0.4950264096260071], [0.5312397480010986, 0.4946388006210327], [0.528745174407959, 0.4947642982006073], [0.5264054536819458, 0.49489375948905945], [0.5237466096878052, 0.494455486536026], [0.5224390625953674, 0.4951741397380829], [0.5222494006156921, 0.49594202637672424], [0.5210080146789551, 0.4980402886867523], [0.5190416574478149, 0.4995063841342926], [0.5160110592842102, 0.5016103982925415], [0.5138649344444275, 0.5054392218589783], [0.5133656859397888, 0.5094076991081238], [0.5096200108528137, 0.5131557583808899], [0.5072840452194214, 0.5114961862564087], [0.5075846314430237, 0.5090649724006653], [0.5079747438430786, 0.5078442692756653], [0.5089224576950073, 0.5093669891357422], [0.5093795657157898, 0.5106670260429382], [0.5088804960250854, 0.5127300024032593], [0.5082542300224304, 0.5132278800010681], [0.5072247385978699, 0.5128981471061707], [0.5063708424568176, 0.5116996765136719], [0.5042340159416199, 0.5110859274864197], [0.5012729167938232, 0.5103614926338196], [0.4987301230430603, 0.5102242827415466], [0.49646899104118347, 0.5100021362304688], [0.49463361501693726, 0.5105683207511902], [0.4935864210128784, 0.5119702219963074], [0.4923470616340637, 0.5115494728088379], [0.49118950963020325, 0.5111931562423706], [0.4910762310028076, 0.5115252137184143], [0.49073055386543274, 0.5124698281288147], [0.4900081753730774, 0.5124997496604919], [0.48917531967163086, 0.5124771595001221], [0.4883746802806854, 0.5125940442085266], [0.4871818721294403, 0.5134112238883972], [0.4858546555042267, 0.5138168334960938], [0.4845236539840698, 0.5146017670631409], [0.483351469039917, 0.5150090456008911], [0.4823773205280304, 0.5145494937896729]]
26280|-1664025766.3359392|[[0.5254181027412415, 0.49763891100883484], [0.5303812623023987, 0.4875335693359375], [0.5350797772407532, 0.48492664098739624], [0.5418258905410767, 0.49304306507110596], [0.5442097783088684, 0.4950329065322876], [0.5450626015663147, 0.49928200244903564], [0.5414681434631348, 0.49842122197151184], [0.5384211540222168, 0.4982641041278839], [0.5372116565704346, 0.49830716848373413], [0.5361419320106506, 0.4979686737060547], [0.5357833504676819, 0.49735787510871887], [0.5345554351806641, 0.4971006214618683], [0.5333027839660645, 0.49691861867904663], [0.5315507054328918, 0.4963797926902771], [0.5296331644058228, 0.4957473874092102], [0.5273210406303406, 0.49560365080833435], [0.5252861380577087, 0.4955998957157135], [0.5226091742515564, 0.49479320645332336], [0.5213697552680969, 0.495343416929245], [0.5213137269020081, 0.49613362550735474], [0.5203394293785095, 0.49797651171684265], [0.5184942483901978, 0.49901747703552246], [0.5154571533203125, 0.5011817216873169], [0.5131694674491882, 0.5044227838516235], [0.5128031373023987, 0.5074798464775085], [0.5088208317756653, 0.5106026530265808], [0.5069886445999146, 0.5080083608627319], [0.5070469379425049, 0.5055035352706909], [0.5077959895133972, 0.5045432448387146], [0.5089646577835083, 0.5058355927467346], [0.5097070336341858, 0.5067657232284546], [0.5093347430229187, 0.5086530447006226], [0.5089911818504333, 0.5092561841011047], [0.5081948637962341, 0.5088709592819214], [0.50730299949646, 0.5076130032539368], [0.5055091381072998, 0.5061193108558655], [0.502426028251648, 0.5047132968902588], [0.5003860592842102, 0.5039682984352112], [0.49839237332344055, 0.5029390454292297], [0.4966285824775696, 0.5026461482048035], [0.49532848596572876, 0.5031110644340515], [0.49478012323379517, 0.5027652978897095], [0.49369508028030396, 0.5013949275016785], [0.4934515357017517, 0.5008049607276917], [0.4935343265533447, 0.5012482404708862], [0.4929744005203247, 0.5007797479629517], [0.49193936586380005, 0.5000082850456238], [0.49107909202575684, 0.49934953451156616], [0.49009954929351807, 0.4992922842502594], [0.4889303147792816, 0.4994809031486511], [0.4875154495239258, 0.49982696771621704], [0.4863598942756653, 0.500062108039856], [0.48540377616882324, 0.499582439661026]]
