8176|-94933368.18444096|[[0.12883973121643066, 0.5361303687095642], [0.13084650039672852, 0.5379964709281921], [0.1329745054244995, 0.5400794148445129], [0.13525396585464478, 0.5425862669944763], [0.13764619827270508, 0.5455045700073242], [0.14005064964294434, 0.549079954624176], [0.1424138844013214, 0.5533482432365417], [0.14474472403526306, 0.557823657989502], [0.14716163277626038, 0.5631121397018433], [0.1497003138065338, 0.569189190864563], [0.15249237418174744, 0.5764192938804626], [0.15517443418502808, 0.5845397114753723], [0.15742313861846924, 0.5943155884742737], [0.15889599919319153, 0.6053066253662109], [0.15981408953666687, 0.6163433194160461], [0.16056004166603088, 0.6272351145744324], [0.16119804978370667, 0.6369537115097046], [0.161564439535141, 0.6456053853034973], [0.16164377331733704, 0.6528709530830383], [0.16132420301437378, 0.6584482789039612], [0.160630464553833, 0.6626294255256653], [0.15931519865989685, 0.6654939651489258], [0.157892644405365, 0.6663942337036133], [0.15604302287101746, 0.6654679179191589], [0.15379077196121216, 0.6641818881034851], [0.15122050046920776, 0.6624029874801636], [0.14871516823768616, 0.6601564884185791], [0.14605513215065002, 0.6571232080459595], [0.14334607124328613, 0.6533901691436768], [0.14087137579917908, 0.6504144668579102], [0.13811609148979187, 0.646432101726532], [0.1348879039287567, 0.6413493156433105], [0.13166019320487976, 0.6355617046356201], [0.12864497303962708, 0.6297718286514282], [0.1256539225578308, 0.6232694983482361], [0.12274155020713806, 0.6152360439300537], [0.11974930763244629, 0.6061020493507385], [0.11697885394096375, 0.5968531370162964], [0.11459547281265259, 0.5876783132553101], [0.11226850748062134, 0.5784026980400085], [0.10992664098739624, 0.5688464045524597], [0.10786750912666321, 0.5605160593986511], [0.1058569848537445, 0.5526086091995239], [0.10392361879348755, 0.5448163747787476], [0.10214132070541382, 0.5375403165817261], [0.10039612650871277, 0.5298285484313965], [0.09877288341522217, 0.5222978591918945], [0.09727358818054199, 0.5149035453796387], [0.09594523906707764, 0.507404625415802], [0.09463134407997131, 0.5000307559967041], [0.09342816472053528, 0.49348628520965576], [0.09227725863456726, 0.4869552254676819], [0.09119123220443726, 0.48033496737480164]]
8468|-65719399.421745196|[[0.14208585023880005, 0.6483014822006226], [0.1442432999610901, 0.6478801965713501], [0.14648810029029846, 0.6474429965019226], [0.1488763689994812, 0.6470310688018799], [0.15133914351463318, 0.6466732025146484], [0.1536468267440796, 0.6468038558959961], [0.15594857931137085, 0.6468476057052612], [0.158067524433136, 0.6467541456222534], [0.16020160913467407, 0.647253155708313], [0.16239476203918457, 0.6478370428085327], [0.16464510560035706, 0.6484276056289673], [0.16668248176574707, 0.6489933133125305], [0.16797754168510437, 0.6500867605209351], [0.16866981983184814, 0.6515137553215027], [0.16880491375923157, 0.6530749797821045], [0.16884523630142212, 0.6540383696556091], [0.16858476400375366, 0.6550730466842651], [0.1677311658859253, 0.6565274000167847], [0.16666057705879211, 0.6575067639350891], [0.1651628017425537, 0.6575254797935486], [0.1635766625404358, 0.6569961309432983], [0.1618322730064392, 0.6558085083961487], [0.16012898087501526, 0.6539839506149292], [0.15819284319877625, 0.6519604921340942], [0.15523532032966614, 0.6494230628013611], [0.15228983759880066, 0.6470049023628235], [0.149425208568573, 0.6438822746276855], [0.1467033326625824, 0.6407358646392822], [0.14403951168060303, 0.6372358202934265], [0.14145353436470032, 0.633587121963501], [0.13881191611289978, 0.6300144195556641], [0.13606023788452148, 0.6259585022926331], [0.13316190242767334, 0.6210529804229736], [0.13009598851203918, 0.6147854924201965], [0.12731289863586426, 0.6081617474555969], [0.1247296929359436, 0.601300835609436], [0.12235414981842041, 0.5942639112472534], [0.11989212036132812, 0.5865963697433472], [0.11747542023658752, 0.5805726051330566], [0.11512097716331482, 0.5747056603431702], [0.1129043698310852, 0.5684882998466492], [0.11059439182281494, 0.5618706345558167], [0.10835790634155273, 0.5547206997871399], [0.10628589987754822, 0.5479434728622437], [0.10422113537788391, 0.5406050682067871], [0.10222426056861877, 0.5327919125556946], [0.10042914748191833, 0.5250842571258545], [0.09879162907600403, 0.5175559520721436], [0.0973292887210846, 0.5102471709251404], [0.09597155451774597, 0.5035297870635986], [0.0947674810886383, 0.4970915913581848], [0.09358566999435425, 0.4906919002532959], [0.09246370196342468, 0.48439469933509827]]
8760|-53807814.75074118|[[0.1536022126674652, 0.7025028467178345], [0.15612712502479553, 0.7030820846557617], [0.15879076719284058, 0.7035394906997681], [0.1615484356880188, 0.7040464878082275], [0.1641625165939331, 0.7053106427192688], [0.1667676568031311, 0.7067833542823792], [0.16929209232330322, 0.7083179950714111], [0.171436607837677, 0.7096847891807556], [0.1735270619392395, 0.7110840082168579], [0.17552107572555542, 0.7125966548919678], [0.17670467495918274, 0.7149331569671631], [0.1771632432937622, 0.7167860865592957], [0.1772552728652954, 0.7185594439506531], [0.17679935693740845, 0.7205258011817932], [0.17623025178909302, 0.721662163734436], [0.17504197359085083, 0.7231591939926147], [0.17339065670967102, 0.7247478365898132], [0.17167124152183533, 0.725967526435852], [0.16988083720207214, 0.7257139086723328], [0.16798627376556396, 0.7244645357131958], [0.16600579023361206, 0.7227305173873901], [0.16406488418579102, 0.7203784584999084], [0.1619933545589447, 0.7183752655982971], [0.15963882207870483, 0.7162508964538574], [0.15721473097801208, 0.7137162685394287], [0.15466946363449097, 0.7109758853912354], [0.15221312642097473, 0.708138108253479], [0.1496613621711731, 0.7048245668411255], [0.14692381024360657, 0.7011576294898987], [0.14369678497314453, 0.696113109588623], [0.14027243852615356, 0.690081000328064], [0.13690578937530518, 0.6840795874595642], [0.13353055715560913, 0.6771392822265625], [0.13025999069213867, 0.6702197194099426], [0.12720492482185364, 0.6629223227500916], [0.12446916103363037, 0.6552876830101013], [0.12192356586456299, 0.6483141183853149], [0.11918556690216064, 0.6418479084968567], [0.11658495664596558, 0.6357884407043457], [0.11406287550926208, 0.6298047304153442], [0.11159178614616394, 0.6235405206680298], [0.10928985476493835, 0.6157761812210083], [0.10709995031356812, 0.6079351305961609], [0.10499924421310425, 0.6001185178756714], [0.103109210729599, 0.5921748876571655], [0.10134917497634888, 0.5849830508232117], [0.09968602657318115, 0.5781005024909973], [0.09809190034866333, 0.5713376998901367], [0.09665614366531372, 0.5647150278091431], [0.09534943103790283, 0.5583909153938293], [0.09428995847702026, 0.5515930652618408], [0.09335678815841675, 0.5452436208724976], [0.09244158864021301, 0.5387804508209229]]
9052|-55225801.64693395|[[0.14665117859840393, 0.6898357272148132], [0.14919814467430115, 0.6891946792602539], [0.15187335014343262, 0.6885830163955688], [0.15472227334976196, 0.6883251070976257], [0.1577269732952118, 0.687999963760376], [0.1605004072189331, 0.6882973909378052], [0.16340136528015137, 0.6885271668434143], [0.16620692610740662, 0.688422679901123], [0.1688358187675476, 0.6880028247833252], [0.1714998483657837, 0.6880275011062622], [0.17406192421913147, 0.6887848973274231], [0.17602157592773438, 0.6907662153244019], [0.17719224095344543, 0.6927485466003418], [0.177452951669693, 0.6950415372848511], [0.1770387589931488, 0.6974924206733704], [0.1761278212070465, 0.6995814442634583], [0.17519274353981018, 0.701643168926239], [0.17378836870193481, 0.7035201191902161], [0.17187261581420898, 0.7055605053901672], [0.16984915733337402, 0.7057372331619263], [0.16769614815711975, 0.7050474882125854], [0.16548246145248413, 0.7033020257949829], [0.16297349333763123, 0.7013968229293823], [0.1601068675518036, 0.6996467709541321], [0.15732350945472717, 0.697669267654419], [0.15425074100494385, 0.6949161887168884], [0.15099743008613586, 0.6916317939758301], [0.14774498343467712, 0.6876975297927856], [0.14453577995300293, 0.6833363175392151], [0.14064261317253113, 0.6771329641342163], [0.13670024275779724, 0.669601559638977], [0.13285687565803528, 0.6616315245628357], [0.1291753351688385, 0.6533627510070801], [0.12568458914756775, 0.645133912563324], [0.12224248051643372, 0.6369233131408691], [0.11897721886634827, 0.6280974745750427], [0.11590930819511414, 0.618919849395752], [0.11296898126602173, 0.6101760864257812], [0.11020341515541077, 0.6027685403823853], [0.10751190781593323, 0.5942685008049011], [0.10494941473007202, 0.5860204696655273], [0.10269621014595032, 0.5779836177825928], [0.10056489706039429, 0.5698514580726624], [0.09848186373710632, 0.5616865158081055], [0.09651070833206177, 0.5534356236457825], [0.09468856453895569, 0.545646071434021], [0.092974454164505, 0.5380117893218994], [0.09144514799118042, 0.5303998589515686], [0.09005522727966309, 0.5235242247581482], [0.08879101276397705, 0.5171434283256531], [0.08764874935150146, 0.5106062889099121], [0.08671876788139343, 0.5036346316337585], [0.08584383130073547, 0.4966505467891693]]
9344|-51105124.32688493|[[0.13427895307540894, 0.7682517766952515], [0.1367340385913849, 0.7670562267303467], [0.1392253041267395, 0.7657854557037354], [0.1418135166168213, 0.7650154232978821], [0.14454525709152222, 0.7646521329879761], [0.14716166257858276, 0.7649065256118774], [0.1498088836669922, 0.7655882835388184], [0.15256425738334656, 0.766398549079895], [0.15515628457069397, 0.7666382789611816], [0.15767142176628113, 0.76651930809021], [0.16021457314491272, 0.7664159536361694], [0.16270306706428528, 0.7665256857872009], [0.16478094458580017, 0.7668961882591248], [0.1655825674533844, 0.7674622535705566], [0.16530746221542358, 0.7686283588409424], [0.16457393765449524, 0.769885778427124], [0.163347989320755, 0.7709318399429321], [0.1620871126651764, 0.7717856764793396], [0.16069000959396362, 0.7719721794128418], [0.159223735332489, 0.7722313404083252], [0.15771639347076416, 0.7719495296478271], [0.15624311566352844, 0.7707095146179199], [0.15456482768058777, 0.7691535353660583], [0.15276432037353516, 0.7670104503631592], [0.15068235993385315, 0.7648202180862427], [0.14835724234580994, 0.7626849412918091], [0.146009624004364, 0.7605991363525391], [0.14364510774612427, 0.7581533193588257], [0.14097625017166138, 0.755092978477478], [0.13827553391456604, 0.7509334683418274], [0.13568028807640076, 0.7464370131492615], [0.13270831108093262, 0.7407704591751099], [0.1295267641544342, 0.7338881492614746], [0.12633371353149414, 0.7257982492446899], [0.1230858564376831, 0.7169011831283569], [0.11981025338172913, 0.707902193069458], [0.11669003963470459, 0.6985840797424316], [0.11381512880325317, 0.6893419623374939], [0.11113914847373962, 0.6797088980674744], [0.10861724615097046, 0.6695581674575806], [0.10613417625427246, 0.6587260961532593], [0.10378387570381165, 0.6476963758468628], [0.10136625170707703, 0.6385419964790344], [0.09904608130455017, 0.6290590763092041], [0.09686672687530518, 0.6194286346435547], [0.09477537870407104, 0.6096844673156738], [0.09284248948097229, 0.5998808145523071], [0.09101995825767517, 0.5897040367126465], [0.08937403559684753, 0.5800583958625793], [0.08782374858856201, 0.5707401633262634], [0.08626842498779297, 0.5618334412574768], [0.08487054705619812, 0.5535920858383179], [0.08353874087333679, 0.5455695986747742]]
9636|-52191144.50224387|[[0.16870766878128052, 0.7415058016777039], [0.1728893220424652, 0.7391993403434753], [0.17726469039916992, 0.7370811700820923], [0.18198570609092712, 0.7350338697433472], [0.18703272938728333, 0.7329833507537842], [0.19192731380462646, 0.7314535975456238], [0.19707247614860535, 0.7297661900520325], [0.2017728090286255, 0.7275396585464478], [0.20637246966362, 0.7260395288467407], [0.21067005395889282, 0.725227952003479], [0.21415939927101135, 0.7246043086051941], [0.21466201543807983, 0.724632978439331], [0.21367037296295166, 0.7248960733413696], [0.2123626172542572, 0.7254834175109863], [0.21010419726371765, 0.7255876064300537], [0.20729267597198486, 0.7256239056587219], [0.20427089929580688, 0.7245646715164185], [0.20106592774391174, 0.7211841344833374], [0.1973147988319397, 0.7163568735122681], [0.1928333044052124, 0.7124773263931274], [0.18883103132247925, 0.7088331580162048], [0.18471193313598633, 0.7049522399902344], [0.17977070808410645, 0.6990693807601929], [0.17479988932609558, 0.6912018656730652], [0.16921639442443848, 0.6815239191055298], [0.1634378433227539, 0.6698082685470581], [0.15769144892692566, 0.6564817428588867], [0.15209072828292847, 0.6429438591003418], [0.14645779132843018, 0.6276941299438477], [0.1411588191986084, 0.6138315200805664], [0.13586339354515076, 0.600750207901001], [0.13109111785888672, 0.5879080295562744], [0.1270260214805603, 0.5765191912651062], [0.12320441007614136, 0.56458580493927], [0.11945399641990662, 0.5525858402252197], [0.11602050065994263, 0.5411922335624695], [0.11270162463188171, 0.5303490161895752], [0.10990539193153381, 0.5200965404510498], [0.10742679238319397, 0.5100396275520325], [0.10498601198196411, 0.5001785755157471], [0.10292163491249084, 0.4907057583332062], [0.10116732120513916, 0.48124632239341736], [0.09951573610305786, 0.47208887338638306], [0.09793934226036072, 0.46324390172958374], [0.09640610218048096, 0.45461177825927734], [0.09492886066436768, 0.44616708159446716], [0.09344267845153809, 0.43834492564201355], [0.0920422375202179, 0.43087390065193176], [0.09076115489006042, 0.42341405153274536], [0.08950161933898926, 0.4162742495536804], [0.08823588490486145, 0.40935537219047546], [0.08697348833084106, 0.40270620584487915], [0.08563846349716187, 0.39669257402420044]]
9928|-53211912.56837621|[[0.15429198741912842, 0.6838622093200684], [0.1581156849861145, 0.6833446621894836], [0.16196992993354797, 0.68318772315979], [0.1659005582332611, 0.6840593218803406], [0.17014163732528687, 0.6859884262084961], [0.17446985840797424, 0.6889064311981201], [0.17888349294662476, 0.6928480267524719], [0.1833430528640747, 0.6968556642532349], [0.1875227391719818, 0.6998336911201477], [0.1915203034877777, 0.7027308344841003], [0.19534245133399963, 0.7059744596481323], [0.19778048992156982, 0.7100270986557007], [0.1975531280040741, 0.7145389914512634], [0.19573232531547546, 0.7192611694335938], [0.19380781054496765, 0.7235767841339111], [0.1916440725326538, 0.727528989315033], [0.18918201327323914, 0.7307854890823364], [0.18640565872192383, 0.7332627773284912], [0.1836088001728058, 0.7347716093063354], [0.18055632710456848, 0.7338891625404358], [0.17673343420028687, 0.7321183085441589], [0.17259249091148376, 0.730783998966217], [0.16826999187469482, 0.729030966758728], [0.1639402210712433, 0.7265425324440002], [0.15976887941360474, 0.7228589653968811], [0.15550202131271362, 0.7176346182823181], [0.15051740407943726, 0.709303617477417], [0.14564090967178345, 0.6997507214546204], [0.14081615209579468, 0.6883535385131836], [0.13619765639305115, 0.6763665676116943], [0.13169261813163757, 0.6624765396118164], [0.1274256408214569, 0.6485086679458618], [0.12372615933418274, 0.634173572063446], [0.1200670599937439, 0.6189714074134827], [0.11653253436088562, 0.6039351224899292], [0.11310574412345886, 0.589672327041626], [0.1099507212638855, 0.5761528015136719], [0.10676911473274231, 0.5634784698486328], [0.10383796691894531, 0.5506809949874878], [0.10108894109725952, 0.5376331210136414], [0.0984477698802948, 0.5250091552734375], [0.09599250555038452, 0.5130276083946228], [0.09360519051551819, 0.5014976263046265], [0.09150367975234985, 0.49078869819641113], [0.08982142806053162, 0.4812561571598053], [0.08843338489532471, 0.4718300998210907], [0.08712410926818848, 0.4626888334751129], [0.08590885996818542, 0.45361626148223877], [0.08473062515258789, 0.44476383924484253], [0.08359390497207642, 0.436082661151886], [0.08249649405479431, 0.4275892674922943], [0.08158329129219055, 0.41872185468673706], [0.08072006702423096, 0.40988460183143616]]
10220|-52384694.93589636|[[0.18650510907173157, 0.7154691219329834], [0.1919388771057129, 0.7142359018325806], [0.1976134181022644, 0.7125608921051025], [0.20361638069152832, 0.7114785313606262], [0.2100343406200409, 0.7119524478912354], [0.21625491976737976, 0.7147808074951172], [0.22271478176116943, 0.7179651260375977], [0.22873246669769287, 0.7203344702720642], [0.23403304815292358, 0.7229713201522827], [0.238311767578125, 0.7264118790626526], [0.2379089593887329, 0.7319060564041138], [0.23534488677978516, 0.7376478910446167], [0.23250418901443481, 0.7429761290550232], [0.22917702794075012, 0.747053325176239], [0.22481665015220642, 0.7510061264038086], [0.22037643194198608, 0.7539421916007996], [0.21566301584243774, 0.7540093660354614], [0.20977771282196045, 0.7525304555892944], [0.2038349211215973, 0.7516659498214722], [0.1982423961162567, 0.7506338357925415], [0.19283828139305115, 0.7490623593330383], [0.1873100996017456, 0.7452870607376099], [0.180357426404953, 0.7376677989959717], [0.17332953214645386, 0.7274692058563232], [0.16616395115852356, 0.7152372598648071], [0.1596844494342804, 0.7032568454742432], [0.15379923582077026, 0.6915802359580994], [0.14810338616371155, 0.6779270768165588], [0.14268377423286438, 0.663114607334137], [0.13755589723587036, 0.648195207118988], [0.13249856233596802, 0.6350928544998169], [0.1276470422744751, 0.6229143738746643], [0.12319037318229675, 0.6110060811042786], [0.1190754771232605, 0.5996528267860413], [0.11537683010101318, 0.5888285636901855], [0.11192315816879272, 0.5776761174201965], [0.10872682929039001, 0.5667347311973572], [0.10619163513183594, 0.5565604567527771], [0.10388383269309998, 0.5467449426651001], [0.1017732322216034, 0.5376720428466797], [0.09985882043838501, 0.5285704135894775], [0.0980319082736969, 0.5196762084960938], [0.0962378978729248, 0.5112023949623108], [0.09452313184738159, 0.5034055709838867], [0.09286528825759888, 0.49602094292640686], [0.09130120277404785, 0.4887467324733734], [0.08963006734848022, 0.4821702539920807], [0.08792868256568909, 0.4760510325431824], [0.08622413873672485, 0.4702232778072357], [0.08458167314529419, 0.4645162522792816], [0.08301225304603577, 0.45893359184265137], [0.08151817321777344, 0.45343494415283203], [0.08013713359832764, 0.44833672046661377]]
10512|-54616187.096443236|[[0.1569811999797821, 0.6622063517570496], [0.1614663004875183, 0.6623016595840454], [0.16621333360671997, 0.6622886657714844], [0.17125031352043152, 0.6629782915115356], [0.17659366130828857, 0.6637918949127197], [0.1820572316646576, 0.6656723022460938], [0.18753838539123535, 0.6692281365394592], [0.1932445764541626, 0.6729307770729065], [0.19875195622444153, 0.6770695447921753], [0.20394253730773926, 0.68145751953125], [0.2084607481956482, 0.6868411302566528], [0.21142420172691345, 0.6935919523239136], [0.21227160096168518, 0.7009482979774475], [0.21120905876159668, 0.7076155543327332], [0.20953059196472168, 0.7150825262069702], [0.2066710889339447, 0.7219972610473633], [0.20371627807617188, 0.7273130416870117], [0.20036622881889343, 0.7315301299095154], [0.19669190049171448, 0.7340885400772095], [0.19241288304328918, 0.7342978715896606], [0.18775811791419983, 0.7333947420120239], [0.18324899673461914, 0.7329788208007812], [0.17854782938957214, 0.7318390607833862], [0.1740967333316803, 0.7291013598442078], [0.1687244176864624, 0.7239378094673157], [0.16313400864601135, 0.7155128717422485], [0.15711578726768494, 0.7036440968513489], [0.15128013491630554, 0.6909638047218323], [0.1460379958152771, 0.6789455413818359], [0.14110565185546875, 0.665619432926178], [0.13609039783477783, 0.6494015455245972], [0.1311323344707489, 0.6320699453353882], [0.12636259198188782, 0.6149082779884338], [0.12217453122138977, 0.596900224685669], [0.1183367371559143, 0.5787978172302246], [0.11454477906227112, 0.5623296499252319], [0.11085015535354614, 0.5469870567321777], [0.10769838094711304, 0.5317515134811401], [0.10463640093803406, 0.5169371962547302], [0.10192909836769104, 0.5026803612709045], [0.09980639815330505, 0.48954957723617554], [0.0979233980178833, 0.4772298038005829], [0.09610152244567871, 0.46517330408096313], [0.09433749318122864, 0.453541100025177], [0.09265309572219849, 0.4420144259929657], [0.09106385707855225, 0.4305601418018341], [0.0896802544593811, 0.41895341873168945], [0.08830529451370239, 0.408121794462204], [0.08682721853256226, 0.39837783575057983], [0.08517041802406311, 0.389462411403656], [0.08356934785842896, 0.38133400678634644], [0.08199360966682434, 0.37373873591423035], [0.08046814799308777, 0.36667484045028687]]
10804|-51668212.28061369|[[0.1756109595298767, 0.7120873332023621], [0.1811395287513733, 0.710284948348999], [0.18693557381629944, 0.7081741094589233], [0.1930869221687317, 0.7065044641494751], [0.1997123658657074, 0.705292284488678], [0.20631924271583557, 0.7054903507232666], [0.21282872557640076, 0.7071846723556519], [0.21893838047981262, 0.7089880108833313], [0.22453439235687256, 0.7109219431877136], [0.22865372896194458, 0.7148342728614807], [0.2289562225341797, 0.7222828269004822], [0.22716832160949707, 0.7304397821426392], [0.224950909614563, 0.7370470762252808], [0.221847802400589, 0.743467390537262], [0.21803966164588928, 0.7491565942764282], [0.21369144320487976, 0.753332793712616], [0.20938271284103394, 0.7572256326675415], [0.20444533228874207, 0.7583986520767212], [0.1987522840499878, 0.7578226327896118], [0.19290930032730103, 0.7565692663192749], [0.18705257773399353, 0.7553212642669678], [0.18152955174446106, 0.7532458305358887], [0.1750018298625946, 0.748328447341919], [0.16806378960609436, 0.7410224080085754], [0.1611965298652649, 0.7304762601852417], [0.15455549955368042, 0.7181229591369629], [0.14861410856246948, 0.7064036726951599], [0.14296162128448486, 0.6944132447242737], [0.13699287176132202, 0.678295910358429], [0.13133513927459717, 0.6611210107803345], [0.12622696161270142, 0.6442251801490784], [0.12171295285224915, 0.6258620619773865], [0.11767834424972534, 0.6062294244766235], [0.11398452520370483, 0.5877489447593689], [0.11046889424324036, 0.5710002779960632], [0.10735321044921875, 0.5545414090156555], [0.10462453961372375, 0.5394036769866943], [0.10227912664413452, 0.5257076025009155], [0.10021406412124634, 0.5128815770149231], [0.09825253486633301, 0.5005595088005066], [0.09637454152107239, 0.4885316789150238], [0.09462571144104004, 0.47687816619873047], [0.09293735027313232, 0.46555814146995544], [0.0912901759147644, 0.454278826713562], [0.08976271748542786, 0.44315803050994873], [0.08823341131210327, 0.4327754080295563], [0.08674436807632446, 0.42389243841171265], [0.0853944718837738, 0.4151333272457123], [0.08406859636306763, 0.40660858154296875], [0.08265960216522217, 0.3992391526699066], [0.08128112554550171, 0.3924107253551483], [0.07988467812538147, 0.3859919607639313], [0.07843488454818726, 0.3798213005065918]]
11096|-55604106.80266088|[[0.13531789183616638, 0.6638481616973877], [0.1393927037715912, 0.6633051633834839], [0.1435483992099762, 0.6625707149505615], [0.14797165989875793, 0.6619541049003601], [0.15259486436843872, 0.6618849039077759], [0.1572568714618683, 0.6632025241851807], [0.16203734278678894, 0.6661437749862671], [0.16715073585510254, 0.6691226959228516], [0.17252549529075623, 0.6721035242080688], [0.1777021586894989, 0.675054669380188], [0.18274083733558655, 0.6784846186637878], [0.18700730800628662, 0.682618260383606], [0.19043895602226257, 0.6871531009674072], [0.19195476174354553, 0.692939043045044], [0.19286289811134338, 0.6983805298805237], [0.1932903230190277, 0.7039158344268799], [0.19176608324050903, 0.7105814218521118], [0.18936476111412048, 0.7178596258163452], [0.1866985559463501, 0.7236568331718445], [0.18387439846992493, 0.72878098487854], [0.1808156967163086, 0.7325897216796875], [0.17736589908599854, 0.7336469888687134], [0.17365136742591858, 0.7332087755203247], [0.1698688566684723, 0.732129693031311], [0.16611891984939575, 0.7310713529586792], [0.16261446475982666, 0.7289656400680542], [0.15881910920143127, 0.725318193435669], [0.15428024530410767, 0.7198660373687744], [0.1489003300666809, 0.7096232175827026], [0.14355036616325378, 0.696758508682251], [0.13853374123573303, 0.6836145520210266], [0.13348254561424255, 0.6686625480651855], [0.12849408388137817, 0.652263879776001], [0.12360742688179016, 0.6352503299713135], [0.11902919411659241, 0.6178287267684937], [0.11493512988090515, 0.6007562875747681], [0.11122012138366699, 0.5815960168838501], [0.10776147246360779, 0.5608394742012024], [0.10472127795219421, 0.5426949262619019], [0.10179665684700012, 0.5263123512268066], [0.09934118390083313, 0.509864866733551], [0.09709498286247253, 0.4957677721977234], [0.09492120146751404, 0.48394325375556946], [0.0930263102054596, 0.472653329372406], [0.09125414490699768, 0.4618832468986511], [0.08954671025276184, 0.4516856074333191], [0.08785173296928406, 0.44193339347839355], [0.08617052435874939, 0.4323456287384033], [0.08457744121551514, 0.42297494411468506], [0.08305913209915161, 0.414124995470047], [0.08159267902374268, 0.40572771430015564], [0.08016538619995117, 0.3978290259838104], [0.07877340912818909, 0.3902580142021179]]
11388|-50218689.35480371|[[0.18708637356758118, 0.7653353214263916], [0.19366765022277832, 0.7619401812553406], [0.2002003788948059, 0.7584877610206604], [0.20699262619018555, 0.7566404342651367], [0.21388760209083557, 0.7555830478668213], [0.2210381031036377, 0.7553606033325195], [0.22854050993919373, 0.7550684809684753], [0.23595654964447021, 0.7542096376419067], [0.242283433675766, 0.7547051906585693], [0.24707245826721191, 0.7567951679229736], [0.24894577264785767, 0.7608335018157959], [0.24738559126853943, 0.7660200595855713], [0.24401697516441345, 0.7724908590316772], [0.2394775152206421, 0.7790435552597046], [0.234368234872818, 0.7842357754707336], [0.22898513078689575, 0.788787841796875], [0.22329756617546082, 0.7914508581161499], [0.21710583567619324, 0.7917764186859131], [0.21101894974708557, 0.7909797430038452], [0.20527774095535278, 0.7892765998840332], [0.20025691390037537, 0.7846124172210693], [0.1930391490459442, 0.7761728763580322], [0.18463504314422607, 0.7627159357070923], [0.1756494641304016, 0.7466384768486023], [0.16729864478111267, 0.7292933464050293], [0.1594638228416443, 0.7102762460708618], [0.15162554383277893, 0.690049409866333], [0.14443829655647278, 0.6694684028625488], [0.1377791166305542, 0.6482768654823303], [0.13167202472686768, 0.6241347789764404], [0.12630626559257507, 0.599271833896637], [0.12138113379478455, 0.5761726498603821], [0.11705252528190613, 0.5542929768562317], [0.11309593915939331, 0.5326765775680542], [0.10974401235580444, 0.5138593316078186], [0.10657984018325806, 0.4975530803203583], [0.1038224995136261, 0.48222285509109497], [0.10128241777420044, 0.46773552894592285], [0.09890508651733398, 0.45499005913734436], [0.09665709733963013, 0.44269245862960815], [0.09460631012916565, 0.4313316345214844], [0.09263932704925537, 0.4206278622150421], [0.090695321559906, 0.4106268286705017], [0.08864602446556091, 0.4019460678100586], [0.08665692806243896, 0.39407095313072205], [0.08472999930381775, 0.3870331943035126], [0.08285117149353027, 0.38052380084991455], [0.08100706338882446, 0.3745594322681427], [0.07934990525245667, 0.3689649999141693], [0.07783576846122742, 0.36356496810913086], [0.0763792097568512, 0.3584712743759155], [0.07489445805549622, 0.35343775153160095], [0.07346004247665405, 0.348527729511261]]
11680|-51907307.38632397|[[0.163191020488739, 0.7275339961051941], [0.16937679052352905, 0.7247514724731445], [0.1757153868675232, 0.7213044762611389], [0.18244358897209167, 0.717883825302124], [0.18963533639907837, 0.7145404815673828], [0.19717347621917725, 0.7117425203323364], [0.20520469546318054, 0.7092587351799011], [0.2138752043247223, 0.7071175575256348], [0.22267699241638184, 0.7052172422409058], [0.2309516966342926, 0.7062630653381348], [0.23748308420181274, 0.7084977626800537], [0.24051997065544128, 0.7122960090637207], [0.24153709411621094, 0.7176228165626526], [0.24065840244293213, 0.7236510515213013], [0.23889395594596863, 0.729932963848114], [0.23503845930099487, 0.7370240092277527], [0.23006364703178406, 0.7437739968299866], [0.22455942630767822, 0.7483643889427185], [0.21837395429611206, 0.7501274943351746], [0.21233302354812622, 0.7501465082168579], [0.20661234855651855, 0.7491316199302673], [0.2006746530532837, 0.7443746328353882], [0.19171854853630066, 0.7342091202735901], [0.18240231275558472, 0.7186281681060791], [0.17330923676490784, 0.7019612193107605], [0.16509878635406494, 0.6863120198249817], [0.15721333026885986, 0.6677199602127075], [0.1492360234260559, 0.6475439071655273], [0.1419409215450287, 0.626976490020752], [0.13516324758529663, 0.6055371165275574], [0.12873688340187073, 0.5838007926940918], [0.12271836400032043, 0.5661198496818542], [0.11766445636749268, 0.5492199659347534], [0.11333587765693665, 0.5315216779708862], [0.1098622977733612, 0.5130849480628967], [0.10682758688926697, 0.4948704242706299], [0.10387200117111206, 0.4789898693561554], [0.10103842616081238, 0.46399053931236267], [0.0983259379863739, 0.45065659284591675], [0.0958145260810852, 0.4380611181259155], [0.09353306889533997, 0.42671042680740356], [0.091400146484375, 0.416179895401001], [0.08946183323860168, 0.4065878391265869], [0.08761236071586609, 0.3975025415420532], [0.08580300211906433, 0.38898199796676636], [0.08401501178741455, 0.3810206651687622], [0.08225414156913757, 0.37357473373413086], [0.08048993349075317, 0.3670506477355957], [0.07891926169395447, 0.3610461950302124], [0.07722535729408264, 0.3555007576942444], [0.07555299997329712, 0.3503206968307495], [0.0739787220954895, 0.34549060463905334], [0.0725705623626709, 0.3405299782752991]]
