12264|-113377098.30957891|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.846468985080719, 1.0], [0.6566658616065979, 1.0], [0.4350036084651947, 1.0], [0.16850736737251282, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0]]
12556|-110527117.337705|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9520795941352844], [0.845733642578125, 0.8888987898826599], [0.6513857841491699, 0.868338942527771], [0.4349619150161743, 0.8877672553062439], [0.18888749182224274, 0.9397460222244263], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0]]
12848|-109908782.53567071|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9617900848388672], [1.0, 0.8837010264396667], [0.8440775871276855, 0.8029045462608337], [0.6483244299888611, 0.7640053033828735], [0.4277956485748291, 0.7642304301261902], [0.17820081114768982, 0.7973835468292236], [0.0, 0.8610863089561462], [0.0, 0.9343248605728149], [0.0, 0.9808328747749329], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0]]
13140|-108669188.5145091|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.911331832408905, 0.9925109148025513], [0.7137317061424255, 0.9222873449325562], [0.49222531914711, 0.8930795788764954], [0.24817965924739838, 0.8984559774398804], [0.0, 0.9350072145462036], [0.0, 0.998673677444458], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0]]
13432|-107911342.80808605|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.9266470074653625, 0.983177661895752], [0.7282620668411255, 0.8981516361236572], [0.504281222820282, 0.85467529296875], [0.25556814670562744, 0.8457971811294556], [0.0, 0.8669692277908325], [0.0, 0.9131617546081543], [0.0, 0.9365661144256592], [0.0, 0.9485070705413818], [0.0, 0.9548976421356201], [0.0, 0.958629846572876], [0.0, 0.9609940052032471], [0.0, 0.9625828266143799], [0.0, 0.9636954069137573], [0.0, 0.9644986391067505], [0.0, 0.9650934934616089], [0.0, 0.9655439853668213], [0.0, 0.9658932685852051], [0.0, 0.9661704301834106], [0.0, 0.9663954973220825], [0.0, 0.9665828943252563], [0.0, 0.9667425155639648], [0.0, 0.9668816328048706], [0.0, 0.9670051336288452], [0.0, 0.9671168327331543], [0.0, 0.9672195911407471], [0.0, 0.9673151969909668], [0.0, 0.9674049615859985], [0.0, 0.9674901962280273], [0.0, 0.967571496963501], [0.0, 0.9676496982574463], [0.0, 0.9677250385284424]]
13724|-105519710.90826185|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9022479057312012], [1.0, 0.7861570119857788], [0.884867787361145, 0.6672670245170593], [0.6636857390403748, 0.5791473388671875], [0.4028235971927643, 0.5427182912826538], [0.0978134498000145, 0.5577035546302795], [0.0, 0.6296731233596802], [0.0, 0.6982236504554749], [0.0, 0.7419965863227844], [0.0, 0.7696490287780762], [0.0, 0.7875841856002808], [0.0, 0.7995884418487549], [0.0, 0.8078185319900513], [0.0, 0.8135586380958557], [0.0, 0.8176132440567017], [0.0, 0.8205063343048096], [0.0, 0.8225893378257751], [0.0, 0.8241023421287537], [0.0, 0.8252116441726685], [0.0, 0.826033353805542], [0.0, 0.8266499042510986], [0.0, 0.8271188735961914], [0.0, 0.8274819254875183], [0.0, 0.827768087387085], [0.0, 0.8279988765716553], [0.0, 0.8281891345977783], [0.0, 0.8283495903015137], [0.0, 0.8284881711006165], [0.0, 0.8286105394363403], [0.0, 0.8287204504013062], [0.0, 0.8288212418556213], [0.0, 0.8289147019386292]]
14016|-101111052.80418837|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9537028074264526], [1.0, 0.8091346025466919], [1.0, 0.6594195365905762], [0.858305811882019, 0.5064253807067871], [0.6208216547966003, 0.39307594299316406], [0.3549017012119293, 0.33906930685043335], [0.056032173335552216, 0.34677451848983765], [0.0, 0.4274844527244568], [0.0, 0.5028541088104248], [0.0, 0.5540642738342285], [0.0, 0.5873247385025024], [0.0, 0.6091822981834412], [0.0, 0.6239029169082642], [0.0, 0.6340252161026001], [0.0, 0.6410945653915405], [0.0, 0.6460909843444824], [0.0, 0.6496566534042358], [0.0, 0.6522232294082642], [0.0, 0.6540864706039429], [0.0, 0.6554514169692993], [0.0, 0.6564618349075317], [0.0, 0.6572185754776001], [0.0, 0.6577935218811035], [0.0, 0.6582375764846802], [0.0, 0.6585870981216431], [0.0, 0.6588681936264038], [0.0, 0.6590992212295532], [0.0, 0.6592936515808105], [0.0, 0.659461259841919], [0.0, 0.6596086025238037], [0.0, 0.6597408056259155], [0.0, 0.6598615646362305], [0.0, 0.6599735021591187]]
14308|-101338318.54072765|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9459733366966248], [0.9713230133056641, 0.7942558526992798], [0.7398086786270142, 0.6470063328742981], [0.49334418773651123, 0.5576388835906982], [0.2370620220899582, 0.5201327800750732], [0.0, 0.5322378873825073], [0.0, 0.5857782959938049], [0.0, 0.6190398335456848], [0.0, 0.6391994953155518], [0.0, 0.6518033146858215], [0.0, 0.660045862197876], [0.0, 0.6656318306922913], [0.0, 0.6695136427879333], [0.0, 0.6722605228424072], [0.0, 0.6742329597473145], [0.0, 0.675667941570282], [0.0, 0.6767256259918213], [0.0, 0.6775160431861877], [0.0, 0.6781162619590759], [0.0, 0.6785800457000732], [0.0, 0.6789455413818359], [0.0, 0.679239809513092], [0.0, 0.679482102394104], [0.0, 0.6796864867210388], [0.0, 0.6798625588417053], [0.0, 0.6800177693367004], [0.0, 0.6801568865776062], [0.0, 0.6802839040756226], [0.0, 0.6804015040397644], [0.0, 0.6805116534233093], [0.0, 0.6806157827377319], [0.0, 0.6807149052619934]]
14600|-103767068.059153|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8525314927101135, 0.880537211894989], [0.6159341335296631, 0.7773898839950562], [0.3750869929790497, 0.7231757640838623], [0.12896926701068878, 0.7112663984298706], [0.0, 0.739142119884491], [0.0, 0.7772670984268188], [0.0, 0.7991333603858948], [0.0, 0.811375081539154], [0.0, 0.8185263276100159], [0.0, 0.8229739665985107], [0.0, 0.8258918523788452], [0.0, 0.8278840184211731], [0.0, 0.8292858600616455], [0.0, 0.8302966356277466], [0.0, 0.8310412764549255], [0.0, 0.8316012620925903], [0.0, 0.8320313692092896], [0.0, 0.8323692083358765], [0.0, 0.832640528678894], [0.0, 0.8328636288642883], [0.0, 0.8330513834953308], [0.0, 0.8332128524780273], [0.0, 0.8333548307418823], [0.0, 0.8334819078445435], [0.0, 0.8335976004600525], [0.0, 0.8337042927742004], [0.0, 0.8338038325309753], [0.0, 0.8338974714279175], [0.0, 0.8339864015579224], [0.0, 0.8340713381767273], [0.0, 0.8341526985168457]]
14892|-103884653.97753243|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8942250609397888, 0.9215816259384155], [0.652529239654541, 0.8114426136016846], [0.4139229655265808, 0.7638825178146362], [0.17479869723320007, 0.7654060125350952], [0.0, 0.8073831796646118], [0.0, 0.8650767803192139], [0.0, 0.8963851928710938], [0.0, 0.9135445356369019], [0.0, 0.9235522747039795], [0.0, 0.9297959804534912], [0.0, 0.9338977336883545], [0.0, 0.9366925954818726], [0.0, 0.9386472702026367], [0.0, 0.9400429725646973], [0.0, 0.9410568475723267], [0.0, 0.9418058395385742], [0.0, 0.9423685073852539], [0.0, 0.9427988529205322], [0.0, 0.9431341886520386], [0.0, 0.9434012174606323], [0.0, 0.9436184167861938], [0.0, 0.9437990188598633], [0.0, 0.9439525604248047], [0.0, 0.9440858364105225], [0.0, 0.9442036151885986], [0.0, 0.9443095922470093], [0.0, 0.9444065093994141], [0.0, 0.9444959163665771], [0.0, 0.9445794820785522], [0.0, 0.9446581602096558], [0.0, 0.944732666015625], [0.0, 0.9448038339614868]]
15184|-102970242.48427428|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9399487376213074], [0.7736020684242249, 0.8043855428695679], [0.5083981156349182, 0.7239118218421936], [0.23797178268432617, 0.6970791816711426], [0.0, 0.7184528708457947], [0.0, 0.7764732241630554], [0.0, 0.8101871609687805], [0.0, 0.828103244304657], [0.0, 0.8378242254257202], [0.0, 0.8435044884681702], [0.0, 0.8470661044120789], [0.0, 0.8494213819503784], [0.0, 0.8510403633117676], [0.0, 0.8521868586540222], [0.0, 0.8530187606811523], [0.0, 0.8536360263824463], [0.0, 0.8541041612625122], [0.0, 0.85446697473526], [0.0, 0.8547544479370117], [0.0, 0.8549878001213074], [0.0, 0.8551816344261169], [0.0, 0.8553464412689209], [0.0, 0.8554894328117371], [0.0, 0.85561603307724], [0.0, 0.8557301759719849], [0.0, 0.855834424495697], [0.0, 0.8559309840202332], [0.0, 0.8560211658477783], [0.0, 0.8561062216758728], [0.0, 0.8561870455741882], [0.0, 0.8562639951705933], [0.0, 0.8563379645347595]]
15476|-101726403.66462135|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.9827383756637573, 1.0], [0.7051588892936707, 0.8943514823913574], [0.41946330666542053, 0.8037351965904236], [0.1339797079563141, 0.7651306986808777], [0.0, 0.7743996977806091], [0.0, 0.7958148717880249], [0.0, 0.8046800494194031], [0.0, 0.8078120946884155], [0.0, 0.8088402152061462], [0.0, 0.8091660737991333], [0.0, 0.8092734217643738], [0.0, 0.809325098991394], [0.0, 0.8093733191490173], [0.0, 0.809433102607727], [0.0, 0.8095061779022217], [0.0, 0.8095902800559998], [0.0, 0.8096823692321777], [0.0, 0.8097795844078064], [0.0, 0.809879720211029], [0.0, 0.8099809288978577], [0.0, 0.8100818395614624], [0.0, 0.8101816773414612], [0.0, 0.8102796077728271], [0.0, 0.8103755116462708], [0.0, 0.8104687929153442], [0.0, 0.8105595707893372], [0.0, 0.8106475472450256], [0.0, 0.8107329607009888], [0.0, 0.8108157515525818], [0.0, 0.8108958601951599], [0.0, 0.8109738230705261], [0.0, 0.8110492825508118]]
15768|-99570183.56038521|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8695374727249146, 1.0], [0.573635458946228, 0.8886390924453735], [0.2937687635421753, 0.8103323578834534], [0.025376100093126297, 0.7773066163063049], [0.0, 0.7828085422515869], [0.0, 0.780890941619873], [0.0, 0.7753711938858032], [0.0, 0.7701681852340698], [0.0, 0.7661580443382263], [0.0, 0.7632651925086975], [0.0, 0.7612332701683044], [0.0, 0.7598267793655396], [0.0, 0.7588655948638916], [0.0, 0.7582195401191711], [0.0, 0.7577958106994629], [0.0, 0.7575291395187378], [0.0, 0.7573728561401367], [0.0, 0.7572944760322571], [0.0, 0.757270097732544], [0.0, 0.7572835683822632], [0.0, 0.7573227882385254], [0.0, 0.7573793530464172], [0.0, 0.7574474811553955], [0.0, 0.7575228214263916], [0.0, 0.757602334022522], [0.0, 0.7576841115951538], [0.0, 0.7577664256095886], [0.0, 0.7578487396240234], [0.0, 0.7579299211502075], [0.0, 0.758009672164917], [0.0, 0.7580879330635071], [0.0, 0.7581642270088196]]
16060|-102112276.1266299|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9797368049621582], [0.7805799841880798, 0.8071019649505615], [0.48132893443107605, 0.7034395337104797], [0.19187909364700317, 0.6846162676811218], [0.0, 0.7375895380973816], [0.0, 0.8197436928749084], [0.0, 0.8681409358978271], [0.0, 0.8967868685722351], [0.0, 0.9146118760108948], [0.0, 0.9262334108352661], [0.0, 0.9340670704841614], [0.0, 0.939471423625946], [0.0, 0.9432631731033325], [0.0, 0.9459591507911682], [0.0, 0.9478979110717773], [0.0, 0.9493072032928467], [0.0, 0.9503428339958191], [0.0, 0.951113224029541], [0.0, 0.9516940116882324], [0.0, 0.9521385431289673], [0.0, 0.9524846076965332], [0.0, 0.9527592062950134], [0.0, 0.95298171043396], [0.0, 0.9531656503677368], [0.0, 0.9533211588859558], [0.0, 0.9534551501274109], [0.0, 0.9535728693008423], [0.0, 0.9536781311035156], [0.0, 0.9537734985351562], [0.0, 0.9538611769676208], [0.0, 0.9539422988891602], [0.0, 0.9540183544158936], [0.0, 0.9540899395942688]]
16352|-102070020.38177401|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.7092642784118652, 0.890188992023468], [0.4040742516517639, 0.802237868309021], [0.1068207174539566, 0.7868765592575073], [0.0, 0.8365554213523865], [0.0, 0.8891726136207581], [0.0, 0.9178099036216736], [0.0, 0.9332597851753235], [0.0, 0.9421952962875366], [0.0, 0.9477459192276001], [0.0, 0.9513822793960571], [0.0, 0.953856348991394], [0.0, 0.9555870294570923], [0.0, 0.9568251371383667], [0.0, 0.9577282071113586], [0.0, 0.9583992958068848], [0.0, 0.9589072465896606], [0.0, 0.9592993855476379], [0.0, 0.9596083760261536], [0.0, 0.959857165813446], [0.0, 0.9600617289543152], [0.0, 0.9602338075637817], [0.0, 0.9603816866874695], [0.0, 0.9605109095573425], [0.0, 0.9606260061264038], [0.0, 0.9607299566268921], [0.0, 0.9608252644538879], [0.0, 0.9609131813049316], [0.0, 0.9609953165054321], [0.0, 0.9610723853111267], [0.0, 0.961145281791687], [0.0, 0.9612143039703369], [0.0, 0.9612802267074585]]
16644|-102475180.67327651|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.9569575190544128, 0.8782163858413696], [0.6649283170700073, 0.7299900650978088], [0.3515017628669739, 0.6592519879341125], [0.0283452570438385, 0.6642788648605347], [0.0, 0.7468504309654236], [0.0, 0.8090134859085083], [0.0, 0.8451574444770813], [0.0, 0.8659231066703796], [0.0, 0.8785360455513], [0.0, 0.8866285085678101], [0.0, 0.8920316696166992], [0.0, 0.8957417011260986], [0.0, 0.898341953754425], [0.0, 0.9001942873001099], [0.0, 0.9015321135520935], [0.0, 0.9025115370750427], [0.0, 0.9032383561134338], [0.0, 0.9037857055664062], [0.0, 0.9042046666145325], [0.0, 0.9045313000679016], [0.0, 0.9047908782958984], [0.0, 0.9050015807151794], [0.0, 0.9051764011383057], [0.0, 0.9053244590759277], [0.0, 0.9054526090621948], [0.0, 0.9055655002593994], [0.0, 0.9056668281555176], [0.0, 0.9057590365409851], [0.0, 0.9058437347412109], [0.0, 0.9059227108955383], [0.0, 0.9059966802597046], [0.0, 0.9060667157173157]]
16936|-103764459.43038772|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9933468103408813], [0.8632867336273193, 0.8391128778457642], [0.5342764258384705, 0.7272852063179016], [0.19685620069503784, 0.7183262705802917], [0.0, 0.8038961291313171], [0.0, 0.9215311408042908], [0.0, 0.9937158823013306], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0]]
17228|-103539057.15802592|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [0.8899089694023132, 0.8497543334960938], [0.5441092252731323, 0.7071948051452637], [0.17397262156009674, 0.6708320379257202], [0.0, 0.7422516345977783], [0.0, 0.8458982706069946], [0.0, 0.9111977815628052], [0.0, 0.9488128423690796], [0.0, 0.971071720123291], [0.0, 0.9849857091903687], [0.0, 0.9940834045410156], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0]]
17520|-101694048.30322544|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.955393373966217], [0.864435076713562, 0.7759936451911926], [0.4863682985305786, 0.6318114995956421], [0.09300190210342407, 0.6022400856018066], [0.0, 0.6938080191612244], [0.0, 0.7903937697410583], [0.0, 0.8495035171508789], [0.0, 0.8831683993339539], [0.0, 0.9030804634094238], [0.0, 0.9155303239822388], [0.0, 0.9236680865287781], [0.0, 0.9291611909866333], [0.0, 0.9329570531845093], [0.0, 0.9356276988983154], [0.0, 0.9375342726707458], [0.0, 0.9389137029647827], [0.0, 0.9399241209030151], [0.0, 0.9406740665435791], [0.0, 0.9412387609481812], [0.0, 0.941670835018158], [0.0, 0.9420071244239807], [0.0, 0.9422739744186401], [0.0, 0.9424901008605957], [0.0, 0.9426689147949219], [0.0, 0.9428197741508484], [0.0, 0.9429499506950378], [0.0, 0.9430640339851379], [0.0, 0.9431658983230591], [0.0, 0.9432582259178162], [0.0, 0.9433426856994629], [0.0, 0.943420946598053], [0.0, 0.9434940814971924], [0.0, 0.9435628056526184]]
17812|-100730989.32134715|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8376641869544983], [0.760216236114502, 0.6360598802566528], [0.3729002773761749, 0.5146920680999756], [0.0, 0.5270953178405762], [0.0, 0.6709972023963928], [0.0, 0.7753677368164062], [0.0, 0.8392064571380615], [0.0, 0.8770602941513062], [0.0, 0.9003968238830566], [0.0, 0.9154350757598877], [0.0, 0.9254639148712158], [0.0, 0.9323202967643738], [0.0, 0.9370943903923035], [0.0, 0.940466046333313], [0.0, 0.9428750872612], [0.0, 0.9446148872375488], [0.0, 0.9458842277526855], [0.0, 0.9468204379081726], [0.0, 0.9475196003913879], [0.0, 0.9480485320091248], [0.0, 0.9484550356864929], [0.0, 0.9487729668617249], [0.0, 0.9490262269973755], [0.0, 0.9492322206497192], [0.0, 0.9494032263755798], [0.0, 0.9495482444763184], [0.0, 0.9496734142303467], [0.0, 0.9497835040092468], [0.0, 0.949881911277771], [0.0, 0.949971079826355], [0.0, 0.9500529170036316], [0.0, 0.9501284956932068], [0.0, 0.9501991271972656]]
