6716|-428778762.84960073|[[0.5059647560119629, 0.47770634293556213], [0.5014863610267639, 0.48442888259887695], [0.5028608441352844, 0.48629146814346313], [0.5038747787475586, 0.48842307925224304], [0.504854679107666, 0.49074849486351013], [0.5053752064704895, 0.49310213327407837], [0.5049436688423157, 0.4951612651348114], [0.503412663936615, 0.49738365411758423], [0.5008996725082397, 0.5000510215759277], [0.49697908759117126, 0.5037580728530884], [0.4925147593021393, 0.5063616037368774], [0.4903935492038727, 0.5093233585357666], [0.49177461862564087, 0.505774974822998], [0.4913242757320404, 0.5042096376419067], [0.4876009523868561, 0.5041857957839966], [0.481711745262146, 0.5060732364654541], [0.47725754976272583, 0.5075856447219849], [0.47782662510871887, 0.508700430393219], [0.4804029166698456, 0.5097123980522156], [0.4841424226760864, 0.5116194486618042], [0.48752903938293457, 0.5138748288154602], [0.4939652383327484, 0.51656574010849], [0.5043520331382751, 0.5177739858627319], [0.5106552243232727, 0.5176740288734436], [0.5142446160316467, 0.5174167156219482], [0.5181407928466797, 0.5146222114562988], [0.5215359926223755, 0.5101732611656189], [0.5145437121391296, 0.5058169364929199], [0.5078606009483337, 0.5061584115028381], [0.5071255564689636, 0.508583664894104], [0.5108201503753662, 0.5112383365631104], [0.5149989128112793, 0.5150611400604248], [0.5175464749336243, 0.5194916725158691], [0.5195873975753784, 0.5223445296287537], [0.5215541124343872, 0.5248508453369141], [0.5229814648628235, 0.5267149806022644], [0.5241621136665344, 0.5274728536605835], [0.5253069400787354, 0.5275627970695496], [0.5260891318321228, 0.5274290442466736], [0.5265827178955078, 0.5273361206054688], [0.5269427299499512, 0.5272838473320007], [0.5271739959716797, 0.5273054838180542], [0.5273013710975647, 0.5273564457893372], [0.5273805260658264, 0.5274033546447754], [0.5274207592010498, 0.5274431109428406], [0.5274431705474854, 0.5274779796600342], [0.5274500250816345, 0.5275185704231262], [0.5274470448493958, 0.5275566577911377], [0.5274438858032227, 0.5275858044624329], [0.5274387001991272, 0.5276094675064087], [0.5274325013160706, 0.527628481388092], [0.5274257659912109, 0.5276437401771545], [0.527418851852417, 0.5276557803153992]]
7008|-389373257.35785055|[[0.5244265198707581, 0.48294371366500854], [0.5187314748764038, 0.48998603224754333], [0.5198349952697754, 0.4920620024204254], [0.5203365087509155, 0.494186669588089], [0.520851194858551, 0.4965769052505493], [0.5207399725914001, 0.4987185299396515], [0.5197683572769165, 0.5005431175231934], [0.5173856616020203, 0.5020371675491333], [0.5138240456581116, 0.5036521553993225], [0.5086444020271301, 0.5054108500480652], [0.5030651092529297, 0.5072985887527466], [0.498073935508728, 0.5081100463867188], [0.49751782417297363, 0.5044045448303223], [0.4962333142757416, 0.5011531710624695], [0.4929576516151428, 0.5002161264419556], [0.4871473014354706, 0.5017534494400024], [0.48231178522109985, 0.502849817276001], [0.4806686043739319, 0.5047788023948669], [0.48160824179649353, 0.5055196285247803], [0.48330533504486084, 0.5069881677627563], [0.4858071208000183, 0.5098415017127991], [0.4893651604652405, 0.5121790766716003], [0.4965170919895172, 0.5140365958213806], [0.5022873878479004, 0.5149884819984436], [0.5071449279785156, 0.5141909122467041], [0.5118902325630188, 0.5129895806312561], [0.5118227005004883, 0.5098978281021118], [0.5048093795776367, 0.5076351761817932], [0.5041360259056091, 0.5114861726760864], [0.5071853995323181, 0.5140494704246521], [0.5111580491065979, 0.5178751945495605], [0.5150983929634094, 0.5217598080635071], [0.516678512096405, 0.5249935984611511], [0.5191753506660461, 0.527549684047699], [0.5212734341621399, 0.5294198393821716], [0.522918164730072, 0.5303768515586853], [0.5241814255714417, 0.5308302640914917], [0.5248687267303467, 0.5312122702598572], [0.5254054069519043, 0.5314091444015503], [0.5258046984672546, 0.531509280204773], [0.5260955095291138, 0.5315656065940857], [0.526290774345398, 0.5316182971000671], [0.5264114737510681, 0.5316659808158875], [0.5264807939529419, 0.5317121744155884], [0.5265240669250488, 0.531751275062561], [0.5265404582023621, 0.5317739248275757], [0.5265370011329651, 0.5317844152450562], [0.5265293121337891, 0.5317942500114441], [0.5265181660652161, 0.5318059325218201], [0.5265020132064819, 0.5318241119384766], [0.5264871120452881, 0.5318392515182495], [0.5264736413955688, 0.5318513512611389], [0.5264616012573242, 0.5318610072135925]]
7300|-385704410.87538135|[[0.5251520872116089, 0.4851242005825043], [0.5197335481643677, 0.49290746450424194], [0.5206900835037231, 0.4950956404209137], [0.5210904479026794, 0.4973263442516327], [0.5212290287017822, 0.49956953525543213], [0.5211705565452576, 0.5016940236091614], [0.5202223062515259, 0.5032595992088318], [0.5178215503692627, 0.504152774810791], [0.5141475796699524, 0.5050151944160461], [0.5089484453201294, 0.5058976411819458], [0.5038173198699951, 0.5070633888244629], [0.4991517961025238, 0.5059002041816711], [0.4989747405052185, 0.5011206865310669], [0.49778228998184204, 0.4971441924571991], [0.49533799290657043, 0.4962020218372345], [0.4901975393295288, 0.4973646402359009], [0.4862234890460968, 0.49901697039604187], [0.4844055771827698, 0.5019106864929199], [0.48433610796928406, 0.5029805898666382], [0.48534175753593445, 0.5049962401390076], [0.4865380525588989, 0.5080069303512573], [0.4883796274662018, 0.5112462043762207], [0.49426087737083435, 0.5131942629814148], [0.49855998158454895, 0.513981282711029], [0.5024651288986206, 0.5138483643531799], [0.5071104168891907, 0.5132678747177124], [0.5069673657417297, 0.5113010406494141], [0.5001271367073059, 0.5094828009605408], [0.4985181391239166, 0.5133896470069885], [0.5003986358642578, 0.5163279175758362], [0.5035664439201355, 0.5205560326576233], [0.5069020986557007, 0.5243120789527893], [0.5078758001327515, 0.527082622051239], [0.5098308324813843, 0.5297069549560547], [0.5115247964859009, 0.5317748188972473], [0.5130101442337036, 0.5327818393707275], [0.5139963626861572, 0.5333957672119141], [0.5145419836044312, 0.5339406132698059], [0.5150285363197327, 0.5342081189155579], [0.5153743624687195, 0.5343234539031982], [0.5155826210975647, 0.5343953967094421], [0.5157086849212646, 0.5344531536102295], [0.5157629251480103, 0.5345190167427063], [0.5157900452613831, 0.5345759987831116], [0.5158039331436157, 0.5346231460571289], [0.5157955884933472, 0.534621000289917], [0.5157788395881653, 0.534612774848938], [0.515762209892273, 0.5346097350120544], [0.5157445073127747, 0.5346089005470276], [0.5157316327095032, 0.5346111059188843], [0.5157173275947571, 0.5346161723136902], [0.5157045722007751, 0.5346204042434692], [0.5156932473182678, 0.5346236824989319]]
7592|-394762572.8979788|[[0.5218799114227295, 0.4820828139781952], [0.5165092349052429, 0.49012628197669983], [0.5172988176345825, 0.49229133129119873], [0.5177099108695984, 0.494575172662735], [0.5177578926086426, 0.4967317581176758], [0.5174057483673096, 0.4986081123352051], [0.5167531371116638, 0.5001541376113892], [0.5148612856864929, 0.5012151002883911], [0.5114846229553223, 0.5014024376869202], [0.5068648457527161, 0.5024676322937012], [0.5024416446685791, 0.5031748414039612], [0.49894416332244873, 0.5009191632270813], [0.4997185170650482, 0.4945814609527588], [0.4988861083984375, 0.4906362295150757], [0.4964480698108673, 0.4894964098930359], [0.49155133962631226, 0.4897933602333069], [0.4877351224422455, 0.49159687757492065], [0.48675766587257385, 0.4951740503311157], [0.486365407705307, 0.4962104558944702], [0.4863925576210022, 0.49862900376319885], [0.48622119426727295, 0.5018619894981384], [0.48763903975486755, 0.5052984952926636], [0.4922000765800476, 0.5064635872840881], [0.4949362576007843, 0.5065767168998718], [0.49802979826927185, 0.5078828930854797], [0.5026742815971375, 0.5088337063789368], [0.5041325688362122, 0.5079466700553894], [0.4976666569709778, 0.5066739916801453], [0.49404850602149963, 0.5094144940376282], [0.494209885597229, 0.511859118938446], [0.49587440490722656, 0.5153345465660095], [0.4985828697681427, 0.5192469358444214], [0.49934959411621094, 0.5215442776679993], [0.5006293058395386, 0.5240087509155273], [0.5020509362220764, 0.5261733531951904], [0.5032041072845459, 0.5272648334503174], [0.5040978789329529, 0.5278010964393616], [0.5047035813331604, 0.528168797492981], [0.5051936507225037, 0.528303325176239], [0.505497932434082, 0.5283783078193665], [0.5056903958320618, 0.5284389853477478], [0.5058006048202515, 0.528479814529419], [0.5058402419090271, 0.528529167175293], [0.505858838558197, 0.5285327434539795], [0.5058697462081909, 0.5285574197769165], [0.5058656930923462, 0.5285868048667908], [0.5058568120002747, 0.5286094546318054], [0.5058460831642151, 0.5286279916763306], [0.5058350563049316, 0.5286433100700378], [0.5058244466781616, 0.5286558866500854], [0.5058144927024841, 0.528666079044342], [0.5058053731918335, 0.5286742448806763], [0.5057971477508545, 0.5286806225776672]]
7884|-405269707.98947674|[[0.5169205665588379, 0.48054060339927673], [0.5113742351531982, 0.4887661039829254], [0.5120583772659302, 0.490568608045578], [0.5125747323036194, 0.49264973402023315], [0.512669026851654, 0.49435749650001526], [0.5123639106750488, 0.49598103761672974], [0.5116314888000488, 0.4974680244922638], [0.5101022124290466, 0.49837395548820496], [0.5072258114814758, 0.4986516535282135], [0.5034699440002441, 0.5001296401023865], [0.5000311732292175, 0.500264585018158], [0.49795791506767273, 0.4967023730278015], [0.5000564455986023, 0.48925095796585083], [0.5000754594802856, 0.4853583574295044], [0.49830061197280884, 0.4842446744441986], [0.49510592222213745, 0.48427054286003113], [0.4921501874923706, 0.4870110750198364], [0.49270927906036377, 0.49072813987731934], [0.4933539032936096, 0.4925059974193573], [0.493120938539505, 0.4953342080116272], [0.4921008348464966, 0.4990891218185425], [0.4926440417766571, 0.5021098852157593], [0.49489519000053406, 0.5020825862884521], [0.49596062302589417, 0.5014867186546326], [0.49760597944259644, 0.5031431317329407], [0.5007085800170898, 0.5047803521156311], [0.5026198029518127, 0.5050984621047974], [0.49651452898979187, 0.5033349394798279], [0.49049410223960876, 0.5046230554580688], [0.48878273367881775, 0.5058832168579102], [0.48928356170654297, 0.5071402788162231], [0.4914401173591614, 0.5108903050422668], [0.4916229844093323, 0.5123715996742249], [0.49274179339408875, 0.514011561870575], [0.49378883838653564, 0.5162801742553711], [0.49465644359588623, 0.5173983573913574], [0.49563828110694885, 0.5177075862884521], [0.4963443875312805, 0.5176756381988525], [0.4967588782310486, 0.5175773501396179], [0.49700406193733215, 0.5175408124923706], [0.4971708655357361, 0.5175291895866394], [0.49727752804756165, 0.5175356864929199], [0.497327595949173, 0.5175480842590332], [0.4973467290401459, 0.5175600647926331], [0.49737340211868286, 0.5175931453704834], [0.4973876476287842, 0.5176243782043457], [0.49738889932632446, 0.5176582932472229], [0.49738121032714844, 0.5176876783370972], [0.49737048149108887, 0.5177116394042969], [0.4973600506782532, 0.5177313089370728], [0.4973503053188324, 0.5177473425865173], [0.49734145402908325, 0.5177602767944336], [0.49733325839042664, 0.5177698731422424]]
8176|-423504002.2706245|[[0.5096456408500671, 0.4809247553348541], [0.5047394037246704, 0.489017128944397], [0.5054498314857483, 0.4905901551246643], [0.5060142278671265, 0.4923945665359497], [0.5061188340187073, 0.4940216541290283], [0.5058127641677856, 0.4954879879951477], [0.5048980116844177, 0.49662232398986816], [0.5034185647964478, 0.49719756841659546], [0.5009188055992126, 0.49769362807273865], [0.49773892760276794, 0.49935731291770935], [0.4948836863040924, 0.49831968545913696], [0.4942179322242737, 0.49284470081329346], [0.4965834319591522, 0.4836096167564392], [0.49708816409111023, 0.4790784418582916], [0.4950597882270813, 0.47786977887153625], [0.49214252829551697, 0.4775254726409912], [0.4897090792655945, 0.4809088110923767], [0.4908350706100464, 0.48438847064971924], [0.4923372268676758, 0.48699551820755005], [0.49246087670326233, 0.489764928817749], [0.4914655387401581, 0.4937458038330078], [0.4919827878475189, 0.4964842200279236], [0.4942700266838074, 0.49499014019966125], [0.4962155520915985, 0.49388301372528076], [0.4980844259262085, 0.4959881901741028], [0.5004773736000061, 0.49773722887039185], [0.5033202171325684, 0.5000598430633545], [0.49834007024765015, 0.5000027418136597], [0.4901192784309387, 0.49874207377433777], [0.48415815830230713, 0.49829578399658203], [0.4822830259799957, 0.4967643916606903], [0.48206400871276855, 0.497957706451416], [0.48136037588119507, 0.49954161047935486], [0.48097482323646545, 0.5004428029060364], [0.48132532835006714, 0.5019638538360596], [0.48180100321769714, 0.5031093955039978], [0.48247435688972473, 0.5030369162559509], [0.48299741744995117, 0.5029033422470093], [0.4831427037715912, 0.5027050375938416], [0.483216255903244, 0.5025323033332825], [0.48325619101524353, 0.5024406313896179], [0.4833073318004608, 0.5024675726890564], [0.48336219787597656, 0.502522349357605], [0.4834054410457611, 0.5025818943977356], [0.48342251777648926, 0.5026494860649109], [0.4834364950656891, 0.5027148723602295], [0.48344194889068604, 0.5027738213539124], [0.4834454655647278, 0.5028212070465088], [0.4834462106227875, 0.5028603076934814], [0.483445405960083, 0.5028923749923706], [0.4834437072277069, 0.502918541431427], [0.48344287276268005, 0.5029394626617432], [0.4834420084953308, 0.5029563307762146]]
8468|-441997949.72596973|[[0.5005187392234802, 0.4818294644355774], [0.4954931437969208, 0.4897122085094452], [0.49647998809814453, 0.4911551773548126], [0.49717745184898376, 0.4926851987838745], [0.4973357915878296, 0.49400708079338074], [0.49707308411598206, 0.4951396882534027], [0.4963633120059967, 0.49613240361213684], [0.4950939416885376, 0.4966515004634857], [0.49325481057167053, 0.4972590208053589], [0.49076446890830994, 0.49886053800582886], [0.4890952706336975, 0.4969383478164673], [0.4905495047569275, 0.4902011454105377], [0.4943409562110901, 0.4806117117404938], [0.4972805976867676, 0.47610825300216675], [0.4959847927093506, 0.47594597935676575], [0.4940616190433502, 0.4772784113883972], [0.4936949610710144, 0.48236894607543945], [0.49607589840888977, 0.4866727590560913], [0.4982030987739563, 0.49051395058631897], [0.4986425042152405, 0.4939437806606293], [0.4979333281517029, 0.4983254075050354], [0.49827954173088074, 0.500209629535675], [0.5010676383972168, 0.49704840779304504], [0.5034876465797424, 0.4944038689136505], [0.5055884718894958, 0.4948005974292755], [0.5072072744369507, 0.49537762999534607], [0.5086954832077026, 0.4967309534549713], [0.5035730004310608, 0.49673691391944885], [0.4935304522514343, 0.49426811933517456], [0.484480619430542, 0.4913158714771271], [0.48014745116233826, 0.4861784279346466], [0.4780820906162262, 0.48370784521102905], [0.4769657850265503, 0.4848449230194092], [0.47577139735221863, 0.48524048924446106], [0.4748814105987549, 0.4859214127063751], [0.47528403997421265, 0.48654693365097046], [0.4758880138397217, 0.48616257309913635], [0.47616708278656006, 0.48561975359916687], [0.47621676325798035, 0.48521924018859863], [0.4762599766254425, 0.48492878675460815], [0.4762879014015198, 0.4847332239151001], [0.47632142901420593, 0.4846078157424927], [0.476335346698761, 0.4845442771911621], [0.47631967067718506, 0.4845391511917114], [0.47631409764289856, 0.4845890700817108], [0.4763046205043793, 0.48463645577430725], [0.47629091143608093, 0.4846689999103546], [0.47627612948417664, 0.4846946895122528], [0.476262629032135, 0.48471733927726746], [0.47625070810317993, 0.4847370386123657], [0.4762404263019562, 0.48475393652915955], [0.4762316644191742, 0.48476842045783997], [0.47622427344322205, 0.48478075861930847]]
8760|-448600608.7910996|[[0.49396610260009766, 0.48370587825775146], [0.4890633225440979, 0.49076277017593384], [0.4902340769767761, 0.4920549988746643], [0.49095064401626587, 0.4933680593967438], [0.4913068115711212, 0.4946024715900421], [0.491243451833725, 0.4956786334514618], [0.4907624125480652, 0.4967149794101715], [0.4896206557750702, 0.49731165170669556], [0.4881439805030823, 0.4980931878089905], [0.4865826666355133, 0.4995657801628113], [0.4860747158527374, 0.4973715543746948], [0.48941197991371155, 0.49027305841445923], [0.4949815571308136, 0.48125913739204407], [0.5009934902191162, 0.47734400629997253], [0.5013366341590881, 0.47861191630363464], [0.501544177532196, 0.48263776302337646], [0.5032951235771179, 0.48973435163497925], [0.5065394639968872, 0.4953153133392334], [0.5087880492210388, 0.5002588033676147], [0.509375274181366, 0.5044093728065491], [0.5083364248275757, 0.5083757042884827], [0.5094679594039917, 0.5087963342666626], [0.5127671360969543, 0.5049608945846558], [0.5147966742515564, 0.5003644824028015], [0.5161330699920654, 0.4989685118198395], [0.5164516568183899, 0.4972798824310303], [0.5159693360328674, 0.4972783327102661], [0.5083641409873962, 0.4966573715209961], [0.4961640238761902, 0.49283868074417114], [0.48571497201919556, 0.4881417453289032], [0.48002633452415466, 0.48169586062431335], [0.47686806321144104, 0.4784987270832062], [0.47493642568588257, 0.47913384437561035], [0.4733082056045532, 0.47908085584640503], [0.4724300503730774, 0.4796580374240875], [0.4726247489452362, 0.48003941774368286], [0.47305867075920105, 0.4797360301017761], [0.4731951355934143, 0.4790712893009186], [0.4731689691543579, 0.4785853624343872], [0.47314196825027466, 0.47822654247283936], [0.47308069467544556, 0.4779612720012665], [0.4730035662651062, 0.4778466522693634], [0.4729349911212921, 0.47777026891708374], [0.4729032516479492, 0.4777642488479614], [0.4728579819202423, 0.47778379917144775], [0.4728046655654907, 0.4777951240539551], [0.47275635600090027, 0.4778054356575012], [0.47271615266799927, 0.47781699895858765], [0.47268247604370117, 0.4778284430503845], [0.4726545214653015, 0.47783923149108887], [0.4726315438747406, 0.4778491258621216], [0.47261273860931396, 0.47785812616348267], [0.4725974500179291, 0.47786620259284973]]
9052|-439733716.8206703|[[0.49175089597702026, 0.49242839217185974], [0.4870286285877228, 0.49851974844932556], [0.4881083369255066, 0.499515563249588], [0.4888921082019806, 0.5005348324775696], [0.4892185628414154, 0.5015093684196472], [0.48923546075820923, 0.502350926399231], [0.4888022243976593, 0.5029770135879517], [0.4878566563129425, 0.5032511353492737], [0.48674821853637695, 0.503612756729126], [0.4859567880630493, 0.5046491622924805], [0.4864591360092163, 0.501040518283844], [0.49099767208099365, 0.4935201108455658], [0.49786192178726196, 0.4846075475215912], [0.5056972503662109, 0.4810534417629242], [0.5075992941856384, 0.4833407402038574], [0.5101007223129272, 0.48942235112190247], [0.5136521458625793, 0.49805283546447754], [0.517681360244751, 0.5053269267082214], [0.5201294422149658, 0.5108281970024109], [0.5217642188072205, 0.5157332420349121], [0.5209221839904785, 0.5187044143676758], [0.522674560546875, 0.5184379816055298], [0.526053786277771, 0.5135974884033203], [0.5269671678543091, 0.5077002048492432], [0.5261672139167786, 0.5052255392074585], [0.5248997807502747, 0.5014965534210205], [0.5212281346321106, 0.5004758834838867], [0.5096145272254944, 0.4979875981807709], [0.4952714145183563, 0.4927225112915039], [0.4837900698184967, 0.48684751987457275], [0.4767172336578369, 0.48016732931137085], [0.4731941521167755, 0.4782958924770355], [0.4700986444950104, 0.47844260931015015], [0.4680720567703247, 0.4782579839229584], [0.4674033224582672, 0.4790455400943756], [0.4675579071044922, 0.479256808757782], [0.46754997968673706, 0.47896844148635864], [0.46757882833480835, 0.4783094525337219], [0.46736815571784973, 0.4778849482536316], [0.46723827719688416, 0.47763627767562866], [0.4671027362346649, 0.47746309638023376], [0.46700021624565125, 0.4773489534854889], [0.46694445610046387, 0.47731897234916687], [0.4668712913990021, 0.47729089856147766], [0.46680957078933716, 0.4772796928882599], [0.4667540490627289, 0.47727739810943604], [0.4666954278945923, 0.47728392481803894], [0.46664875745773315, 0.4772927165031433], [0.4666103422641754, 0.47730180621147156], [0.46657896041870117, 0.4773106276988983], [0.4665576219558716, 0.4773160219192505], [0.4665406048297882, 0.47732117772102356], [0.4665268659591675, 0.4773261547088623]]
9344|-436373032.20716655|[[0.4913444221019745, 0.5000742673873901], [0.48685362935066223, 0.5058669447898865], [0.48777204751968384, 0.5066878199577332], [0.488520085811615, 0.5074506998062134], [0.48887142539024353, 0.5082009434700012], [0.48894450068473816, 0.508653461933136], [0.4887007474899292, 0.5089836716651917], [0.48797106742858887, 0.508926510810852], [0.4869723618030548, 0.509087324142456], [0.48659977316856384, 0.5091562867164612], [0.4877098500728607, 0.5043997764587402], [0.49238723516464233, 0.49630793929100037], [0.49942177534103394, 0.48726415634155273], [0.5064305067062378, 0.4834095239639282], [0.5070981383323669, 0.48580899834632874], [0.5085171461105347, 0.49232175946235657], [0.5104643702507019, 0.5006128549575806], [0.5132119655609131, 0.5070534348487854], [0.5144543051719666, 0.5120154619216919], [0.5154992341995239, 0.5159943103790283], [0.5149399042129517, 0.5175018310546875], [0.5167339444160461, 0.5162209272384644], [0.5209184288978577, 0.5111997127532959], [0.5226048827171326, 0.505124032497406], [0.5233191847801208, 0.5022718906402588], [0.5225579738616943, 0.4984235465526581], [0.5195956826210022, 0.4977577328681946], [0.5082187652587891, 0.49611353874206543], [0.49373337626457214, 0.4915720224380493], [0.48227882385253906, 0.48666393756866455], [0.47533202171325684, 0.4803106188774109], [0.47137701511383057, 0.47868984937667847], [0.468516081571579, 0.4793037474155426], [0.4667932987213135, 0.47955334186553955], [0.46603691577911377, 0.4804477393627167], [0.4660073220729828, 0.4807719886302948], [0.4660305976867676, 0.48071563243865967], [0.46591877937316895, 0.4801861047744751], [0.46567362546920776, 0.47990378737449646], [0.46550223231315613, 0.4796590209007263], [0.4653546214103699, 0.47950366139411926], [0.46522197127342224, 0.4794039726257324], [0.46509480476379395, 0.47931402921676636], [0.465036541223526, 0.47929251194000244], [0.4649834632873535, 0.47928377985954285], [0.4649362564086914, 0.47928255796432495], [0.46489545702934265, 0.4792856276035309], [0.4648609161376953, 0.4792909324169159], [0.4648321270942688, 0.4792972505092621], [0.4648084044456482, 0.47930386662483215], [0.4647890329360962, 0.47931036353111267], [0.4647733271121979, 0.4793165326118469], [0.4647606909275055, 0.4793223440647125]]
9636|-422647112.370745|[[0.4950328767299652, 0.5058463215827942], [0.49038752913475037, 0.5113471150398254], [0.4910818338394165, 0.5121462345123291], [0.49168306589126587, 0.5127025842666626], [0.4920003116130829, 0.5132215619087219], [0.49203571677207947, 0.5134684443473816], [0.4916631579399109, 0.5135551691055298], [0.49088340997695923, 0.5131910443305969], [0.49017396569252014, 0.5131642818450928], [0.4898533821105957, 0.5123069286346436], [0.4913161098957062, 0.5071391463279724], [0.4960293471813202, 0.498768150806427], [0.5038672089576721, 0.4902849793434143], [0.5108255743980408, 0.4861992299556732], [0.5110414028167725, 0.4888952374458313], [0.5125699639320374, 0.49502965807914734], [0.513388991355896, 0.5028919577598572], [0.5147852301597595, 0.5079747438430786], [0.5152925252914429, 0.511401355266571], [0.5152571797370911, 0.5142631530761719], [0.5148047208786011, 0.5148075222969055], [0.5157995223999023, 0.5129566192626953], [0.5195648670196533, 0.508366584777832], [0.5214455723762512, 0.501924455165863], [0.5215280652046204, 0.49957507848739624], [0.5206737518310547, 0.4957614541053772], [0.5158531665802002, 0.4951750338077545], [0.503637433052063, 0.49357548356056213], [0.49019700288772583, 0.49004513025283813], [0.4798741638660431, 0.48573172092437744], [0.47352343797683716, 0.48072701692581177], [0.4704227149486542, 0.4807876646518707], [0.4677145183086395, 0.4815864861011505], [0.4661911129951477, 0.4825073480606079], [0.46544188261032104, 0.48353180289268494], [0.46549952030181885, 0.484130322933197], [0.46559739112854004, 0.48400864005088806], [0.4654467701911926, 0.4837154448032379], [0.4651864171028137, 0.4835107624530792], [0.46493440866470337, 0.48333457112312317], [0.4647236168384552, 0.4832298457622528], [0.4645211100578308, 0.48313429951667786], [0.46437543630599976, 0.48305606842041016], [0.4642941355705261, 0.4830069839954376], [0.46425512433052063, 0.48299679160118103], [0.4642196297645569, 0.4829935133457184], [0.46418845653533936, 0.4829942584037781], [0.46416184306144714, 0.48299726843833923], [0.46413949131965637, 0.4830014407634735], [0.464121013879776, 0.483006089925766], [0.46410590410232544, 0.483010858297348], [0.4640936553478241, 0.4830155074596405], [0.46408379077911377, 0.48301997780799866]]
9928|-413597481.9296367|[[0.4964238405227661, 0.5112935900688171], [0.4915413558483124, 0.516710102558136], [0.4922744035720825, 0.5173099040985107], [0.4927231967449188, 0.5178461074829102], [0.4929506182670593, 0.518190324306488], [0.49307981133461, 0.5182749032974243], [0.4926907420158386, 0.5180684328079224], [0.49193891882896423, 0.5173697471618652], [0.4915219843387604, 0.516901969909668], [0.4915032386779785, 0.5152244567871094], [0.4932042360305786, 0.5096652507781982], [0.49824491143226624, 0.5009557604789734], [0.5068935751914978, 0.4933824837207794], [0.514140248298645, 0.48985573649406433], [0.5143175721168518, 0.49354884028434753], [0.5157620310783386, 0.501035213470459], [0.5160214900970459, 0.5095490217208862], [0.5161300301551819, 0.5149812698364258], [0.5161000490188599, 0.5182096362113953], [0.5158231258392334, 0.5202901363372803], [0.5153343081474304, 0.5211866497993469], [0.5164752006530762, 0.519263744354248], [0.5195342302322388, 0.5146272778511047], [0.5212799310684204, 0.5069946050643921], [0.5207545161247253, 0.5036752223968506], [0.519373893737793, 0.49916261434555054], [0.5130967497825623, 0.4973319470882416], [0.5004351735115051, 0.49479418992996216], [0.48794451355934143, 0.49119091033935547], [0.47825372219085693, 0.4862809479236603], [0.47249385714530945, 0.48165279626846313], [0.46989279985427856, 0.4820432960987091], [0.4672837257385254, 0.48278018832206726], [0.4660777449607849, 0.48363929986953735], [0.46511539816856384, 0.48495766520500183], [0.4652057886123657, 0.48558276891708374], [0.4652979373931885, 0.48546338081359863], [0.46509063243865967, 0.4852289855480194], [0.4648335576057434, 0.48501890897750854], [0.46459731459617615, 0.48481854796409607], [0.46439385414123535, 0.4846750497817993], [0.46423354744911194, 0.48456010222435], [0.46410471200942993, 0.48448607325553894], [0.4640021324157715, 0.48442625999450684], [0.4639255404472351, 0.4843987226486206], [0.46386879682540894, 0.4843912422657013], [0.46381980180740356, 0.48438921570777893], [0.46377819776535034, 0.48439863324165344], [0.4637436270713806, 0.4844079911708832], [0.4637131690979004, 0.48441755771636963], [0.46368876099586487, 0.4844263792037964], [0.4636710584163666, 0.4844333231449127], [0.4636567533016205, 0.4844401776790619]]
10220|-416960468.27523327|[[0.4952310621738434, 0.5093743801116943], [0.49006518721580505, 0.5150219202041626], [0.4908146560192108, 0.5156005024909973], [0.49134474992752075, 0.5161008834838867], [0.49163633584976196, 0.5165660977363586], [0.49163955450057983, 0.5167438387870789], [0.49138569831848145, 0.5166838765144348], [0.4908793270587921, 0.516146183013916], [0.4907000660896301, 0.5157670378684998], [0.4907972812652588, 0.5140246748924255], [0.4926390051841736, 0.5081713795661926], [0.49818116426467896, 0.49946630001068115], [0.5077834725379944, 0.4925393760204315], [0.5153509974479675, 0.4896232783794403], [0.5158822536468506, 0.4934399724006653], [0.5171053409576416, 0.5019226670265198], [0.516873300075531, 0.5109164714813232], [0.5163166522979736, 0.5164291858673096], [0.515417218208313, 0.5200824737548828], [0.5147181749343872, 0.5222273468971252], [0.5138993263244629, 0.523354172706604], [0.5152735114097595, 0.5219693183898926], [0.5182570219039917, 0.5178946256637573], [0.5196930766105652, 0.5099759697914124], [0.5190510749816895, 0.5060402750968933], [0.517178475856781, 0.5013492703437805], [0.5107824802398682, 0.49894997477531433], [0.4989688992500305, 0.4960354268550873], [0.4875427782535553, 0.4923960268497467], [0.47877728939056396, 0.48727139830589294], [0.47408056259155273, 0.48270148038864136], [0.47189974784851074, 0.4827220141887665], [0.46962636709213257, 0.4835224747657776], [0.46859681606292725, 0.4843445122241974], [0.46749070286750793, 0.48555460572242737], [0.4675498306751251, 0.48634985089302063], [0.4677080810070038, 0.4863453209400177], [0.467517226934433, 0.4860149323940277], [0.4673141539096832, 0.4857855439186096], [0.46715259552001953, 0.48556771874427795], [0.4669798016548157, 0.4853806495666504], [0.46680644154548645, 0.4852420389652252], [0.4666469395160675, 0.48515796661376953], [0.46650874614715576, 0.48511749505996704], [0.46641141176223755, 0.4850863814353943], [0.46632322669029236, 0.48508119583129883], [0.466247022151947, 0.4850817918777466], [0.46618419885635376, 0.48508453369140625], [0.46613436937332153, 0.4850909411907196], [0.46609511971473694, 0.48509928584098816], [0.46606335043907166, 0.48510685563087463], [0.4660378098487854, 0.48511365056037903], [0.46601736545562744, 0.48511970043182373]]
