292|-791526231.2955016|[[0.31164538860321045, 0.526740550994873, 0.3950210213661194, 0.45555830001831055], [0.36737602949142456, 0.48295241594314575, 0.3941381573677063, 0.48380568623542786], [0.3918968439102173, 0.4911128282546997, 0.39484667778015137, 0.5014313459396362], [0.404997855424881, 0.4944814145565033, 0.4045109748840332, 0.509985089302063], [0.4152528643608093, 0.4952142834663391, 0.41612595319747925, 0.5147625803947449], [0.42518800497055054, 0.49456408619880676, 0.42592382431030273, 0.5165227651596069], [0.4324941039085388, 0.49162304401397705, 0.4335770606994629, 0.5150543451309204], [0.4372003674507141, 0.4865093529224396, 0.4428499937057495, 0.5135648250579834], [0.4405628740787506, 0.4818750321865082, 0.4504343569278717, 0.5117062330245972], [0.44202446937561035, 0.4775206744670868, 0.45699542760849, 0.5114203095436096], [0.4432128667831421, 0.47379636764526367, 0.46306610107421875, 0.5104358196258545], [0.44318869709968567, 0.47307437658309937, 0.4676564931869507, 0.5093715190887451], [0.4425699710845947, 0.4725642204284668, 0.4708292782306671, 0.5111863017082214], [0.44262003898620605, 0.4719877243041992, 0.4732847809791565, 0.5144613981246948], [0.4427412450313568, 0.4717973470687866, 0.47603949904441833, 0.517884373664856], [0.4425276219844818, 0.47119688987731934, 0.47843173146247864, 0.5206509828567505], [0.44176414608955383, 0.4714542031288147, 0.4798048138618469, 0.5230517387390137], [0.44039949774742126, 0.4722621440887451, 0.4805513918399811, 0.5253441333770752], [0.4399220645427704, 0.47294965386390686, 0.48050180077552795, 0.5277853608131409], [0.43977832794189453, 0.4736611843109131, 0.4802892506122589, 0.5299375653266907], [0.4394877254962921, 0.4746584892272949, 0.48126643896102905, 0.5321959257125854], [0.4388957917690277, 0.475805401802063, 0.48189815878868103, 0.5340940356254578], [0.4386666715145111, 0.4772754907608032, 0.4825335144996643, 0.535205066204071], [0.43804463744163513, 0.4786939322948456, 0.48287808895111084, 0.5363531112670898], [0.4366581439971924, 0.4810425043106079, 0.4823108911514282, 0.5380626320838928], [0.43473026156425476, 0.4854394197463989, 0.4803420901298523, 0.5391714572906494], [0.4340174198150635, 0.4897475242614746, 0.47685185074806213, 0.5373695492744446], [0.4339684247970581, 0.49174901843070984, 0.47398364543914795, 0.5353695154190063], [0.43399712443351746, 0.49332085251808167, 0.47221294045448303, 0.5330390334129333], [0.4348721504211426, 0.49426740407943726, 0.47101062536239624, 0.530803382396698], [0.43696457147598267, 0.4945738613605499, 0.46870309114456177, 0.5281828045845032], [0.4393949806690216, 0.4929119944572449, 0.468095600605011, 0.5257269144058228], [0.44155025482177734, 0.4922744035720825, 0.46786922216415405, 0.5225939154624939], [0.443276047706604, 0.4914378821849823, 0.4673183262348175, 0.5188037753105164], [0.4442661702632904, 0.4916519522666931, 0.4661305546760559, 0.5152238607406616], [0.44550907611846924, 0.49414312839508057, 0.46513620018959045, 0.5106549263000488], [0.4474944472312927, 0.49672481417655945, 0.4634149968624115, 0.5061905980110168], [0.4495372772216797, 0.49871110916137695, 0.4615474343299866, 0.5021138787269592], [0.45163556933403015, 0.5000526309013367, 0.45932918787002563, 0.49873772263526917], [0.4532659947872162, 0.5012549161911011, 0.4567399024963379, 0.4955688714981079], [0.45450809597969055, 0.5024648904800415, 0.4535735845565796, 0.4928976595401764], [0.4562441110610962, 0.5039193630218506, 0.4503604471683502, 0.4901842474937439], [0.45781800150871277, 0.5057265162467957, 0.4472670257091522, 0.4871864318847656], [0.4587475061416626, 0.5075218081474304, 0.4439869523048401, 0.48335427045822144], [0.4594607353210449, 0.5087944865226746, 0.44081148505210876, 0.4793536067008972], [0.4600164294242859, 0.5093405842781067, 0.43793785572052, 0.4759182035923004], [0.4606782793998718, 0.5096709132194519, 0.43512576818466187, 0.4727231562137604], [0.4613078236579895, 0.5100586414337158, 0.43262994289398193, 0.4699802100658417], [0.4620775878429413, 0.5109701156616211, 0.4304254651069641, 0.46719497442245483], [0.4628865122795105, 0.5115927457809448, 0.4280300736427307, 0.46413373947143555], [0.46371543407440186, 0.5119622349739075, 0.4256100654602051, 0.4608982503414154], [0.4645591974258423, 0.5123714208602905, 0.4232361912727356, 0.45775169134140015], [0.46542033553123474, 0.512620747089386, 0.42098498344421387, 0.4545205533504486]]
584|-791863266.0489637|[[0.3071291446685791, 0.5291783809661865, 0.3921658992767334, 0.44914546608924866], [0.3633400797843933, 0.4855867326259613, 0.3912810683250427, 0.4815182387828827], [0.38491785526275635, 0.49160879850387573, 0.3921423852443695, 0.5000604391098022], [0.39984291791915894, 0.4955182373523712, 0.4008886218070984, 0.5102155804634094], [0.4107391834259033, 0.49719586968421936, 0.41131460666656494, 0.514019787311554], [0.42036688327789307, 0.4961389899253845, 0.42066437005996704, 0.5173279643058777], [0.4291159212589264, 0.49452903866767883, 0.4294261634349823, 0.5176723599433899], [0.4351200759410858, 0.49084150791168213, 0.43729323148727417, 0.5153377056121826], [0.4393259286880493, 0.4855097234249115, 0.44640934467315674, 0.5130414962768555], [0.44193974137306213, 0.4805983006954193, 0.4528515338897705, 0.5119622349739075], [0.44292378425598145, 0.47641220688819885, 0.4593125581741333, 0.511617124080658], [0.4435230791568756, 0.47398754954338074, 0.46449416875839233, 0.5103698968887329], [0.4432893991470337, 0.47331055998802185, 0.46882176399230957, 0.5103076100349426], [0.44259241223335266, 0.4725973904132843, 0.4712861180305481, 0.5126516819000244], [0.4429967701435089, 0.47230514883995056, 0.4740018844604492, 0.5160883665084839], [0.4428182542324066, 0.4721728563308716, 0.4766695201396942, 0.5191665291786194], [0.4427048861980438, 0.4719140827655792, 0.4785367250442505, 0.5216064453125], [0.4416603744029999, 0.47237637639045715, 0.47970765829086304, 0.5238205194473267], [0.44043517112731934, 0.4733169972896576, 0.4803115427494049, 0.5258474349975586], [0.44051703810691833, 0.47402310371398926, 0.4799882769584656, 0.5279368758201599], [0.4403124153614044, 0.4747608006000519, 0.480292946100235, 0.5302363038063049], [0.440178245306015, 0.47577789425849915, 0.48111632466316223, 0.5322043895721436], [0.43956106901168823, 0.47716474533081055, 0.48183146119117737, 0.5337916612625122], [0.43918460607528687, 0.47874245047569275, 0.4823154807090759, 0.5346941351890564], [0.4382246136665344, 0.48030778765678406, 0.4824821949005127, 0.5361196994781494], [0.4366936981678009, 0.4836082458496094, 0.4815446734428406, 0.5380345582962036], [0.4352206587791443, 0.48790228366851807, 0.4794727563858032, 0.5381582379341125], [0.43491289019584656, 0.49110954999923706, 0.47613850235939026, 0.5362368226051331], [0.4347279667854309, 0.49280327558517456, 0.47343921661376953, 0.5337371230125427], [0.43498489260673523, 0.4942462146282196, 0.47214651107788086, 0.5312345623970032], [0.4362226724624634, 0.49508023262023926, 0.47068607807159424, 0.5290013551712036], [0.4384111166000366, 0.4943254292011261, 0.46905168890953064, 0.5266304016113281], [0.4405047595500946, 0.49295759201049805, 0.46885889768600464, 0.5241314768791199], [0.4428589642047882, 0.49235227704048157, 0.4686691462993622, 0.5205997228622437], [0.4443139433860779, 0.4916194677352905, 0.4678596258163452, 0.5169614553451538], [0.4451269507408142, 0.49284109473228455, 0.46681705117225647, 0.5132375359535217], [0.4463805854320526, 0.49520719051361084, 0.46563026309013367, 0.5087766647338867], [0.44852426648139954, 0.4975058436393738, 0.4638078808784485, 0.5043971538543701], [0.4506479501724243, 0.4991467297077179, 0.4619060754776001, 0.5007333159446716], [0.4524843990802765, 0.5003829598426819, 0.4593571722507477, 0.49734893441200256], [0.4538876712322235, 0.5017136931419373, 0.4566338360309601, 0.49432650208473206], [0.4552916884422302, 0.5029775500297546, 0.4533810317516327, 0.4916737973690033], [0.45698076486587524, 0.5044248104095459, 0.45031601190567017, 0.48889970779418945], [0.4583657681941986, 0.5065020322799683, 0.44703733921051025, 0.48577070236206055], [0.45910096168518066, 0.5081393718719482, 0.44381529092788696, 0.48178762197494507], [0.45977869629859924, 0.5092491507530212, 0.44078877568244934, 0.47804006934165955], [0.46030691266059875, 0.5097024440765381, 0.43776559829711914, 0.4747661054134369], [0.4610075354576111, 0.5100563764572144, 0.4351382255554199, 0.4717766046524048], [0.4616001844406128, 0.5106404423713684, 0.43269509077072144, 0.46904271841049194], [0.46229812502861023, 0.5114691257476807, 0.4304075837135315, 0.466208279132843], [0.4631901681423187, 0.5119597315788269, 0.42791056632995605, 0.4629502296447754], [0.4640338122844696, 0.512352705001831, 0.42546021938323975, 0.4597109854221344], [0.46488550305366516, 0.5127379894256592, 0.4230468273162842, 0.4565052092075348]]
876|-790854209.6304597|[[0.3068026900291443, 0.5307275652885437, 0.3950587213039398, 0.44965556263923645], [0.363863468170166, 0.4845036566257477, 0.39252138137817383, 0.48179203271865845], [0.38702601194381714, 0.49136650562286377, 0.3936759829521179, 0.5003068447113037], [0.4012698829174042, 0.49482491612434387, 0.4017341136932373, 0.5096688866615295], [0.41190052032470703, 0.4961960017681122, 0.4126106798648834, 0.5137949585914612], [0.4214416742324829, 0.4953458905220032, 0.4221118688583374, 0.5169001817703247], [0.4299198389053345, 0.49359703063964844, 0.4303019046783447, 0.5168612003326416], [0.4356198310852051, 0.4894234836101532, 0.4384981095790863, 0.5146924257278442], [0.43953606486320496, 0.48449450731277466, 0.4472135603427887, 0.5125840306282043], [0.44202086329460144, 0.4796733260154724, 0.4535652697086334, 0.5119004845619202], [0.44313952326774597, 0.4755728542804718, 0.4601597487926483, 0.5114868879318237], [0.4434484541416168, 0.47372615337371826, 0.4651421010494232, 0.5101773142814636], [0.44317638874053955, 0.47322598099708557, 0.46928706765174866, 0.5104271769523621], [0.442579060792923, 0.47260963916778564, 0.47161826491355896, 0.5131320953369141], [0.44295960664749146, 0.47237807512283325, 0.4744117558002472, 0.5166487097740173], [0.44283875823020935, 0.47214871644973755, 0.47716185450553894, 0.5196456909179688], [0.44266995787620544, 0.47214069962501526, 0.47872811555862427, 0.5220263004302979], [0.4414742887020111, 0.47264906764030457, 0.4797772169113159, 0.5242199897766113], [0.4404427409172058, 0.473540723323822, 0.48019206523895264, 0.5264614820480347], [0.44051212072372437, 0.4742538630962372, 0.4798886775970459, 0.5284865498542786], [0.44020742177963257, 0.4751618504524231, 0.48051390051841736, 0.5309088826179504], [0.4399593472480774, 0.4761437177658081, 0.4813135862350464, 0.5327886939048767], [0.43948468565940857, 0.4775957465171814, 0.48206132650375366, 0.534129798412323], [0.43890640139579773, 0.4792539179325104, 0.48244211077690125, 0.5352344512939453], [0.4378661811351776, 0.48120740056037903, 0.4823521673679352, 0.5367509126663208], [0.4359591007232666, 0.48521581292152405, 0.4808371663093567, 0.5386971831321716], [0.4349195957183838, 0.489501416683197, 0.47791439294815063, 0.5374468564987183], [0.4347963333129883, 0.4917928874492645, 0.474882036447525, 0.5353384017944336], [0.43458056449890137, 0.49340367317199707, 0.4726877808570862, 0.5327731966972351], [0.43524008989334106, 0.49449726939201355, 0.4715837240219116, 0.5305554866790771], [0.43702036142349243, 0.49521881341934204, 0.4696599245071411, 0.5279754996299744], [0.43944549560546875, 0.4934874475002289, 0.46869176626205444, 0.5256194472312927], [0.4415764808654785, 0.49265846610069275, 0.4685285985469818, 0.5226693749427795], [0.4435989260673523, 0.4919489324092865, 0.46820032596588135, 0.5188040733337402], [0.4446093440055847, 0.49182215332984924, 0.46702027320861816, 0.5152817964553833], [0.445611834526062, 0.49403148889541626, 0.4660049378871918, 0.510960042476654], [0.44745874404907227, 0.49655577540397644, 0.4644065797328949, 0.5064401626586914], [0.4495851993560791, 0.4985475242137909, 0.46245723962783813, 0.5022643804550171], [0.4516667127609253, 0.4998686909675598, 0.46021321415901184, 0.4988451600074768], [0.45329710841178894, 0.5011863112449646, 0.4575565755367279, 0.4955729842185974], [0.45455288887023926, 0.502435028553009, 0.454370379447937, 0.4928435683250427], [0.4563145041465759, 0.503868579864502, 0.4511054754257202, 0.4900915324687958], [0.4578864276409149, 0.505737841129303, 0.44788819551467896, 0.4870697855949402], [0.4588097035884857, 0.5075932741165161, 0.4445783495903015, 0.48323243856430054], [0.45953744649887085, 0.5089242458343506, 0.4413774609565735, 0.4792192578315735], [0.46007442474365234, 0.509514570236206, 0.43835514783859253, 0.4757830798625946], [0.46073371171951294, 0.509865939617157, 0.43548905849456787, 0.47256016731262207], [0.46137332916259766, 0.5103087425231934, 0.43292462825775146, 0.46975260972976685], [0.4621032476425171, 0.5111956596374512, 0.43060481548309326, 0.46689966320991516], [0.46298056840896606, 0.5117782950401306, 0.42806634306907654, 0.46366140246391296], [0.46383923292160034, 0.5121694207191467, 0.42553645372390747, 0.46031078696250916], [0.4647151231765747, 0.5125758647918701, 0.4230380654335022, 0.4570194482803345], [0.4657434821128845, 0.5127888917922974, 0.4206109642982483, 0.4535449743270874]]
1168|-771007805.7219927|[[0.41817620396614075, 0.5116289854049683, 0.5327569246292114, 0.5286162495613098], [0.4025039076805115, 0.4959186017513275, 0.4995003044605255, 0.499435693025589], [0.4279625713825226, 0.5206292867660522, 0.4887975752353668, 0.48785459995269775], [0.44680166244506836, 0.5361765623092651, 0.4839855432510376, 0.48636913299560547], [0.4557819962501526, 0.544427752494812, 0.48463812470436096, 0.48557212948799133], [0.4604356288909912, 0.5490847826004028, 0.48663854598999023, 0.48304906487464905], [0.4655618667602539, 0.5522369742393494, 0.4886223375797272, 0.47877413034439087], [0.4704400599002838, 0.5538358092308044, 0.4933466613292694, 0.4744265675544739], [0.4743419587612152, 0.5543984174728394, 0.4971942901611328, 0.4716547131538391], [0.47730642557144165, 0.5527393221855164, 0.4992266893386841, 0.4674055576324463], [0.47987985610961914, 0.5521656274795532, 0.5011248588562012, 0.4649759829044342], [0.48179829120635986, 0.5528500080108643, 0.5033596754074097, 0.4649733901023865], [0.4836615324020386, 0.5530611276626587, 0.5050936937332153, 0.46447762846946716], [0.4844754636287689, 0.5539477467536926, 0.5065294504165649, 0.4633607268333435], [0.4848991930484772, 0.5541810989379883, 0.5066322684288025, 0.4626127779483795], [0.48661115765571594, 0.5545424222946167, 0.5060558319091797, 0.46252748370170593], [0.4881758689880371, 0.5548581480979919, 0.5049970149993896, 0.4633515775203705], [0.4903195798397064, 0.5552188754081726, 0.5033410787582397, 0.4644368290901184], [0.49138447642326355, 0.555679440498352, 0.5019112229347229, 0.4659252166748047], [0.4927304983139038, 0.5557986497879028, 0.5006892085075378, 0.4679880142211914], [0.4940853714942932, 0.5554478764533997, 0.5000925064086914, 0.46995463967323303], [0.4947960078716278, 0.5542723536491394, 0.49912169575691223, 0.4723353981971741], [0.49500834941864014, 0.5537038445472717, 0.49841201305389404, 0.47501495480537415], [0.4946039021015167, 0.5547124147415161, 0.498322457075119, 0.4765755236148834], [0.49477696418762207, 0.5558780431747437, 0.49781548976898193, 0.4776192307472229], [0.4951923191547394, 0.5562767386436462, 0.4976341426372528, 0.4779001474380493], [0.4965914487838745, 0.5558211803436279, 0.4984680712223053, 0.4778556227684021], [0.49906471371650696, 0.5553450584411621, 0.4973372220993042, 0.476124107837677], [0.5004539489746094, 0.5544614791870117, 0.4959612190723419, 0.47471264004707336], [0.5024026036262512, 0.5531735420227051, 0.4960300326347351, 0.47221609950065613], [0.5050169825553894, 0.551681637763977, 0.4959339499473572, 0.4694332480430603], [0.5068873167037964, 0.5521717071533203, 0.49614977836608887, 0.467327356338501], [0.5091155767440796, 0.553774893283844, 0.49621570110321045, 0.4662124514579773], [0.5115317702293396, 0.5543985962867737, 0.49605706334114075, 0.4647163450717926], [0.5132906436920166, 0.5536773800849915, 0.4960860013961792, 0.4631238281726837], [0.5144613981246948, 0.5532025098800659, 0.4956214427947998, 0.4619058072566986], [0.5152646899223328, 0.5528875589370728, 0.4949617385864258, 0.46062713861465454], [0.5163047313690186, 0.5520817041397095, 0.494471937417984, 0.4597882032394409], [0.5170901417732239, 0.5513025522232056, 0.493959903717041, 0.457873672246933], [0.5175617337226868, 0.5507712364196777, 0.49331068992614746, 0.45551297068595886], [0.5183507204055786, 0.5501329302787781, 0.4929187595844269, 0.4529075622558594], [0.5196528434753418, 0.5490456819534302, 0.4927026033401489, 0.4505961239337921], [0.5211934447288513, 0.5479642748832703, 0.4926685392856598, 0.4484902024269104], [0.5228431820869446, 0.5471904277801514, 0.4924279451370239, 0.44639965891838074], [0.5246609449386597, 0.5463876128196716, 0.49215999245643616, 0.44434213638305664], [0.5266666412353516, 0.5455344915390015, 0.4918367266654968, 0.4422922134399414], [0.5287110805511475, 0.5449018478393555, 0.49150973558425903, 0.4402029514312744], [0.5312408208847046, 0.5446279048919678, 0.49123460054397583, 0.4379425048828125], [0.5340840220451355, 0.544594407081604, 0.49116143584251404, 0.435560941696167], [0.5368149876594543, 0.5447995066642761, 0.49102774262428284, 0.43338850140571594], [0.5395391583442688, 0.5450132489204407, 0.4908543527126312, 0.4312594532966614], [0.5421027541160583, 0.5452901124954224, 0.49080273509025574, 0.4291449785232544], [0.544430673122406, 0.5456554293632507, 0.49080172181129456, 0.4270961880683899]]
1460|-603474722.2400305|[[0.4441105127334595, 0.5170057415962219, 0.39764463901519775, 0.28936827182769775], [0.4220759868621826, 0.4876837432384491, 0.38065189123153687, 0.30880293250083923], [0.4519027769565582, 0.48706087470054626, 0.3677702844142914, 0.3163025379180908], [0.4799949824810028, 0.48205795884132385, 0.36678940057754517, 0.3167034387588501], [0.4885111153125763, 0.48134058713912964, 0.3673515319824219, 0.32164737582206726], [0.49085772037506104, 0.48120081424713135, 0.36978256702423096, 0.3273446559906006], [0.4900376498699188, 0.48233747482299805, 0.373704195022583, 0.333798885345459], [0.4871986210346222, 0.48439550399780273, 0.3791862726211548, 0.3390430510044098], [0.48319336771965027, 0.48694121837615967, 0.38432902097702026, 0.3449871838092804], [0.4797922968864441, 0.488701194524765, 0.3890444040298462, 0.35042160749435425], [0.4762117862701416, 0.4900631010532379, 0.39392948150634766, 0.3536096215248108], [0.47318974137306213, 0.4904818534851074, 0.3983480632305145, 0.3552142083644867], [0.4737592041492462, 0.4909653663635254, 0.40223953127861023, 0.354347288608551], [0.474224328994751, 0.489962100982666, 0.40600159764289856, 0.35359951853752136], [0.4733995199203491, 0.4890919625759125, 0.409325510263443, 0.35294604301452637], [0.4731312394142151, 0.48884740471839905, 0.41220036149024963, 0.3529570698738098], [0.47333696484565735, 0.4889753460884094, 0.4158018231391907, 0.35260021686553955], [0.4739883542060852, 0.4912112355232239, 0.41980937123298645, 0.3536335229873657], [0.4763985872268677, 0.49459972977638245, 0.4235156178474426, 0.3556444048881531], [0.4805373549461365, 0.4982146620750427, 0.4264245927333832, 0.35730767250061035], [0.48565125465393066, 0.50273197889328, 0.4287343919277191, 0.35810959339141846], [0.48893317580223083, 0.507942259311676, 0.4314885139465332, 0.35893893241882324], [0.4917695224285126, 0.5131963491439819, 0.43430036306381226, 0.36020344495773315], [0.49381023645401, 0.5187780261039734, 0.4356202781200409, 0.3607974052429199], [0.4953133165836334, 0.5242434740066528, 0.4360926151275635, 0.36085471510887146], [0.4964097738265991, 0.5288617014884949, 0.437106728553772, 0.35921549797058105], [0.4976206421852112, 0.5321634411811829, 0.43969863653182983, 0.35687392950057983], [0.498124361038208, 0.5349000692367554, 0.4417533278465271, 0.35415512323379517], [0.49790892004966736, 0.535754919052124, 0.4442286789417267, 0.3506008982658386], [0.49910375475883484, 0.5361223816871643, 0.4469318687915802, 0.3466239273548126], [0.4994482100009918, 0.5358539819717407, 0.44924840331077576, 0.3431400656700134], [0.4984739422798157, 0.5356220602989197, 0.45212939381599426, 0.3404632806777954], [0.49726685881614685, 0.5353256464004517, 0.45568835735321045, 0.3381003141403198], [0.4967394173145294, 0.5341976284980774, 0.4591156542301178, 0.3357807993888855], [0.49598759412765503, 0.5317884683609009, 0.46271365880966187, 0.33282044529914856], [0.4949048161506653, 0.52928227186203, 0.4658471643924713, 0.3298404812812805], [0.4929449260234833, 0.526433527469635, 0.469112753868103, 0.3268667459487915], [0.4909394383430481, 0.5228545665740967, 0.472217321395874, 0.32459667325019836], [0.48952871561050415, 0.5192481875419617, 0.4755628705024719, 0.32168811559677124], [0.488292396068573, 0.5162381529808044, 0.4785262644290924, 0.3183274269104004], [0.4871644377708435, 0.513079047203064, 0.4811462163925171, 0.3148806095123291], [0.48576775193214417, 0.5100770592689514, 0.4834161102771759, 0.311664342880249], [0.4840056598186493, 0.5070930123329163, 0.48597779870033264, 0.30868709087371826], [0.48207882046699524, 0.5042016506195068, 0.4885852038860321, 0.30565813183784485], [0.479964017868042, 0.5012795329093933, 0.4911951422691345, 0.3026188015937805], [0.4778963327407837, 0.4983222782611847, 0.49380576610565186, 0.29961347579956055], [0.47579309344291687, 0.4955512285232544, 0.4960988461971283, 0.2967148423194885], [0.4739658534526825, 0.4926055073738098, 0.49811848998069763, 0.2939506471157074], [0.4726146161556244, 0.4896788001060486, 0.5001362562179565, 0.2911457419395447], [0.4713943600654602, 0.4869574010372162, 0.5020208358764648, 0.28841787576675415], [0.47014114260673523, 0.48433029651641846, 0.5036768317222595, 0.2858036160469055], [0.4689316153526306, 0.4817419946193695, 0.5053142309188843, 0.2831730842590332], [0.46777352690696716, 0.47924020886421204, 0.5067985653877258, 0.28036150336265564]]
1752|-413088236.0418041|[[0.5107259750366211, 0.4858435094356537, 0.2227560579776764, 0.2423846423625946], [0.49311214685440063, 0.4108525514602661, 0.24571743607521057, 0.22167152166366577], [0.5356015563011169, 0.374567449092865, 0.23629292845726013, 0.20416295528411865], [0.5696489810943604, 0.3438189923763275, 0.22775772213935852, 0.1895919144153595], [0.5865986347198486, 0.32543766498565674, 0.22598111629486084, 0.18340104818344116], [0.594295859336853, 0.3136342167854309, 0.22618180513381958, 0.18129679560661316], [0.6009325385093689, 0.3022279143333435, 0.22838592529296875, 0.17875611782073975], [0.6077966690063477, 0.28914180397987366, 0.2322813868522644, 0.17606624960899353], [0.6148126125335693, 0.27685675024986267, 0.23652943968772888, 0.17342126369476318], [0.6210597157478333, 0.26681798696517944, 0.24053162336349487, 0.17128854990005493], [0.6276494264602661, 0.2607651948928833, 0.2455669343471527, 0.17000344395637512], [0.630593478679657, 0.2578916549682617, 0.251234233379364, 0.17014765739440918], [0.630773663520813, 0.25852352380752563, 0.2585131525993347, 0.17317548394203186], [0.628197193145752, 0.26315054297447205, 0.2675333321094513, 0.17990612983703613], [0.6222996115684509, 0.27188122272491455, 0.27871590852737427, 0.19075477123260498], [0.6129738688468933, 0.2849358320236206, 0.2917545437812805, 0.2062421441078186], [0.6008756756782532, 0.30184176564216614, 0.3065609335899353, 0.22664564847946167], [0.586912989616394, 0.32218122482299805, 0.3223196268081665, 0.25115519762039185], [0.5719009637832642, 0.3457474112510681, 0.33895453810691833, 0.27813720703125], [0.5590595602989197, 0.36993029713630676, 0.3568929433822632, 0.3046879768371582], [0.5491987466812134, 0.3921060562133789, 0.37378740310668945, 0.3241562247276306], [0.5453135371208191, 0.41066765785217285, 0.38666045665740967, 0.3298795223236084], [0.5487698912620544, 0.42306774854660034, 0.3921601176261902, 0.31962883472442627], [0.5588790774345398, 0.4202192425727844, 0.3836260437965393, 0.2870844602584839], [0.5690291523933411, 0.40359729528427124, 0.3661363422870636, 0.25398170948028564], [0.5781152248382568, 0.39024603366851807, 0.35276395082473755, 0.22727492451667786], [0.5865564942359924, 0.3793702721595764, 0.34065258502960205, 0.20714089274406433], [0.5931112170219421, 0.37185198068618774, 0.33249834179878235, 0.19258487224578857], [0.5978992581367493, 0.3646717071533203, 0.3267133831977844, 0.18181991577148438], [0.6024386882781982, 0.3575837016105652, 0.32310569286346436, 0.17381006479263306], [0.6052303910255432, 0.35165727138519287, 0.3216966986656189, 0.16867688298225403], [0.6065771579742432, 0.3456834554672241, 0.3219897747039795, 0.16543754935264587], [0.607879638671875, 0.3398698568344116, 0.3227386474609375, 0.16269463300704956], [0.608978807926178, 0.33437132835388184, 0.32408228516578674, 0.16053515672683716], [0.6095176935195923, 0.32882368564605713, 0.32607173919677734, 0.15864789485931396], [0.6099792718887329, 0.32307082414627075, 0.3282940983772278, 0.15677759051322937], [0.6104475259780884, 0.31715697050094604, 0.3302483558654785, 0.15489915013313293], [0.6103292107582092, 0.31137335300445557, 0.33237966895103455, 0.15314793586730957], [0.6103035807609558, 0.30618369579315186, 0.3341280519962311, 0.15148219466209412], [0.6103253960609436, 0.3015049397945404, 0.33545973896980286, 0.15004611015319824], [0.6105229258537292, 0.2971031665802002, 0.33637017011642456, 0.14877429604530334], [0.6108816266059875, 0.2927820384502411, 0.3371524214744568, 0.14743486046791077], [0.6113776564598083, 0.2885308265686035, 0.337830126285553, 0.14603540301322937], [0.611975371837616, 0.28430312871932983, 0.3384215235710144, 0.14458751678466797], [0.612594485282898, 0.2801225185394287, 0.3389841616153717, 0.14309591054916382], [0.6131866574287415, 0.27600234746932983, 0.33955472707748413, 0.14160245656967163], [0.6139521598815918, 0.27173590660095215, 0.33986368775367737, 0.13997459411621094], [0.6150330901145935, 0.2671910524368286, 0.339785099029541, 0.13823246955871582], [0.6160216927528381, 0.26251906156539917, 0.3393002152442932, 0.1362629234790802], [0.6169566512107849, 0.25783538818359375, 0.33871930837631226, 0.13423186540603638], [0.6178879141807556, 0.2532200813293457, 0.33814072608947754, 0.13223236799240112], [0.6187979578971863, 0.24864375591278076, 0.33754003047943115, 0.13024282455444336], [0.6196120381355286, 0.2439616322517395, 0.3367714583873749, 0.12808898091316223]]
