16644|-43619265.15738289|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.924491286277771], [1.0, 0.6802934408187866], [1.0, 0.37290114164352417], [1.0, 0.00046096742153167725], [1.0, 0.0], [0.6218851208686829, 0.0], [0.16624918580055237, 0.0], [0.04652347415685654, 0.0], [0.013334333896636963, 0.0], [0.0038883015513420105, 0.0], [0.001179225742816925, 0.0], [0.0004017949104309082, 0.0], [0.00017971545457839966, 0.0], [0.00011736154556274414, 0.0], [0.00010112673044204712, 0.0], [9.80868935585022e-05, 0.0], [9.907037019729614e-05, 0.0], [0.00010103732347488403, 0.0], [0.00010352581739425659, 0.0], [0.00010614842176437378, 0.0], [0.0001088455319404602, 0.0], [0.0001117214560508728, 0.0], [0.00011461973190307617, 0.0], [0.00011765211820602417, 0.0], [0.00012069195508956909, 0.0], [0.0001238808035850525, 0.0], [0.0001270100474357605, 0.0], [0.00013034790754318237, 0.0], [0.00013369321823120117, 0.0], [0.00013715773820877075, 0.0], [0.00014060735702514648, 0.0], [0.0001441165804862976, 0.0], [0.00014757364988327026, 0.0], [0.00015113502740859985, 0.0], [0.00015484541654586792, 0.0], [0.00015841424465179443, 0.0], [0.00016185641288757324, 0.0], [0.00016540288925170898, 0.0], [0.0001688450574874878, 0.0], [0.00017223507165908813, 0.0], [0.00017546862363815308, 0.0], [0.00017864257097244263, 0.0], [0.00018151849508285522, 0.0], [0.0001842901110649109, 0.0], [0.0001867637038230896, 0.0], [0.00018889456987380981, 0.0]]
16936|-43153345.72605957|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.6791506409645081], [1.0, 0.25790390372276306], [1.0, 0.0], [0.5662795901298523, 0.0], [0.1573573499917984, 0.0], [0.046011678874492645, 0.0], [0.013785593211650848, 0.0], [0.004206009209156036, 0.0], [0.0013359859585762024, 0.0], [0.0004757344722747803, 0.0], [0.00021935999393463135, 0.0], [0.0001448318362236023, 0.0], [0.000125102698802948, 0.0], [0.00012189894914627075, 0.0], [0.00012394040822982788, 0.0], [0.00012747198343276978, 0.0], [0.00013186782598495483, 0.0], [0.0001364573836326599, 0.0], [0.00014133751392364502, 0.0], [0.00014647841453552246, 0.0], [0.00015182048082351685, 0.0], [0.00015745311975479126, 0.0], [0.00016329437494277954, 0.0], [0.00016950815916061401, 0.0], [0.0001758188009262085, 0.0], [0.0001825764775276184, 0.0], [0.0001895502209663391, 0.0], [0.00019680708646774292, 0.0], [0.00020436197519302368, 0.0], [0.00021225214004516602, 0.0], [0.0002205297350883484, 0.0], [0.00022912770509719849, 0.0], [0.00023799389600753784, 0.0], [0.000247269868850708, 0.0], [0.0002569630742073059, 0.0], [0.0002669617533683777, 0.0], [0.00027736276388168335, 0.0], [0.0002880990505218506, 0.0], [0.0002992376685142517, 0.0], [0.00031078606843948364, 0.0], [0.0003226920962333679, 0.0], [0.0003349781036376953, 0.0], [0.00034774094820022583, 0.0], [0.00036081671714782715, 0.0]]
17228|-43170898.287290536|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9546718001365662], [1.0, 0.6205246448516846], [1.0, 0.19766974449157715], [1.0, 0.0], [0.533610463142395, 0.0], [0.11002123355865479, 0.0], [0.0242198184132576, 0.0], [0.005513422191143036, 0.0], [0.0013402998447418213, 0.0], [0.00040777772665023804, 0.0], [0.00020287930965423584, 0.0], [0.00016152113676071167, 0.0], [0.00015733391046524048, 0.0], [0.00016167014837265015, 0.0], [0.0001682192087173462, 0.0], [0.0001755058765411377, 0.0], [0.0001833885908126831, 0.0], [0.0001916065812110901, 0.0], [0.00020031630992889404, 0.0], [0.00020950287580490112, 0.0], [0.00021909922361373901, 0.0], [0.00022917240858078003, 0.0], [0.00023987144231796265, 0.0], [0.0002510249614715576, 0.0], [0.00026278942823410034, 0.0], [0.0002750679850578308, 0.0], [0.00028798729181289673, 0.0], [0.0003015473484992981, 0.0], [0.00031579285860061646, 0.0], [0.00033070892095565796, 0.0], [0.00034637749195098877, 0.0], [0.00036266446113586426, 0.0], [0.00037976354360580444, 0.0], [0.0003977641463279724, 0.0], [0.00041631609201431274, 0.0], [0.0004359111189842224, 0.0], [0.0004562363028526306, 0.0], [0.00047754496335983276, 0.0], [0.0004996582865715027, 0.0], [0.0005226805806159973, 0.0], [0.0005466565489768982, 0.0], [0.0005714446306228638, 0.0], [0.0005973279476165771, 0.0], [0.0006240084767341614, 0.0], [0.0006517693400382996, 0.0]]
17520|-43533676.49397915|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8122668862342834], [1.0, 0.4719234108924866], [1.0, 0.04984745755791664], [1.0, 0.0], [0.4657846689224243, 0.0], [0.08929868787527084, 0.0], [0.01836422085762024, 0.0], [0.003986038267612457, 0.0], [0.0010209009051322937, 0.0], [0.0004153251647949219, 0.0], [0.00030018389225006104, 0.0], [0.0002877265214920044, 0.0], [0.00029712170362472534, 0.0], [0.0003117993474006653, 0.0], [0.0003283470869064331, 0.0], [0.00034599751234054565, 0.0], [0.0003647357225418091, 0.0], [0.0003845319151878357, 0.0], [0.00040534138679504395, 0.0], [0.0004273653030395508, 0.0], [0.00045067816972732544, 0.0], [0.00047519803047180176, 0.0], [0.000501096248626709, 0.0], [0.0005284249782562256, 0.0], [0.0005571618676185608, 0.0], [0.0005874782800674438, 0.0], [0.0006193369626998901, 0.0], [0.0006529688835144043, 0.0], [0.0006882622838020325, 0.0], [0.0007253289222717285, 0.0], [0.0007643401622772217, 0.0], [0.0008051842451095581, 0.0], [0.0008481815457344055, 0.0], [0.0008931532502174377, 0.0], [0.0009402483701705933, 0.0], [0.0009895414113998413, 0.0], [0.0010410696268081665, 0.0], [0.0010948628187179565, 0.0], [0.0011510998010635376, 0.0], [0.0012094825506210327, 0.0], [0.0012704581022262573, 0.0], [0.0013337284326553345, 0.0], [0.0013994723558425903, 0.0], [0.0014675110578536987, 0.0], [0.0015379264950752258, 0.0]]
17812|-43755680.62715433|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9688838124275208], [1.0, 0.7255693078041077], [1.0, 0.4103332459926605], [1.0, 0.018218696117401123], [1.0, 0.0], [0.4706568419933319, 0.0], [0.08988939225673676, 0.0], [0.018327869474887848, 0.0], [0.003959983587265015, 0.0], [0.001027919352054596, 0.0], [0.0004366561770439148, 0.0], [0.0003269463777542114, 0.0], [0.000317208468914032, 0.0], [0.000328652560710907, 0.0], [0.0003452375531196594, 0.0], [0.00036357343196868896, 0.0], [0.00038323551416397095, 0.0], [0.00040393322706222534, 0.0], [0.00042594224214553833, 0.0], [0.0004489794373512268, 0.0], [0.0004734620451927185, 0.0], [0.0004992112517356873, 0.0], [0.0005263090133666992, 0.0], [0.0005549117922782898, 0.0], [0.0005850419402122498, 0.0], [0.0006167814135551453, 0.0], [0.0006500408053398132, 0.0], [0.0006851926445960999, 0.0], [0.0007220357656478882, 0.0], [0.0007608160376548767, 0.0], [0.0008014366030693054, 0.0], [0.0008440539240837097, 0.0], [0.0008887499570846558, 0.0], [0.0009356513619422913, 0.0], [0.000984489917755127, 0.0], [0.0010357871651649475, 0.0], [0.001089252531528473, 0.0], [0.0011450126767158508, 0.0], [0.0012032166123390198, 0.0], [0.001263745129108429, 0.0], [0.0013266727328300476, 0.0], [0.0013919919729232788, 0.0], [0.0014597102999687195, 0.0], [0.0015298351645469666, 0.0], [0.0016021952033042908, 0.0], [0.0016768649220466614, 0.0]]
18104|-45186765.585990116|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9254162907600403], [1.0, 0.7377467155456543], [1.0, 0.49537599086761475], [1.0, 0.18940377235412598], [1.0, 0.0], [1.0, 0.0], [0.46711465716362, 0.0], [0.07219216227531433, 0.0], [0.012037120759487152, 0.0], [0.002303510904312134, 0.0], [0.0007193908095359802, 0.0], [0.00047717243432998657, 0.0], [0.0004574209451675415, 0.0], [0.0004754588007926941, 0.0], [0.0005008801817893982, 0.0], [0.0005287826061248779, 0.0], [0.000558413565158844, 0.0], [0.0005897358059883118, 0.0], [0.0006226301193237305, 0.0], [0.0006574615836143494, 0.0], [0.0006941184401512146, 0.0], [0.0007326975464820862, 0.0], [0.0007732734084129333, 0.0], [0.0008160024881362915, 0.0], [0.0008607879281044006, 0.0], [0.0009079352021217346, 0.0], [0.0009574070572853088, 0.0], [0.001009143888950348, 0.0], [0.0010633468627929688, 0.0], [0.0011202171444892883, 0.0], [0.001179523766040802, 0.0], [0.001241542398929596, 0.0], [0.0013061538338661194, 0.0], [0.0013733729720115662, 0.0], [0.0014434829354286194, 0.0], [0.0015161409974098206, 0.0], [0.001591511070728302, 0.0], [0.0016695782542228699, 0.0], [0.0017502233386039734, 0.0], [0.0018333718180656433, 0.0], [0.0019189640879631042, 0.0], [0.0020067766308784485, 0.0], [0.0020966604351997375, 0.0], [0.0021884962916374207, 0.0], [0.0022820979356765747, 0.0], [0.0023768767714500427, 0.0], [0.002472788095474243, 0.0]]
18396|-44284252.96074137|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8332435488700867], [1.0, 0.5871260166168213], [1.0, 0.2730356454849243], [1.0, 0.0], [1.0, 0.0], [0.5521413087844849, 0.0], [0.0561944954097271, 0.0], [0.006414450705051422, 0.0], [0.0009593144059181213, 0.0], [0.0003627687692642212, 0.0], [0.0003093704581260681, 0.0], [0.000317402184009552, 0.0], [0.0003330633044242859, 0.0], [0.00035034120082855225, 0.0], [0.0003686770796775818, 0.0], [0.0003879815340042114, 0.0], [0.0004083290696144104, 0.0], [0.0004297718405723572, 0.0], [0.00045233219861984253, 0.0], [0.00047609955072402954, 0.0], [0.0005009695887565613, 0.0], [0.000527210533618927, 0.0], [0.0005547776818275452, 0.0], [0.0005836859345436096, 0.0], [0.0006140097975730896, 0.0], [0.0006459057331085205, 0.0], [0.0006792172789573669, 0.0], [0.0007141456007957458, 0.0], [0.0007506832480430603, 0.0], [0.0007889121770858765, 0.0], [0.0008287802338600159, 0.0], [0.0008704736828804016, 0.0], [0.0009139105677604675, 0.0], [0.0009590908885002136, 0.0], [0.0010061636567115784, 0.0], [0.0010550767183303833, 0.0], [0.0011057928204536438, 0.0], [0.0011583492159843445, 0.0], [0.0012127682566642761, 0.0], [0.0012689456343650818, 0.0], [0.0013268068432807922, 0.0], [0.001386485993862152, 0.0], [0.0014476552605628967, 0.0], [0.0015103816986083984, 0.0], [0.0015745684504508972, 0.0], [0.0016399547457695007, 0.0]]
18688|-44058169.1676035|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8862466216087341], [1.0, 0.6114059090614319], [1.0, 0.26173892617225647], [1.0, 0.0], [1.0, 0.0], [0.6196962594985962, 0.0], [0.04546637833118439, 0.0], [0.003961049020290375, 0.0], [0.0005508959293365479, 0.0], [0.0002756938338279724, 0.0], [0.000263802707195282, 0.0], [0.00027451664209365845, 0.0], [0.00028774887323379517, 0.0], [0.00030203908681869507, 0.0], [0.0003167763352394104, 0.0], [0.00033239275217056274, 0.0], [0.0003488287329673767, 0.0], [0.0003660842776298523, 0.0], [0.00038420408964157104, 0.0], [0.00040318816900253296, 0.0], [0.0004231110215187073, 0.0], [0.0004440322518348694, 0.0], [0.00046596676111221313, 0.0], [0.0004889145493507385, 0.0], [0.0005130097270011902, 0.0], [0.0005381330847740173, 0.0], [0.00056447833776474, 0.0], [0.0005918815732002258, 0.0], [0.000620715320110321, 0.0], [0.000650554895401001, 0.0], [0.0006818249821662903, 0.0], [0.0007143691182136536, 0.0], [0.0007482469081878662, 0.0], [0.0007834360003471375, 0.0], [0.0008199810981750488, 0.0], [0.0008578300476074219, 0.0], [0.0008972212672233582, 0.0], [0.0009378418326377869, 0.0], [0.0009798482060432434, 0.0], [0.001023031771183014, 0.0], [0.0010677725076675415, 0.0], [0.0011135563254356384, 0.0], [0.0011606588959693909, 0.0], [0.0012088790535926819, 0.0], [0.0012580975890159607, 0.0], [0.0013082101941108704, 0.0]]
18980|-43935629.38257334|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9344613552093506], [1.0, 0.6564162969589233], [1.0, 0.2971954345703125], [1.0, 0.0], [1.0, 0.0], [0.5999311208724976, 0.0], [0.03526553511619568, 0.0], [0.0026216134428977966, 0.0], [0.0004040077328681946, 0.0], [0.0002614930272102356, 0.0], [0.00026335567235946655, 0.0], [0.0002758130431175232, 0.0], [0.0002898499369621277, 0.0], [0.000304587185382843, 0.0], [0.0003200545907020569, 0.0], [0.00033645331859588623, 0.0], [0.0003536790609359741, 0.0], [0.00037175416946411133, 0.0], [0.000390857458114624, 0.0], [0.00041091442108154297, 0.0], [0.00043201446533203125, 0.0], [0.0004541128873825073, 0.0], [0.0004773736000061035, 0.0], [0.0005017891526222229, 0.0], [0.0005274266004562378, 0.0], [0.0005542635917663574, 0.0], [0.0005824863910675049, 0.0], [0.000611916184425354, 0.0], [0.0006428360939025879, 0.0], [0.0006750300526618958, 0.0], [0.0007088035345077515, 0.0], [0.000743962824344635, 0.0], [0.0007807165384292603, 0.0], [0.0008190199732780457, 0.0], [0.0008588880300521851, 0.0], [0.0009003281593322754, 0.0], [0.0009434223175048828, 0.0], [0.0009880363941192627, 0.0], [0.0010343492031097412, 0.0], [0.0010823160409927368, 0.0], [0.0011317580938339233, 0.0], [0.0011827722191810608, 0.0], [0.001235365867614746, 0.0], [0.00128936767578125, 0.0], [0.0013447403907775879, 0.0], [0.001401260495185852, 0.0]]
19272|-43730118.02093986|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9318488836288452], [1.0, 0.6688035726547241], [1.0, 0.32304438948631287], [1.0, 0.0], [1.0, 0.0], [0.6825862526893616, 0.0], [0.05566742271184921, 0.0], [0.005382247269153595, 0.0], [0.0006296858191490173, 0.0], [0.00017387419939041138, 0.0], [0.00013410300016403198, 0.0], [0.00013480335474014282, 0.0], [0.0001397654414176941, 0.0], [0.00014524906873703003, 0.0], [0.00015106052160263062, 0.0], [0.00015711039304733276, 0.0], [0.00016339868307113647, 0.0], [0.00017002969980239868, 0.0], [0.00017706304788589478, 0.0], [0.0001842007040977478, 0.0], [0.00019172579050064087, 0.0], [0.0001995190978050232, 0.0], [0.00020776689052581787, 0.0], [0.00021629035472869873, 0.0], [0.00022507458925247192, 0.0], [0.00023446977138519287, 0.0], [0.00024389475584030151, 0.0], [0.0002537742257118225, 0.0], [0.0002642199397087097, 0.0], [0.0002746656537055969, 0.0], [0.00028590112924575806, 0.0], [0.0002972260117530823, 0.0], [0.00030887871980667114, 0.0], [0.000321023166179657, 0.0], [0.0003335326910018921, 0.0], [0.00034628063440322876, 0.0], [0.000359363853931427, 0.0], [0.0003728047013282776, 0.0], [0.0003864392638206482, 0.0], [0.00040043145418167114, 0.0], [0.00041450560092926025, 0.0], [0.000428907573223114, 0.0], [0.0004432573914527893, 0.0], [0.00045787543058395386, 0.0], [0.000472433865070343, 0.0], [0.000486910343170166, 0.0]]
19564|-43455498.67531022|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.738301157951355], [1.0, 0.3892756402492523], [1.0, 0.0], [1.0, 0.0], [0.8228181004524231, 0.0], [0.05514746904373169, 0.0], [0.00434112548828125, 0.0], [0.0003325268626213074, 0.0], [5.349516868591309e-06, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
19856|-43355939.9244067|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8254184722900391], [1.0, 0.4782414138317108], [1.0, 0.03754782676696777], [1.0, 0.0], [0.9620364308357239, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
20148|-43417628.65727625|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.7558143734931946], [1.0, 0.42338067293167114], [1.0, 0.0030996613204479218], [1.0, 0.0], [0.8726285099983215, 0.0], [0.0011983588337898254, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
20440|-43574347.81103387|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9339630007743835], [1.0, 0.6767261624336243], [1.0, 0.3456321954727173], [1.0, 0.0], [1.0, 0.0], [0.8797030448913574, 0.0], [0.001101270318031311, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
20732|-43847241.42307425|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.8391110897064209], [1.0, 0.5805101990699768], [1.0, 0.2505342364311218], [1.0, 0.0], [1.0, 0.0], [0.849703848361969, 0.0], [0.024288825690746307, 0.0], [0.0008441805839538574, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
21024|-44662635.18927774|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9049780368804932], [1.0, 0.7028259038925171], [1.0, 0.4442766308784485], [1.0, 0.12112139165401459], [1.0, 0.0], [1.0, 0.0], [0.7678712010383606, 0.0], [0.04892600327730179, 0.0], [0.003265976905822754, 0.0], [0.00016754865646362305, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
21316|-44462248.114535056|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9119754433631897], [1.0, 0.7347656488418579], [1.0, 0.501662015914917], [1.0, 0.1998448520898819], [1.0, 0.0], [1.0, 0.0], [0.7513768672943115, 0.0], [0.022921264171600342, 0.0], [0.000823289155960083, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
21608|-46235631.453374945|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9887338876724243], [1.0, 0.8806858062744141], [1.0, 0.7414067387580872], [1.0, 0.5615482330322266], [1.0, 0.33074936270713806], [1.0, 0.04028487950563431], [1.0, 0.0], [1.0, 0.0], [0.7617905139923096, 0.0], [0.05093095451593399, 0.0], [0.0036769211292266846, 0.0], [0.0001440495252609253, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
21900|-45383420.37817255|[[1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 0.9823217391967773], [1.0, 0.8489888310432434], [1.0, 0.6754614114761353], [1.0, 0.45060357451438904], [1.0, 0.1636856347322464], [1.0, 0.0], [1.0, 0.0], [0.5875201225280762, 0.0], [0.043403830379247665, 0.0], [0.003575563430786133, 0.0], [0.00032749027013778687, 0.0], [5.7250261306762695e-05, 0.0], [3.491342067718506e-05, 0.0], [3.314018249511719e-05, 0.0], [3.302842378616333e-05, 0.0], [3.312528133392334e-05, 0.0], [3.294646739959717e-05, 0.0], [3.288686275482178e-05, 0.0], [3.255903720855713e-05, 0.0], [3.221631050109863e-05, 0.0], [3.1754374504089355e-05, 0.0], [3.109872341156006e-05, 0.0], [3.0256807804107666e-05, 0.0], [2.921372652053833e-05, 0.0], [2.8014183044433594e-05, 0.0], [2.63899564743042e-05, 0.0], [2.46390700340271e-05, 0.0], [2.244114875793457e-05, 0.0], [1.9922852516174316e-05, 0.0], [1.6897916793823242e-05, 0.0], [1.3455748558044434e-05, 0.0], [9.402632713317871e-06, 0.0], [4.76837158203125e-06, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
