7008|-777118100.0744944|[[0.2714675962924957, 0.48299503326416016], [0.25373128056526184, 0.5204740762710571], [0.24319729208946228, 0.5447224378585815], [0.24005353450775146, 0.5606841444969177], [0.24333330988883972, 0.5726291537284851], [0.24893993139266968, 0.5817002654075623], [0.257732629776001, 0.5905143022537231], [0.2693942189216614, 0.6001644134521484], [0.2856988310813904, 0.6112202405929565], [0.30597877502441406, 0.6235619783401489], [0.3325810432434082, 0.638505220413208], [0.36584436893463135, 0.6553037166595459], [0.407890260219574, 0.6749520301818848], [0.45967692136764526, 0.6966323852539062], [0.5281684398651123, 0.7191900610923767], [0.6118062138557434, 0.7468969225883484], [0.68998122215271, 0.7747765779495239], [0.749437153339386, 0.8070893287658691], [0.8035128116607666, 0.8660839796066284], [0.8402929306030273, 0.9063951969146729], [0.8499825596809387, 0.9197307229042053], [0.8152400255203247, 0.9101365208625793], [0.7809485197067261, 0.8956248164176941], [0.758735179901123, 0.8793042302131653], [0.7409514784812927, 0.8600122928619385], [0.7246266007423401, 0.8363713026046753], [0.7054980993270874, 0.8083512187004089], [0.6909604072570801, 0.777275800704956], [0.6679944396018982, 0.7376441359519958], [0.6509393453598022, 0.6982638239860535], [0.6398171186447144, 0.6600835919380188], [0.6274139881134033, 0.6207179427146912], [0.6131688356399536, 0.5828565955162048], [0.6023847460746765, 0.5548493266105652], [0.5935587882995605, 0.5383031368255615], [0.5866187810897827, 0.5349734425544739], [0.5756266713142395, 0.540343701839447], [0.5671440362930298, 0.5475084781646729], [0.5588851571083069, 0.5531432628631592], [0.5492589473724365, 0.5574167966842651], [0.5378077030181885, 0.5607499480247498], [0.5261080861091614, 0.5627892017364502], [0.5156286358833313, 0.5624765753746033], [0.5057409405708313, 0.5612861514091492], [0.49646174907684326, 0.5603306889533997], [0.4866488575935364, 0.5584787130355835], [0.4769076704978943, 0.5570390224456787], [0.4667299687862396, 0.5567642450332642], [0.45633652806282043, 0.5577331781387329], [0.4458303451538086, 0.5593811869621277], [0.43566572666168213, 0.561625599861145], [0.4261336326599121, 0.5644678473472595], [0.4173467755317688, 0.5673911571502686]]
7300|-692794809.3244351|[[0.2316734790802002, 0.5923218131065369], [0.21725910902023315, 0.6208759546279907], [0.21066468954086304, 0.6414363980293274], [0.20893645286560059, 0.6551170945167542], [0.21142876148223877, 0.66499924659729], [0.2171114683151245, 0.6734809875488281], [0.22514474391937256, 0.6802693009376526], [0.2349795401096344, 0.6870479583740234], [0.2469884157180786, 0.6942709684371948], [0.2608734965324402, 0.7022387981414795], [0.27743643522262573, 0.7109228372573853], [0.29639190435409546, 0.7196853160858154], [0.31813502311706543, 0.7289302349090576], [0.34536612033843994, 0.7380250692367554], [0.37953561544418335, 0.7488905191421509], [0.4207615256309509, 0.7601609230041504], [0.47284579277038574, 0.7723361253738403], [0.5434300303459167, 0.7860052585601807], [0.6265569925308228, 0.8023022413253784], [0.7011271715164185, 0.8191450834274292], [0.7649701833724976, 0.8538683652877808], [0.820757269859314, 0.9040624499320984], [0.8559460043907166, 0.9321281909942627], [0.8534048795700073, 0.934880256652832], [0.8097414970397949, 0.9208669662475586], [0.7752015590667725, 0.9030030965805054], [0.753166913986206, 0.8823860287666321], [0.7359743714332581, 0.8587186336517334], [0.7189127206802368, 0.8302814960479736], [0.7012138366699219, 0.7980294227600098], [0.6772871017456055, 0.7590318918228149], [0.6496123671531677, 0.7109760642051697], [0.6345520615577698, 0.6634064316749573], [0.6222667694091797, 0.6202685832977295], [0.6120134592056274, 0.5790896415710449], [0.6007580757141113, 0.5431455373764038], [0.5885998606681824, 0.5215073823928833], [0.5760155916213989, 0.5073980689048767], [0.5666121244430542, 0.509117841720581], [0.5543890595436096, 0.517429769039154], [0.5421791076660156, 0.524355411529541], [0.5299367904663086, 0.530211865901947], [0.519944429397583, 0.5353348851203918], [0.510275661945343, 0.5378404855728149], [0.5002579092979431, 0.538995087146759], [0.4903588891029358, 0.5401158332824707], [0.481441468000412, 0.5405834913253784], [0.4724248945713043, 0.5417960286140442], [0.46288132667541504, 0.5442377328872681], [0.45290613174438477, 0.5467819571495056], [0.4430566132068634, 0.5488466620445251], [0.43329113721847534, 0.5511005520820618], [0.42383652925491333, 0.553918182849884]]
7592|-333470832.87883204|[[0.38014039397239685, 0.5340803861618042], [0.3297632932662964, 0.5945123434066772], [0.30766451358795166, 0.6317047476768494], [0.30481910705566406, 0.6513251066207886], [0.3140197992324829, 0.6652964949607849], [0.3296942710876465, 0.6783934831619263], [0.35070353746414185, 0.6883308291435242], [0.37669533491134644, 0.6976653933525085], [0.4078691005706787, 0.7076640129089355], [0.44247856736183167, 0.7177382707595825], [0.48792415857315063, 0.7281230092048645], [0.5459129810333252, 0.7394683361053467], [0.6101844310760498, 0.7524330615997314], [0.66349196434021, 0.7658544182777405], [0.6963148713111877, 0.7866906523704529], [0.7326316237449646, 0.8313896656036377], [0.7762476205825806, 0.8770652413368225], [0.8152739405632019, 0.9082862138748169], [0.844961404800415, 0.9256925582885742], [0.8490389585494995, 0.9281248450279236], [0.8224179744720459, 0.9165140390396118], [0.7957241535186768, 0.9013019800186157], [0.7666952013969421, 0.8797195553779602], [0.7450470924377441, 0.8551585674285889], [0.7285298109054565, 0.8292356133460999], [0.7087305188179016, 0.799332857131958], [0.6869320869445801, 0.7653250694274902], [0.6652063131332397, 0.7251571416854858], [0.6369852423667908, 0.6751186847686768], [0.6103059649467468, 0.6230589747428894], [0.5865023732185364, 0.5691245794296265], [0.5727025270462036, 0.5250057578086853], [0.568631649017334, 0.49933183193206787], [0.5648736357688904, 0.48737257719039917], [0.5606040358543396, 0.48214995861053467], [0.5561750531196594, 0.48299524188041687], [0.548166036605835, 0.48555710911750793], [0.5393826961517334, 0.4916882812976837], [0.5310021042823792, 0.49921080470085144], [0.5222963690757751, 0.508643388748169], [0.5120410323143005, 0.5202468037605286], [0.5032498240470886, 0.5332642197608948], [0.49475762248039246, 0.5457704663276672], [0.4869349002838135, 0.5576025247573853], [0.47954946756362915, 0.5689562559127808], [0.47234678268432617, 0.5800206661224365], [0.4655408561229706, 0.5901320576667786], [0.4588017165660858, 0.6002981066703796], [0.4521484375, 0.6109403967857361], [0.44563955068588257, 0.6214907765388489], [0.43908095359802246, 0.6322814226150513], [0.43232762813568115, 0.642778217792511], [0.42564845085144043, 0.6531755924224854]]
7884|-463022164.52368134|[[0.41136088967323303, 0.43560510873794556], [0.34039008617401123, 0.5181215405464172], [0.30643412470817566, 0.563173234462738], [0.29957276582717896, 0.5876932144165039], [0.3046226501464844, 0.6042227149009705], [0.3173523545265198, 0.6194251775741577], [0.33417510986328125, 0.6335587501525879], [0.3561941087245941, 0.646104097366333], [0.3822340965270996, 0.6591030955314636], [0.4131699502468109, 0.6743423938751221], [0.44869622588157654, 0.6900652647018433], [0.49693620204925537, 0.7078496217727661], [0.5645642876625061, 0.7307846546173096], [0.638023316860199, 0.7514739632606506], [0.696612536907196, 0.7716285586357117], [0.7409535050392151, 0.8078787326812744], [0.7884479761123657, 0.8656290769577026], [0.8333568572998047, 0.9081774950027466], [0.8655837774276733, 0.928091287612915], [0.8645194172859192, 0.9266588687896729], [0.8334815502166748, 0.9094122648239136], [0.8006312847137451, 0.8865631818771362], [0.7742823362350464, 0.8599936962127686], [0.7543390989303589, 0.8303042054176331], [0.7377910614013672, 0.7966045141220093], [0.7166286706924438, 0.757354736328125], [0.6930735111236572, 0.7143762111663818], [0.6679515838623047, 0.6667817831039429], [0.639363169670105, 0.610979437828064], [0.6132398843765259, 0.5559355616569519], [0.5921165943145752, 0.5072868466377258], [0.5789055824279785, 0.46784359216690063], [0.5708379149436951, 0.44479867815971375], [0.5605211853981018, 0.4294993281364441], [0.5545458793640137, 0.42722582817077637], [0.5490015149116516, 0.4302354156970978], [0.5404784679412842, 0.4379631280899048], [0.5331611633300781, 0.44740086793899536], [0.5251181721687317, 0.4571734070777893], [0.5165475010871887, 0.466469407081604], [0.5084850192070007, 0.47447723150253296], [0.5005316138267517, 0.482494056224823], [0.4931226372718811, 0.4904868006706238], [0.4859755337238312, 0.4981672763824463], [0.4782525897026062, 0.5060229301452637], [0.47072187066078186, 0.514377772808075], [0.46368855237960815, 0.5227105617523193], [0.456679105758667, 0.5313016772270203], [0.45002812147140503, 0.5396516919136047], [0.4434449076652527, 0.5472025275230408], [0.4369765520095825, 0.5549589395523071], [0.43016302585601807, 0.5636135339736938], [0.4232681691646576, 0.5728217363357544]]
8176|-398900893.71579266|[[0.3348519802093506, 0.5472903251647949], [0.28903573751449585, 0.6179147958755493], [0.26437026262283325, 0.6569315195083618], [0.25775423645973206, 0.6801661252975464], [0.2597470283508301, 0.6946518421173096], [0.26624596118927, 0.705495297908783], [0.2749386429786682, 0.7143915295600891], [0.28948092460632324, 0.7248853445053101], [0.3078163266181946, 0.7366160154342651], [0.3290877938270569, 0.7487926483154297], [0.35275596380233765, 0.7594813704490662], [0.37984856963157654, 0.7695282697677612], [0.4137527346611023, 0.7814193964004517], [0.45619916915893555, 0.7943264245986938], [0.5131850242614746, 0.8064835071563721], [0.5916146039962769, 0.8229548931121826], [0.6702741980552673, 0.8354814052581787], [0.7303479909896851, 0.8501073122024536], [0.7811521291732788, 0.8908807039260864], [0.8290037512779236, 0.9288433790206909], [0.8633220195770264, 0.9486171007156372], [0.8702647686004639, 0.9519972801208496], [0.8353384733200073, 0.9395332336425781], [0.8009637594223022, 0.9216429591178894], [0.7727015614509583, 0.8992416262626648], [0.7480953335762024, 0.8710347414016724], [0.7264454364776611, 0.837295413017273], [0.7064462900161743, 0.7994385957717896], [0.6838710308074951, 0.7549467086791992], [0.6588154435157776, 0.7034515142440796], [0.6256890296936035, 0.6395213603973389], [0.5947765707969666, 0.5721840262413025], [0.5738872289657593, 0.5118291974067688], [0.5625301599502563, 0.46810564398765564], [0.5536648035049438, 0.44101765751838684], [0.543877899646759, 0.4216470718383789], [0.5393549203872681, 0.4127233624458313], [0.536253035068512, 0.4123977720737457], [0.5295475125312805, 0.4202917814254761], [0.5216673612594604, 0.43043702840805054], [0.5129497051239014, 0.4417997896671295], [0.5045834183692932, 0.45237770676612854], [0.4968598783016205, 0.463101327419281], [0.48886558413505554, 0.47330212593078613], [0.4812816381454468, 0.48318079113960266], [0.47385722398757935, 0.4923422336578369], [0.4666692614555359, 0.501145601272583], [0.4600009024143219, 0.5097774863243103], [0.4531165063381195, 0.5189160704612732], [0.4458182156085968, 0.5280203223228455], [0.4389079213142395, 0.5368674993515015], [0.4322720170021057, 0.5458500385284424], [0.4255050718784332, 0.5554351806640625]]
8468|-232166099.48231617|[[0.4250795841217041, 0.6147500872612], [0.3517456650733948, 0.6945904493331909], [0.32174310088157654, 0.7364197373390198], [0.31700074672698975, 0.7564568519592285], [0.32572364807128906, 0.7710479497909546], [0.341224730014801, 0.7814481258392334], [0.3635222017765045, 0.7862350940704346], [0.39071422815322876, 0.7912274599075317], [0.4243050217628479, 0.7958540320396423], [0.4643249809741974, 0.7981230020523071], [0.5173676013946533, 0.8013123273849487], [0.5837759971618652, 0.8060800433158875], [0.6510823965072632, 0.8097366690635681], [0.7020472884178162, 0.814613401889801], [0.7389218807220459, 0.8299295902252197], [0.7837909460067749, 0.8702847957611084], [0.8290935158729553, 0.9045795202255249], [0.8658128380775452, 0.9259634017944336], [0.881974458694458, 0.933663010597229], [0.86186683177948, 0.9229503870010376], [0.8308339715003967, 0.9048851728439331], [0.7973577976226807, 0.87966388463974], [0.7634702324867249, 0.8487182855606079], [0.7381818890571594, 0.8167896270751953], [0.7116202116012573, 0.7798605561256409], [0.6843323111534119, 0.7380358576774597], [0.6556630730628967, 0.6906381845474243], [0.6216057538986206, 0.6336272358894348], [0.5896080732345581, 0.575734555721283], [0.5660191774368286, 0.5279946327209473], [0.5499971508979797, 0.4874187409877777], [0.538212776184082, 0.45955657958984375], [0.5276961326599121, 0.44083964824676514], [0.5195379853248596, 0.4332188069820404], [0.5132646560668945, 0.4360858201980591], [0.5041264891624451, 0.4478190243244171], [0.4951416552066803, 0.4632953107357025], [0.48580387234687805, 0.4817992150783539], [0.4774011969566345, 0.4999696612358093], [0.46910056471824646, 0.518028736114502], [0.4613451659679413, 0.5354951024055481], [0.4539472460746765, 0.5528682470321655], [0.44678109884262085, 0.5697323083877563], [0.4390665292739868, 0.5868816375732422], [0.43115293979644775, 0.6031738519668579], [0.4235367476940155, 0.6190251111984253], [0.4160761535167694, 0.6348798871040344], [0.40817317366600037, 0.6495957374572754], [0.4005671739578247, 0.663442075252533], [0.3934054374694824, 0.6764532923698425], [0.38642558455467224, 0.6891366243362427], [0.3795213997364044, 0.701007604598999], [0.37250012159347534, 0.7122153043746948]]
8760|-437251161.1712861|[[0.16252198815345764, 0.7831913232803345], [0.15518608689308167, 0.8017730712890625], [0.1517244279384613, 0.8139511346817017], [0.1511632800102234, 0.821660041809082], [0.15285643935203552, 0.8268325328826904], [0.155987948179245, 0.8306217193603516], [0.16010800004005432, 0.8335568308830261], [0.16523104906082153, 0.8358593583106995], [0.17111128568649292, 0.8379480838775635], [0.17777588963508606, 0.8400818109512329], [0.18543380498886108, 0.8423640727996826], [0.19394981861114502, 0.8448529839515686], [0.20361226797103882, 0.8477333188056946], [0.21515890955924988, 0.851090669631958], [0.22935229539871216, 0.8553592562675476], [0.2461361289024353, 0.8598270416259766], [0.26693347096443176, 0.8653209209442139], [0.29278814792633057, 0.8721833825111389], [0.32835477590560913, 0.8798315525054932], [0.3728322386741638, 0.8859026432037354], [0.42684972286224365, 0.891355037689209], [0.4975526034832001, 0.8963817358016968], [0.5913559794425964, 0.9013302326202393], [0.703715443611145, 0.9064656496047974], [0.792465329170227, 0.9109118580818176], [0.8566038608551025, 0.9385038614273071], [0.900235652923584, 0.9616730809211731], [0.9143704175949097, 0.9683753252029419], [0.8898152112960815, 0.9613271355628967], [0.8560407161712646, 0.9490488767623901], [0.8245433568954468, 0.9323297739028931], [0.7965534329414368, 0.9109649658203125], [0.7694194316864014, 0.8823258876800537], [0.7466356754302979, 0.8483682870864868], [0.7186167240142822, 0.8062496185302734], [0.6869714260101318, 0.7556403279304504], [0.6486395001411438, 0.6935315132141113], [0.6126117706298828, 0.6242392063140869], [0.5816019773483276, 0.5608206391334534], [0.5669718980789185, 0.5158826112747192], [0.5569635033607483, 0.48641279339790344], [0.5444891452789307, 0.46802449226379395], [0.5324832201004028, 0.46183252334594727], [0.5257928967475891, 0.4683510661125183], [0.5179762244224548, 0.4835779666900635], [0.5064795613288879, 0.4998758137226105], [0.4966292381286621, 0.513606071472168], [0.4882235527038574, 0.5252328515052795], [0.47993555665016174, 0.5368431210517883], [0.47109168767929077, 0.5490239858627319], [0.4624587893486023, 0.5605593919754028], [0.45378950238227844, 0.572239339351654], [0.44525182247161865, 0.5841152667999268]]
9052|-195631878.6914758|[[0.4213630259037018, 0.6386985182762146], [0.35495099425315857, 0.7232953906059265], [0.3268406093120575, 0.7667485475540161], [0.3350689113140106, 0.7906329035758972], [0.34910303354263306, 0.8058561086654663], [0.3671306371688843, 0.8152936697006226], [0.3914357125759125, 0.820014476776123], [0.42255905270576477, 0.8244524002075195], [0.46401089429855347, 0.8286465406417847], [0.5241909027099609, 0.8338488936424255], [0.6008964776992798, 0.8382854461669922], [0.6817254424095154, 0.8406466245651245], [0.7438077926635742, 0.844082236289978], [0.7932929396629333, 0.8745644092559814], [0.838245689868927, 0.9137707948684692], [0.8769795298576355, 0.9376431107521057], [0.8965975046157837, 0.9483310580253601], [0.891899585723877, 0.9460374116897583], [0.86158686876297, 0.9319056272506714], [0.8292248845100403, 0.9136946797370911], [0.7987159490585327, 0.8895286917686462], [0.7658289670944214, 0.8570094108581543], [0.7396082282066345, 0.8215211629867554], [0.7126005291938782, 0.778794527053833], [0.6842779517173767, 0.7276800870895386], [0.6568666696548462, 0.670911431312561], [0.6227213144302368, 0.6050987243652344], [0.5927067995071411, 0.5461304187774658], [0.5690464973449707, 0.4925033450126648], [0.5497479438781738, 0.4430708587169647], [0.5363468527793884, 0.40616220235824585], [0.5329325199127197, 0.38962364196777344], [0.5235016345977783, 0.3799380660057068], [0.521564781665802, 0.3794127106666565], [0.5176070332527161, 0.3821388781070709], [0.5137045979499817, 0.38981112837791443], [0.5086858868598938, 0.4033432602882385], [0.5015909075737, 0.4190320670604706], [0.4947258532047272, 0.43625980615615845], [0.48593446612358093, 0.45486485958099365], [0.47773995995521545, 0.4734404981136322], [0.4708108901977539, 0.4916621744632721], [0.4642399847507477, 0.509258508682251], [0.457746297121048, 0.5262754559516907], [0.4510045647621155, 0.5434589982032776], [0.44450822472572327, 0.5606675148010254], [0.4382946789264679, 0.5783405900001526], [0.4317377209663391, 0.5953464508056641], [0.4254129230976105, 0.6112989783287048], [0.4191960394382477, 0.6266823410987854], [0.4131346344947815, 0.6414328813552856], [0.4073040187358856, 0.655410885810852], [0.40123915672302246, 0.6687893867492676]]
9344|-407059896.97954804|[[0.2759580612182617, 0.5521702766418457], [0.2419033646583557, 0.6028213500976562], [0.22946768999099731, 0.6424841284751892], [0.22467952966690063, 0.6670771837234497], [0.22578907012939453, 0.6828586459159851], [0.23148739337921143, 0.6951459646224976], [0.24098023772239685, 0.7057182788848877], [0.2529999017715454, 0.7156106233596802], [0.26964813470840454, 0.7272697687149048], [0.29450422525405884, 0.7426266074180603], [0.3246671259403229, 0.7607903480529785], [0.36346369981765747, 0.7807477712631226], [0.4090816378593445, 0.796820342540741], [0.466365784406662, 0.8136913776397705], [0.5449681282043457, 0.8308917880058289], [0.6505376100540161, 0.8520934581756592], [0.7532953023910522, 0.867833137512207], [0.8277864456176758, 0.8936312198638916], [0.8691304326057434, 0.9332479238510132], [0.8860249519348145, 0.9547765254974365], [0.8859670162200928, 0.9597232937812805], [0.8568841218948364, 0.9529203176498413], [0.8163166046142578, 0.9394288063049316], [0.7893640995025635, 0.9253414869308472], [0.7707772850990295, 0.9096985459327698], [0.7450696229934692, 0.8852832317352295], [0.7213007807731628, 0.8537911176681519], [0.6976789236068726, 0.8169753551483154], [0.6708150506019592, 0.7716352939605713], [0.6324978470802307, 0.710938572883606], [0.597387969493866, 0.6415491104125977], [0.5705476403236389, 0.5779381394386292], [0.5430542826652527, 0.5151295065879822], [0.520598828792572, 0.4638178050518036], [0.5132626891136169, 0.43511277437210083], [0.5069398283958435, 0.4205073416233063], [0.5015568733215332, 0.41455596685409546], [0.49740514159202576, 0.419185996055603], [0.48791956901550293, 0.43451064825057983], [0.478142112493515, 0.4507642686367035], [0.46898823976516724, 0.4664902091026306], [0.4605109393596649, 0.48182642459869385], [0.4533182680606842, 0.4957333207130432], [0.4461684226989746, 0.5088950991630554], [0.4388616383075714, 0.52142333984375], [0.4315338730812073, 0.5339770317077637], [0.42413097620010376, 0.5462213158607483], [0.41712069511413574, 0.5589069128036499], [0.4101543128490448, 0.5718625783920288], [0.40316125750541687, 0.5844614505767822], [0.395763635635376, 0.5970869064331055], [0.3883242607116699, 0.6093221306800842], [0.3810167908668518, 0.6214296817779541]]
9636|-370267735.3558368|[[0.26451575756073, 0.5188961029052734], [0.23733583092689514, 0.5723167657852173], [0.2267407774925232, 0.6134979724884033], [0.22280189394950867, 0.6401093602180481], [0.22466260194778442, 0.6591736674308777], [0.23167502880096436, 0.6752524375915527], [0.24188730120658875, 0.6898948550224304], [0.25614339113235474, 0.7036842107772827], [0.27611517906188965, 0.7186566591262817], [0.3065350651741028, 0.7387080192565918], [0.34517666697502136, 0.7618747353553772], [0.39318984746932983, 0.7820465564727783], [0.45294010639190674, 0.7975892424583435], [0.5344438552856445, 0.815247118473053], [0.6439417600631714, 0.8366406559944153], [0.7608131766319275, 0.8555182218551636], [0.8469753265380859, 0.8822479248046875], [0.8945419788360596, 0.93365079164505], [0.9148735404014587, 0.9614613652229309], [0.9193776249885559, 0.9696286916732788], [0.9003267884254456, 0.9667555093765259], [0.8729947805404663, 0.9595452547073364], [0.845510721206665, 0.9496145844459534], [0.8233252763748169, 0.9375454187393188], [0.7997484803199768, 0.9214683175086975], [0.7753050327301025, 0.898633599281311], [0.7507021427154541, 0.8674957752227783], [0.7213138341903687, 0.8259215354919434], [0.691199541091919, 0.7759335041046143], [0.6586609482765198, 0.7121098041534424], [0.6209569573402405, 0.6381384134292603], [0.5856668949127197, 0.5682388544082642], [0.5696712732315063, 0.5172125697135925], [0.5582394599914551, 0.48216432332992554], [0.5469650030136108, 0.46098387241363525], [0.5373220443725586, 0.44746366143226624], [0.5340822339057922, 0.44167810678482056], [0.5323176980018616, 0.44572553038597107], [0.5264633297920227, 0.4571286737918854], [0.5179686546325684, 0.47280335426330566], [0.5102053880691528, 0.48764342069625854], [0.50279700756073, 0.5019660592079163], [0.495381236076355, 0.516463577747345], [0.48840785026550293, 0.5310801267623901], [0.4816693067550659, 0.5454089641571045], [0.47549694776535034, 0.5602256059646606], [0.47001880407333374, 0.5751928091049194], [0.4634307026863098, 0.5897300839424133], [0.45641157031059265, 0.6039218306541443], [0.44959279894828796, 0.6180157661437988], [0.4425618350505829, 0.6326685547828674], [0.43536290526390076, 0.6475425958633423], [0.42830711603164673, 0.6618484854698181]]
9928|-254262246.23949894|[[0.375368595123291, 0.4601761996746063], [0.32546839118003845, 0.534273624420166], [0.30164027214050293, 0.5894020795822144], [0.2968869209289551, 0.6235154867172241], [0.3074210584163666, 0.6480207443237305], [0.3324055075645447, 0.6704998016357422], [0.37198856472969055, 0.6935102343559265], [0.4235791265964508, 0.7129669785499573], [0.4878602623939514, 0.73223876953125], [0.5798473358154297, 0.7581857442855835], [0.6969775557518005, 0.7845007181167603], [0.8050768375396729, 0.8074133396148682], [0.8662378191947937, 0.8527376651763916], [0.9055210947990417, 0.9163177609443665], [0.9244148135185242, 0.9466201663017273], [0.9326822757720947, 0.9582111835479736], [0.9227814674377441, 0.9568589925765991], [0.9043203592300415, 0.9501949548721313], [0.8811366558074951, 0.9390600919723511], [0.8572264909744263, 0.9243417978286743], [0.8308354616165161, 0.904669463634491], [0.8022953867912292, 0.8782408237457275], [0.7726796269416809, 0.843705952167511], [0.7418676018714905, 0.8012884855270386], [0.7080687284469604, 0.7492960691452026], [0.6768165826797485, 0.6948184967041016], [0.6336171627044678, 0.6234109997749329], [0.5908368825912476, 0.5514588356018066], [0.5634328722953796, 0.49348029494285583], [0.5519461631774902, 0.4528414011001587], [0.5423151254653931, 0.4259937107563019], [0.5287373065948486, 0.40759316086769104], [0.525062084197998, 0.4005514681339264], [0.5251472592353821, 0.3995542526245117], [0.5208656787872314, 0.40495774149894714], [0.5134387016296387, 0.41565364599227905], [0.5040321350097656, 0.43155279755592346], [0.4958128333091736, 0.45027458667755127], [0.48884347081184387, 0.4686710834503174], [0.48214155435562134, 0.48674049973487854], [0.4755361080169678, 0.5048150420188904], [0.46879011392593384, 0.522554337978363], [0.462487131357193, 0.5404983162879944], [0.4560295343399048, 0.5594349503517151], [0.4498271346092224, 0.5780481696128845], [0.4436650276184082, 0.5959851741790771], [0.43705061078071594, 0.6134400963783264], [0.4307957589626312, 0.6298287510871887], [0.4245806634426117, 0.6457844376564026], [0.4182237982749939, 0.660843014717102], [0.4122030735015869, 0.6752234697341919], [0.4058374762535095, 0.6894919276237488], [0.3990790843963623, 0.7033058404922485]]
10220|-252682824.31663886|[[0.2513424754142761, 0.6523767709732056], [0.2299659252166748, 0.6946115493774414], [0.22420936822891235, 0.7289718985557556], [0.2241390347480774, 0.7518476843833923], [0.22878533601760864, 0.7674456834793091], [0.2380998134613037, 0.7784055471420288], [0.24974411725997925, 0.7881917953491211], [0.26339012384414673, 0.7975257039070129], [0.2821368873119354, 0.8068776726722717], [0.3080369830131531, 0.8182821273803711], [0.34578531980514526, 0.831693708896637], [0.38995835185050964, 0.8416451811790466], [0.4496731162071228, 0.8488233089447021], [0.5314528346061707, 0.8572014570236206], [0.6507001519203186, 0.8684192299842834], [0.7793927192687988, 0.877713680267334], [0.8673426508903503, 0.8955332040786743], [0.9102808237075806, 0.9392967820167542], [0.925559937953949, 0.9629867076873779], [0.9294683933258057, 0.9699551463127136], [0.9155038595199585, 0.9680707454681396], [0.8892974853515625, 0.9609125852584839], [0.8606792688369751, 0.9506838321685791], [0.8366909027099609, 0.9383506178855896], [0.8104627132415771, 0.9213681221008301], [0.7761040925979614, 0.894865870475769], [0.7453920841217041, 0.8619465827941895], [0.7122682332992554, 0.8198230266571045], [0.6813305616378784, 0.7710498571395874], [0.6416184902191162, 0.7049060463905334], [0.5956841707229614, 0.6276294589042664], [0.5616110563278198, 0.555291473865509], [0.5363450050354004, 0.4888906478881836], [0.5250183939933777, 0.4439091980457306], [0.5153619647026062, 0.42008402943611145], [0.507436990737915, 0.40297678112983704], [0.5044050216674805, 0.39667919278144836], [0.493701696395874, 0.397321879863739], [0.48190245032310486, 0.41161641478538513], [0.47003763914108276, 0.42933717370033264], [0.4603729844093323, 0.45014527440071106], [0.4508478343486786, 0.4705549478530884], [0.44264736771583557, 0.4899124503135681], [0.43387508392333984, 0.5090429782867432], [0.42349889874458313, 0.528753399848938], [0.4136250615119934, 0.5484983325004578], [0.40467536449432373, 0.568051815032959], [0.39588963985443115, 0.5866064429283142], [0.38649892807006836, 0.6039136648178101], [0.37763160467147827, 0.6198256015777588], [0.3684696555137634, 0.6343914866447449], [0.35891157388687134, 0.6480918526649475], [0.349795937538147, 0.6611263751983643]]
10512|-377454653.5812887|[[0.22416529059410095, 0.6579234600067139], [0.2010054886341095, 0.7081068158149719], [0.1881939172744751, 0.7400656938552856], [0.1836562156677246, 0.7586220502853394], [0.18446055054664612, 0.7709217071533203], [0.1886824369430542, 0.7800866365432739], [0.19482025504112244, 0.7875688672065735], [0.20255523920059204, 0.7944029569625854], [0.21194243431091309, 0.8011907339096069], [0.22289860248565674, 0.808203935623169], [0.23534485697746277, 0.815652072429657], [0.249099463224411, 0.8237033486366272], [0.26443538069725037, 0.8324087858200073], [0.2843095064163208, 0.8423400521278381], [0.31704556941986084, 0.8550384044647217], [0.36256906390190125, 0.8682339787483215], [0.41832420229911804, 0.878889799118042], [0.49319395422935486, 0.8894176483154297], [0.6001271605491638, 0.9000052213668823], [0.7435781955718994, 0.9116731286048889], [0.8592230081558228, 0.9187799692153931], [0.9088883399963379, 0.9434988498687744], [0.9136717915534973, 0.9636160731315613], [0.9060523509979248, 0.9680742025375366], [0.8738735914230347, 0.9622031450271606], [0.837554931640625, 0.9524468183517456], [0.8097480535507202, 0.9411858320236206], [0.7876557111740112, 0.9279422760009766], [0.761775016784668, 0.9095551371574402], [0.7306772470474243, 0.8810077905654907], [0.6987342238426208, 0.8449214696884155], [0.6654940843582153, 0.7988576889038086], [0.6243882775306702, 0.7368271946907043], [0.5864307880401611, 0.6644389629364014], [0.555331289768219, 0.5881392359733582], [0.5277822613716125, 0.5156101584434509], [0.5064240097999573, 0.4545952081680298], [0.4986647963523865, 0.4229651093482971], [0.49251052737236023, 0.403790146112442], [0.4841478765010834, 0.3940183222293854], [0.4710012376308441, 0.39453160762786865], [0.4542495310306549, 0.4029652774333954], [0.44330403208732605, 0.4137980043888092], [0.4331591725349426, 0.4256685972213745], [0.4237082302570343, 0.436650812625885], [0.4140712320804596, 0.4480026960372925], [0.40487468242645264, 0.45980241894721985], [0.39436477422714233, 0.4708749055862427], [0.38239550590515137, 0.4803588092327118], [0.37099307775497437, 0.4878232479095459], [0.3602439761161804, 0.49514874815940857], [0.3494914770126343, 0.5016245245933533], [0.3384553790092468, 0.5064493417739868]]
