292|-422551271.055679|[[0.3793908357620239, 0.4247221350669861, 0.3483952581882477, 0.53302001953125], [0.3965296149253845, 0.4365874230861664, 0.4214474856853485, 0.5218205451965332], [0.3993349075317383, 0.4389346241950989, 0.42733389139175415, 0.5257353782653809], [0.4019309878349304, 0.44404709339141846, 0.4320088028907776, 0.5257279276847839], [0.4064485430717468, 0.45022594928741455, 0.4364391565322876, 0.5250765085220337], [0.41317927837371826, 0.4564574062824249, 0.4405219554901123, 0.5244755744934082], [0.42072078585624695, 0.4628497064113617, 0.44559037685394287, 0.5237550735473633], [0.4276667535305023, 0.4697962701320648, 0.4495964050292969, 0.522171676158905], [0.43514248728752136, 0.47776132822036743, 0.45381656289100647, 0.5188786387443542], [0.4429793357849121, 0.4879857301712036, 0.4603630006313324, 0.5095393061637878], [0.4519159197807312, 0.49131855368614197, 0.4689444303512573, 0.4927755892276764], [0.4583683907985687, 0.4940932095050812, 0.4767507314682007, 0.4837800860404968], [0.461468368768692, 0.4986802339553833, 0.4831409156322479, 0.47698166966438293], [0.46185389161109924, 0.5035252571105957, 0.48825961351394653, 0.47219961881637573], [0.45350292325019836, 0.5100299119949341, 0.4905330538749695, 0.46687328815460205], [0.4430878758430481, 0.5200240612030029, 0.4939384460449219, 0.46143168210983276], [0.43268445134162903, 0.529020369052887, 0.4938061237335205, 0.45747190713882446], [0.42674148082733154, 0.5371571779251099, 0.49063119292259216, 0.45597973465919495], [0.42223411798477173, 0.5427210330963135, 0.485684871673584, 0.4568597972393036], [0.41898757219314575, 0.5480467081069946, 0.4803358018398285, 0.4552442729473114], [0.41808241605758667, 0.550764799118042, 0.4746968448162079, 0.45289450883865356], [0.4198799133300781, 0.5491278171539307, 0.4697805345058441, 0.45050522685050964], [0.4232972264289856, 0.5428803563117981, 0.4650486409664154, 0.4511440098285675], [0.42655763030052185, 0.53682541847229, 0.46282508969306946, 0.4528181850910187], [0.43170660734176636, 0.5301188230514526, 0.4632408022880554, 0.45478788018226624], [0.43618518114089966, 0.5251303911209106, 0.46444010734558105, 0.45692873001098633], [0.44068580865859985, 0.5183833241462708, 0.46947044134140015, 0.45885974168777466], [0.4444288909435272, 0.5112156867980957, 0.47474467754364014, 0.4621371030807495], [0.45310765504837036, 0.5021194219589233, 0.48320668935775757, 0.46812179684638977], [0.46789395809173584, 0.49397170543670654, 0.4946739077568054, 0.4694783687591553], [0.48027393221855164, 0.48990529775619507, 0.50532066822052, 0.46250802278518677], [0.48530322313308716, 0.4895150065422058, 0.508834183216095, 0.4578667879104614], [0.4866282343864441, 0.4896068572998047, 0.5087231993675232, 0.4582911431789398], [0.48659548163414, 0.489059180021286, 0.5094715356826782, 0.45726990699768066], [0.48663759231567383, 0.4866180121898651, 0.5099995732307434, 0.456906259059906], [0.4869234561920166, 0.4839228391647339, 0.507771909236908, 0.4562724828720093], [0.4866068959236145, 0.4826772212982178, 0.5053567290306091, 0.45506012439727783], [0.48417744040489197, 0.48220324516296387, 0.504141628742218, 0.4554535746574402], [0.4825966954231262, 0.48158371448516846, 0.5035029649734497, 0.4546232223510742], [0.48079583048820496, 0.48080796003341675, 0.5028140544891357, 0.4545731246471405], [0.47922223806381226, 0.48018065094947815, 0.5023269653320312, 0.4545273184776306], [0.47792625427246094, 0.47985243797302246, 0.5020884275436401, 0.45454996824264526], [0.4770999550819397, 0.47935235500335693, 0.5020799040794373, 0.4547998309135437], [0.47649043798446655, 0.47889041900634766, 0.5021317601203918, 0.4551306366920471], [0.47599783539772034, 0.4785996377468109, 0.5021480917930603, 0.45543333888053894], [0.4755869209766388, 0.47838449478149414, 0.5021265745162964, 0.4556905925273895], [0.47526633739471436, 0.47816309332847595, 0.5020667910575867, 0.4559258818626404], [0.47501426935195923, 0.47797951102256775, 0.5020044445991516, 0.4561224579811096], [0.47483551502227783, 0.47787171602249146, 0.5019441246986389, 0.4563230276107788], [0.4746851921081543, 0.4778020977973938, 0.501886785030365, 0.4564923346042633], [0.4745495319366455, 0.47775283455848694, 0.5018444061279297, 0.45667940378189087], [0.47443366050720215, 0.47772079706192017, 0.5018073916435242, 0.4568677544593811], [0.4743295907974243, 0.47769394516944885, 0.5017663836479187, 0.4570555090904236]]
584|-421134403.66716725|[[0.379873126745224, 0.4248315393924713, 0.3448590934276581, 0.533673882484436], [0.39769458770751953, 0.4370118975639343, 0.42013320326805115, 0.5223405361175537], [0.40053021907806396, 0.43892428278923035, 0.425800621509552, 0.5265505313873291], [0.403145432472229, 0.44443580508232117, 0.43059003353118896, 0.5267759561538696], [0.407924085855484, 0.4506336748600006, 0.43479645252227783, 0.5261391997337341], [0.4148496091365814, 0.45702579617500305, 0.4388916790485382, 0.5254182815551758], [0.42218029499053955, 0.46341022849082947, 0.44356828927993774, 0.5243418216705322], [0.4293293356895447, 0.47087085247039795, 0.4474240839481354, 0.5225113034248352], [0.43707746267318726, 0.4808204472064972, 0.45323261618614197, 0.517055332660675], [0.44450005888938904, 0.48864489793777466, 0.46078288555145264, 0.5038760900497437], [0.45428580045700073, 0.4908173978328705, 0.4693582355976105, 0.48803555965423584], [0.45967769622802734, 0.4948727488517761, 0.47784507274627686, 0.48032188415527344], [0.46267572045326233, 0.4996316134929657, 0.4856780469417572, 0.4757801592350006], [0.4604410231113434, 0.5044422149658203, 0.4890592396259308, 0.4687815308570862], [0.45002996921539307, 0.5141347050666809, 0.49226775765419006, 0.4630054831504822], [0.438869446516037, 0.5232306718826294, 0.49584996700286865, 0.457093745470047], [0.4289347529411316, 0.5330018997192383, 0.49468499422073364, 0.4529823362827301], [0.4221310317516327, 0.5415920615196228, 0.4911113679409027, 0.4513464570045471], [0.4175446927547455, 0.547904908657074, 0.4856939911842346, 0.45084497332572937], [0.41450244188308716, 0.5534826517105103, 0.4797140061855316, 0.4485344886779785], [0.41392776370048523, 0.5562095642089844, 0.47413504123687744, 0.4459686875343323], [0.41639670729637146, 0.5551018118858337, 0.46849900484085083, 0.44329050183296204], [0.4197443723678589, 0.5485991835594177, 0.46335452795028687, 0.4430195987224579], [0.42373406887054443, 0.5417826175689697, 0.4606737196445465, 0.4442026615142822], [0.4285581111907959, 0.534984290599823, 0.4605449438095093, 0.44679680466651917], [0.43259578943252563, 0.5290319323539734, 0.46029117703437805, 0.4496006667613983], [0.43755197525024414, 0.5232943892478943, 0.4651089310646057, 0.45233702659606934], [0.44139373302459717, 0.5162365436553955, 0.4719039499759674, 0.456072062253952], [0.44724714756011963, 0.508238673210144, 0.4786525368690491, 0.46108219027519226], [0.46012216806411743, 0.49850815534591675, 0.49168774485588074, 0.4683053493499756], [0.4742618799209595, 0.49060001969337463, 0.5015409588813782, 0.46500158309936523], [0.4859568178653717, 0.48754674196243286, 0.5082321763038635, 0.4574972987174988], [0.48682063817977905, 0.48777544498443604, 0.5102192759513855, 0.4576573371887207], [0.48798927664756775, 0.489179790019989, 0.509009838104248, 0.4573670029640198], [0.4880695044994354, 0.4896995425224304, 0.5092854499816895, 0.45546579360961914], [0.4882655441761017, 0.48865675926208496, 0.5083439350128174, 0.4545089900493622], [0.4883839786052704, 0.48701515793800354, 0.5063611268997192, 0.4531380534172058], [0.48620712757110596, 0.4865276515483856, 0.5042273998260498, 0.45323482155799866], [0.48356133699417114, 0.48501113057136536, 0.5027002096176147, 0.4530923366546631], [0.4813154935836792, 0.4832543730735779, 0.5014767050743103, 0.45306238532066345], [0.47990772128105164, 0.481780469417572, 0.5011441111564636, 0.4532166123390198], [0.4790164530277252, 0.480702668428421, 0.5012208819389343, 0.4533292055130005], [0.4783751368522644, 0.4796102046966553, 0.5010995864868164, 0.45341917872428894], [0.47777897119522095, 0.4787873923778534, 0.5009449124336243, 0.4535006284713745], [0.4773060083389282, 0.4782329797744751, 0.5008851885795593, 0.4536530673503876], [0.47694864869117737, 0.4777982234954834, 0.5008362531661987, 0.45382168889045715], [0.4766329228878021, 0.47744861245155334, 0.5008984208106995, 0.4539887011051178], [0.4763377010822296, 0.47717902064323425, 0.5009426474571228, 0.45411747694015503], [0.47606977820396423, 0.47698891162872314, 0.5009496808052063, 0.4542101323604584], [0.4758439362049103, 0.4768654704093933, 0.500957727432251, 0.4542998671531677], [0.4756562411785126, 0.4767756760120392, 0.5009629130363464, 0.454391747713089], [0.4755007326602936, 0.47671109437942505, 0.5009655952453613, 0.4544825851917267], [0.4753715693950653, 0.476665735244751, 0.5009660124778748, 0.45457154512405396]]
876|-421111084.34079987|[[0.37815719842910767, 0.42487725615501404, 0.3445318937301636, 0.5338535904884338], [0.3965865969657898, 0.4372663199901581, 0.42012131214141846, 0.5221989154815674], [0.3992404341697693, 0.4391428232192993, 0.42572423815727234, 0.5265301465988159], [0.4018195569515228, 0.4445074498653412, 0.43045347929000854, 0.5267976522445679], [0.40663138031959534, 0.4506996273994446, 0.4346289336681366, 0.5261592864990234], [0.4135958254337311, 0.45714306831359863, 0.4386066198348999, 0.5255640149116516], [0.42102882266044617, 0.4635363221168518, 0.44342175126075745, 0.5246443748474121], [0.42834335565567017, 0.4708479046821594, 0.44714662432670593, 0.5229429602622986], [0.43631404638290405, 0.48071739077568054, 0.4528243839740753, 0.5174428820610046], [0.443890780210495, 0.48899218440055847, 0.46040114760398865, 0.5042014122009277], [0.45388275384902954, 0.4910534620285034, 0.46934404969215393, 0.4882515072822571], [0.45970073342323303, 0.49493837356567383, 0.47788718342781067, 0.48028048872947693], [0.4629426896572113, 0.5000978112220764, 0.48612719774246216, 0.4754413366317749], [0.4606766998767853, 0.5046403408050537, 0.4897950291633606, 0.46815934777259827], [0.44992777705192566, 0.5144671201705933, 0.4926166236400604, 0.4622241258621216], [0.4386027455329895, 0.5232681035995483, 0.49648934602737427, 0.4560394287109375], [0.42837226390838623, 0.5334835052490234, 0.4954248368740082, 0.45167288184165955], [0.42119061946868896, 0.5422629714012146, 0.49175605177879333, 0.4498187303543091], [0.41646265983581543, 0.548909604549408, 0.4863842725753784, 0.44900789856910706], [0.4133526682853699, 0.554610013961792, 0.48014891147613525, 0.44664034247398376], [0.41287219524383545, 0.5573731660842896, 0.47447335720062256, 0.4439709484577179], [0.4155309200286865, 0.5563694834709167, 0.46852344274520874, 0.4412144422531128], [0.4189419150352478, 0.5499184727668762, 0.4632156491279602, 0.44073760509490967], [0.42295950651168823, 0.5429405570030212, 0.46008428931236267, 0.4416329562664032], [0.42769044637680054, 0.5361166000366211, 0.45955899357795715, 0.444202184677124], [0.43177130818367004, 0.5299749970436096, 0.4593944251537323, 0.44705742597579956], [0.43663811683654785, 0.5241823196411133, 0.46393856406211853, 0.4498814642429352], [0.4408820867538452, 0.5177567601203918, 0.4712466597557068, 0.4543738067150116], [0.4463191628456116, 0.5095008611679077, 0.47817695140838623, 0.45872440934181213], [0.4584946036338806, 0.49968844652175903, 0.49163585901260376, 0.466898649930954], [0.4732554852962494, 0.4910879135131836, 0.5018268823623657, 0.4641227722167969], [0.48589468002319336, 0.4868445098400116, 0.5084547400474548, 0.45676568150520325], [0.4876437187194824, 0.48703354597091675, 0.5110187530517578, 0.45584386587142944], [0.4885709881782532, 0.4885585606098175, 0.5097092986106873, 0.45699918270111084], [0.4883769154548645, 0.48978880047798157, 0.509872555732727, 0.45435380935668945], [0.48876190185546875, 0.48947131633758545, 0.5080204010009766, 0.45342743396759033], [0.48881417512893677, 0.4882762134075165, 0.5063680410385132, 0.451770544052124], [0.4864397644996643, 0.48792764544487, 0.5044219493865967, 0.45194774866104126], [0.48381197452545166, 0.4861048758029938, 0.5030865669250488, 0.45207470655441284], [0.48170942068099976, 0.4839463531970978, 0.5016797184944153, 0.4519910216331482], [0.48025938868522644, 0.4821828603744507, 0.5013388991355896, 0.45179957151412964], [0.47942817211151123, 0.48062509298324585, 0.5011724829673767, 0.45190519094467163], [0.4788159132003784, 0.4794411063194275, 0.5010677576065063, 0.4520476162433624], [0.47827237844467163, 0.4786083400249481, 0.5009393692016602, 0.4522101581096649], [0.4777657389640808, 0.4779437482357025, 0.5008085370063782, 0.45232200622558594], [0.47730427980422974, 0.4774334132671356, 0.5007706880569458, 0.45242393016815186], [0.4768659174442291, 0.47708165645599365, 0.5007282495498657, 0.45250239968299866], [0.4765123128890991, 0.476817786693573, 0.5007016658782959, 0.4525945782661438], [0.4762345552444458, 0.4766034185886383, 0.5006904602050781, 0.45268142223358154], [0.47601550817489624, 0.4764350950717926, 0.500684916973114, 0.45277664065361023], [0.47583356499671936, 0.4763016104698181, 0.5006910562515259, 0.452875554561615], [0.47568392753601074, 0.47620058059692383, 0.500695526599884, 0.45296889543533325], [0.4755606949329376, 0.4761245846748352, 0.5006985664367676, 0.45305654406547546]]
1168|-421562578.25273013|[[0.379329651594162, 0.42370736598968506, 0.34387898445129395, 0.5333899855613708], [0.3971475660800934, 0.43647336959838867, 0.4196821451187134, 0.5223253965377808], [0.3998573422431946, 0.43840813636779785, 0.4252534806728363, 0.526559591293335], [0.40238940715789795, 0.44375795125961304, 0.42993324995040894, 0.5267727375030518], [0.40704840421676636, 0.44983237981796265, 0.4340149462223053, 0.5261471271514893], [0.41381075978279114, 0.4561310112476349, 0.43799784779548645, 0.5254573822021484], [0.421419620513916, 0.46236008405685425, 0.4425956904888153, 0.5244444608688354], [0.42848366498947144, 0.469594269990921, 0.4464375376701355, 0.5227556824684143], [0.43594327569007874, 0.47930267453193665, 0.4519171714782715, 0.5178823471069336], [0.4435572624206543, 0.4879727363586426, 0.4592818319797516, 0.5060504078865051], [0.4531710147857666, 0.49014198780059814, 0.4680529236793518, 0.48954105377197266], [0.4592099189758301, 0.4940379559993744, 0.47648271918296814, 0.48166245222091675], [0.46301141381263733, 0.49905067682266235, 0.483908474445343, 0.4761562645435333], [0.46178677678108215, 0.5037891864776611, 0.4883638620376587, 0.46989160776138306], [0.45167165994644165, 0.5122973918914795, 0.4911291301250458, 0.46401241421699524], [0.440781831741333, 0.5219161510467529, 0.49517306685447693, 0.4582898020744324], [0.43050527572631836, 0.5313663482666016, 0.4946977198123932, 0.45382335782051086], [0.4237240254878998, 0.5400128364562988, 0.4915233254432678, 0.45199844241142273], [0.41891682147979736, 0.5460331439971924, 0.4863918125629425, 0.45184269547462463], [0.41592779755592346, 0.5517618060112, 0.4804988503456116, 0.4494584798812866], [0.4151853024959564, 0.554664134979248, 0.47492074966430664, 0.4469228982925415], [0.41764140129089355, 0.5537404417991638, 0.46937090158462524, 0.4443708658218384], [0.42083829641342163, 0.5476914048194885, 0.46420133113861084, 0.44386008381843567], [0.4248583912849426, 0.5409554243087769, 0.4614402949810028, 0.4447440207004547], [0.42952054738998413, 0.5341907739639282, 0.4609709084033966, 0.44739165902137756], [0.43336552381515503, 0.5282725691795349, 0.46061745285987854, 0.45020920038223267], [0.4381493031978607, 0.5226861238479614, 0.465346097946167, 0.45283690094947815], [0.4419378340244293, 0.51602703332901, 0.47211551666259766, 0.4566296339035034], [0.44766560196876526, 0.5080746412277222, 0.4788021743297577, 0.4615419805049896], [0.4601927101612091, 0.4984774887561798, 0.4916634261608124, 0.4686427414417267], [0.47417470812797546, 0.49060824513435364, 0.5015119314193726, 0.465268611907959], [0.4857425093650818, 0.4876473546028137, 0.508050799369812, 0.4578397572040558], [0.4866887331008911, 0.4878004789352417, 0.510006844997406, 0.45798489451408386], [0.48786959052085876, 0.48920097947120667, 0.5088200569152832, 0.4576973617076874], [0.488002747297287, 0.48975545167922974, 0.5090043544769287, 0.45577797293663025], [0.48823124170303345, 0.488780677318573, 0.5080921649932861, 0.4546903371810913], [0.48841843008995056, 0.48714035749435425, 0.5062767863273621, 0.45331284403800964], [0.48628348112106323, 0.48674625158309937, 0.5041083097457886, 0.4533389210700989], [0.48382019996643066, 0.4852711856365204, 0.5026545524597168, 0.45316633582115173], [0.48161011934280396, 0.483469694852829, 0.5014426112174988, 0.45315122604370117], [0.4802335500717163, 0.48201316595077515, 0.5011913776397705, 0.4532284736633301], [0.4792945683002472, 0.4809671640396118, 0.5012393593788147, 0.4533019959926605], [0.47868311405181885, 0.479926735162735, 0.5011245012283325, 0.4533965289592743], [0.4781167209148407, 0.4791054427623749, 0.5009676814079285, 0.4534454345703125], [0.47765982151031494, 0.47853508591651917, 0.5009007453918457, 0.4535553455352783], [0.47729673981666565, 0.47811177372932434, 0.5008618831634521, 0.4536799490451813], [0.47701093554496765, 0.4777967929840088, 0.5008770823478699, 0.45380789041519165], [0.4767225384712219, 0.4775574803352356, 0.5009016990661621, 0.4539036750793457], [0.4764639735221863, 0.47735151648521423, 0.5009063482284546, 0.4539910554885864], [0.47624891996383667, 0.47721776366233826, 0.5009143948554993, 0.4540621042251587], [0.4760724604129791, 0.4771180748939514, 0.5009202361106873, 0.4541190266609192], [0.4759278893470764, 0.4770433306694031, 0.5009244680404663, 0.4541746973991394], [0.4758094549179077, 0.4769876301288605, 0.5009273290634155, 0.45422834157943726]]
1460|-421230175.16481555|[[0.38068023324012756, 0.42325425148010254, 0.3425672650337219, 0.5331519842147827], [0.397902250289917, 0.4358941912651062, 0.41900166869163513, 0.5224515199661255], [0.4008426368236542, 0.4377050995826721, 0.4247766137123108, 0.5266911387443542], [0.403401255607605, 0.443204402923584, 0.42939049005508423, 0.5269926190376282], [0.408086359500885, 0.44930148124694824, 0.4334915578365326, 0.5263807773590088], [0.41494879126548767, 0.45569443702697754, 0.43751099705696106, 0.5256248116493225], [0.42259058356285095, 0.4617313742637634, 0.44187110662460327, 0.5242341160774231], [0.4297190308570862, 0.469360888004303, 0.4458447992801666, 0.5222567319869995], [0.43696129322052, 0.47947192192077637, 0.4515717327594757, 0.517170786857605], [0.4446551203727722, 0.487293004989624, 0.45926982164382935, 0.5046871304512024], [0.4542520046234131, 0.48921647667884827, 0.4677368998527527, 0.4882858395576477], [0.45990297198295593, 0.49367621541023254, 0.4764358699321747, 0.48084741830825806], [0.4633435308933258, 0.49864017963409424, 0.48422735929489136, 0.47605136036872864], [0.4614962041378021, 0.5036022067070007, 0.4879799485206604, 0.4695947468280792], [0.45105549693107605, 0.5128779411315918, 0.4912446439266205, 0.46382245421409607], [0.4402776062488556, 0.5221409201622009, 0.4950897693634033, 0.4581106901168823], [0.43038785457611084, 0.5313745737075806, 0.49450746178627014, 0.45380979776382446], [0.4235621690750122, 0.5399374961853027, 0.4912385046482086, 0.4520021080970764], [0.41883930563926697, 0.5461576581001282, 0.48613813519477844, 0.4514356255531311], [0.4160180389881134, 0.5518351197242737, 0.4803237020969391, 0.44876402616500854], [0.41545170545578003, 0.5545350909233093, 0.4748411774635315, 0.44620281457901], [0.41798388957977295, 0.5536341071128845, 0.469348669052124, 0.44383883476257324], [0.4212667942047119, 0.5477272868156433, 0.46425363421440125, 0.4432779848575592], [0.4251587390899658, 0.5409438610076904, 0.4614076614379883, 0.4440147280693054], [0.429709792137146, 0.5342819094657898, 0.4607795476913452, 0.44671526551246643], [0.43341416120529175, 0.5283095836639404, 0.46036991477012634, 0.4497012197971344], [0.4381495714187622, 0.5228441953659058, 0.4650786519050598, 0.45233798027038574], [0.44204434752464294, 0.5164867639541626, 0.4719494581222534, 0.4564540684223175], [0.44752371311187744, 0.5086446404457092, 0.4785696566104889, 0.4609869122505188], [0.4594380557537079, 0.4989452660083771, 0.4913061559200287, 0.46851444244384766], [0.47323501110076904, 0.4909777045249939, 0.5010381937026978, 0.46553835272789], [0.4852598309516907, 0.4874655604362488, 0.5076296329498291, 0.45829713344573975], [0.4866189658641815, 0.4876730144023895, 0.5097486972808838, 0.45791852474212646], [0.4877735376358032, 0.4890328645706177, 0.508586049079895, 0.4581470191478729], [0.4879916310310364, 0.48977261781692505, 0.5085977911949158, 0.45622172951698303], [0.4882090389728546, 0.48908162117004395, 0.507602334022522, 0.45504942536354065], [0.48836550116539, 0.4875090718269348, 0.5059499144554138, 0.45368218421936035], [0.4863426983356476, 0.4871532618999481, 0.503924548625946, 0.45374220609664917], [0.48394158482551575, 0.48576822876930237, 0.5025563836097717, 0.4535762071609497], [0.4817480146884918, 0.4838795065879822, 0.50130295753479, 0.45359548926353455], [0.48037412762641907, 0.4823644459247589, 0.5009722113609314, 0.4535714387893677], [0.479379266500473, 0.48127397894859314, 0.5009161233901978, 0.4536150097846985], [0.47879284620285034, 0.4802325367927551, 0.5007914304733276, 0.45371708273887634], [0.47826510667800903, 0.4794650673866272, 0.5006184577941895, 0.453803688287735], [0.47781267762184143, 0.4788748025894165, 0.5005347728729248, 0.4538968801498413], [0.4774591028690338, 0.4784417152404785, 0.5004871487617493, 0.45401647686958313], [0.4771750867366791, 0.4781186580657959, 0.5004845261573792, 0.45413482189178467], [0.4769030213356018, 0.47787991166114807, 0.5005209445953369, 0.45423343777656555], [0.4766539931297302, 0.4777047336101532, 0.5005245208740234, 0.4543089270591736], [0.4764496386051178, 0.4775715470314026, 0.5005279779434204, 0.4543827176094055], [0.4762808382511139, 0.4774833917617798, 0.5005334615707397, 0.4544461965560913], [0.4761413633823395, 0.47742369771003723, 0.5005407929420471, 0.4545024037361145], [0.47602665424346924, 0.4773706793785095, 0.5005490779876709, 0.45455849170684814]]
1752|-420908924.1461494|[[0.38063836097717285, 0.42331981658935547, 0.34177154302597046, 0.5334060192108154], [0.39797964692115784, 0.4358869791030884, 0.4185110032558441, 0.5225980877876282], [0.400953471660614, 0.4376376271247864, 0.4243130087852478, 0.5268785953521729], [0.4035606384277344, 0.44320324063301086, 0.4289740025997162, 0.5272476673126221], [0.4083189070224762, 0.4493599534034729, 0.4330832362174988, 0.5266410708427429], [0.4152451753616333, 0.4557724595069885, 0.4371757507324219, 0.5258489847183228], [0.4228529632091522, 0.4618701636791229, 0.44138550758361816, 0.5243309736251831], [0.43003472685813904, 0.4697016477584839, 0.44547656178474426, 0.5221739411354065], [0.4374101161956787, 0.48014578223228455, 0.4514298737049103, 0.5167558193206787], [0.44514819979667664, 0.4873206615447998, 0.4594508707523346, 0.5034050941467285], [0.4547337293624878, 0.4891917407512665, 0.4678666591644287, 0.48737582564353943], [0.4602762758731842, 0.4938467741012573, 0.4767429530620575, 0.4799419045448303], [0.46332937479019165, 0.49874046444892883, 0.48495355248451233, 0.4756929278373718], [0.4607292711734772, 0.5039994716644287, 0.4881320595741272, 0.46887508034706116], [0.4500906467437744, 0.5139915943145752, 0.4917294383049011, 0.46300259232521057], [0.4392277002334595, 0.5228539109230042, 0.49545568227767944, 0.45710092782974243], [0.4294411540031433, 0.5322825908660889, 0.49466994404792786, 0.4528311491012573], [0.4224098324775696, 0.540910542011261, 0.4911838471889496, 0.45091575384140015], [0.41767898201942444, 0.5474867820739746, 0.48601263761520386, 0.4499669075012207], [0.41488590836524963, 0.5531783103942871, 0.480072557926178, 0.44714972376823425], [0.4144602119922638, 0.5557661056518555, 0.47455835342407227, 0.4444824457168579], [0.4170449674129486, 0.554947555065155, 0.4690573513507843, 0.44208136200904846], [0.4205198287963867, 0.5490111112594604, 0.4638001620769501, 0.4414680004119873], [0.424374520778656, 0.5420064926147461, 0.4607172906398773, 0.44214925169944763], [0.42886480689048767, 0.5353302955627441, 0.4599494934082031, 0.4447284936904907], [0.4325641393661499, 0.5292136669158936, 0.45948824286460876, 0.4478777050971985], [0.43737101554870605, 0.5236558318138123, 0.46407923102378845, 0.45053496956825256], [0.4415016770362854, 0.5175788402557373, 0.471315860748291, 0.4551240801811218], [0.44673603773117065, 0.50980544090271, 0.4780659079551697, 0.459222674369812], [0.45799124240875244, 0.4997934401035309, 0.4908602237701416, 0.46748095750808716], [0.4721914827823639, 0.4915817677974701, 0.5009827017784119, 0.465165913105011], [0.48461052775382996, 0.48709604144096375, 0.5074920654296875, 0.4582095146179199], [0.4870007336139679, 0.4870559871196747, 0.5100049376487732, 0.45687195658683777], [0.4879690110683441, 0.4885576665401459, 0.5088179111480713, 0.4581148624420166], [0.48816969990730286, 0.48975804448127747, 0.5089098215103149, 0.45575177669525146], [0.4885219931602478, 0.4896204173564911, 0.5075291991233826, 0.4545857906341553], [0.488586962223053, 0.4883595108985901, 0.5057428479194641, 0.4531131982803345], [0.48645082116127014, 0.48797839879989624, 0.5039569735527039, 0.45325449109077454], [0.48397961258888245, 0.4865362048149109, 0.5027180910110474, 0.4532739520072937], [0.48187941312789917, 0.48449206352233887, 0.5013852715492249, 0.45320355892181396], [0.4804762899875641, 0.4828110337257385, 0.5009429454803467, 0.4529377222061157], [0.4796237349510193, 0.4814090430736542, 0.5007873773574829, 0.4529546797275543], [0.4790189862251282, 0.4802638590335846, 0.5006267428398132, 0.45308205485343933], [0.4784829616546631, 0.4794396758079529, 0.5004430413246155, 0.45325833559036255], [0.4780399799346924, 0.47885358333587646, 0.5003045201301575, 0.45339396595954895], [0.4776393473148346, 0.4783611297607422, 0.5002381801605225, 0.4534950256347656], [0.4772725999355316, 0.4780241549015045, 0.5002567768096924, 0.4535810351371765], [0.4769458472728729, 0.4777678847312927, 0.5002358555793762, 0.4536486268043518], [0.476679265499115, 0.47757118940353394, 0.5002201795578003, 0.4537203013896942], [0.4764751195907593, 0.4774176776409149, 0.5002111792564392, 0.453797310590744], [0.4763091802597046, 0.47729891538619995, 0.5002050995826721, 0.4538688659667969], [0.47617435455322266, 0.4772045314311981, 0.5002061128616333, 0.4539278745651245], [0.47606372833251953, 0.4771347641944885, 0.5002087950706482, 0.4539801776409149]]
