292|-701938976.6240417|[[0.38279515504837036, 0.41216158866882324], [0.3906577229499817, 0.42023926973342896], [0.39379656314849854, 0.422812283039093], [0.39757680892944336, 0.42536789178848267], [0.4023948907852173, 0.4283961057662964], [0.40850722789764404, 0.4320254921913147], [0.41660311818122864, 0.4361821413040161], [0.42587828636169434, 0.4418167769908905], [0.4382774531841278, 0.4491286277770996], [0.4587416648864746, 0.45572739839553833], [0.48312026262283325, 0.4460453391075134], [0.5021916031837463, 0.44803759455680847], [0.5148760676383972, 0.45325225591659546], [0.5223206877708435, 0.46149131655693054], [0.5256170630455017, 0.4715765118598938], [0.5285966396331787, 0.4842658042907715], [0.530857264995575, 0.49915000796318054], [0.531825602054596, 0.522296130657196], [0.530481219291687, 0.5473183393478394], [0.5284597277641296, 0.5756117701530457], [0.5238989591598511, 0.6005250215530396], [0.522078275680542, 0.6114740371704102], [0.5210185647010803, 0.6130868792533875], [0.517565131187439, 0.6079450249671936], [0.5151461958885193, 0.5974207520484924], [0.5148632526397705, 0.5807000398635864], [0.5150042176246643, 0.5600758194923401], [0.5168555974960327, 0.5417305827140808], [0.5174981951713562, 0.5289384722709656], [0.5121871829032898, 0.5188629031181335], [0.4977339506149292, 0.5109521746635437], [0.4875301122665405, 0.5052668452262878], [0.47966858744621277, 0.4977685213088989], [0.47055622935295105, 0.48965680599212646], [0.4628284275531769, 0.4847959876060486], [0.4579088091850281, 0.4818153977394104], [0.45532339811325073, 0.4789959490299225], [0.45327872037887573, 0.4761161804199219], [0.45207715034484863, 0.4740314185619354], [0.4520024061203003, 0.4724181890487671], [0.45222723484039307, 0.4711633026599884], [0.4524437189102173, 0.470096617937088], [0.4526323676109314, 0.4691542983055115], [0.452725350856781, 0.4682239294052124], [0.45298153162002563, 0.4673864543437958], [0.45320039987564087, 0.46669045090675354], [0.45336559414863586, 0.46609556674957275], [0.4534837603569031, 0.46552103757858276], [0.4535254240036011, 0.465034157037735], [0.453554630279541, 0.46460291743278503], [0.4535769522190094, 0.46421363949775696], [0.4535982012748718, 0.46386486291885376], [0.4536249041557312, 0.4635569453239441]]
584|-731567646.2784016|[[0.3837297558784485, 0.4132217764854431], [0.3900556266307831, 0.4203220009803772], [0.3928465247154236, 0.4224160611629486], [0.3960363566875458, 0.4244891107082367], [0.400063157081604, 0.42699241638183594], [0.40500155091285706, 0.43008023500442505], [0.41171860694885254, 0.43372443318367004], [0.4203832447528839, 0.43870511651039124], [0.43005362153053284, 0.4449131190776825], [0.446383535861969, 0.45225828886032104], [0.4703020453453064, 0.4542718827724457], [0.4894753694534302, 0.4457895755767822], [0.507097601890564, 0.450362890958786], [0.5162352323532104, 0.4562833309173584], [0.5203825831413269, 0.46491408348083496], [0.5223811268806458, 0.47627145051956177], [0.524581789970398, 0.4874435365200043], [0.5267763137817383, 0.5052918195724487], [0.5266030430793762, 0.5279034972190857], [0.5245907306671143, 0.5493103861808777], [0.5203784704208374, 0.577176570892334], [0.516867995262146, 0.5932015180587769], [0.5161300301551819, 0.599120020866394], [0.5139768123626709, 0.5970801711082458], [0.5099233388900757, 0.5896662473678589], [0.5085699558258057, 0.5759791731834412], [0.5090596079826355, 0.5573081970214844], [0.5100764632225037, 0.5384048223495483], [0.5142531394958496, 0.5211808681488037], [0.5092803239822388, 0.5119134187698364], [0.49539533257484436, 0.5045353770256042], [0.4852035939693451, 0.49788782000541687], [0.47724729776382446, 0.48942798376083374], [0.4675367474555969, 0.48219501972198486], [0.4598609507083893, 0.47815728187561035], [0.4549303352832794, 0.4755778908729553], [0.45184171199798584, 0.4727937579154968], [0.4508865475654602, 0.4711778163909912], [0.4507991075515747, 0.46911779046058655], [0.45079153776168823, 0.4672641158103943], [0.45074889063835144, 0.46597835421562195], [0.450819730758667, 0.46495717763900757], [0.4511547088623047, 0.46425679326057434], [0.4514758586883545, 0.4636591374874115], [0.4517134428024292, 0.4631000757217407], [0.45191720128059387, 0.4626122713088989], [0.4520103335380554, 0.4622289538383484], [0.4520642161369324, 0.4618738293647766], [0.45210644602775574, 0.46155884861946106], [0.45213037729263306, 0.46129506826400757], [0.45214539766311646, 0.46106916666030884], [0.45215532183647156, 0.4608723521232605], [0.45216071605682373, 0.4606991410255432]]
876|-736678095.9629292|[[0.3829379677772522, 0.41261518001556396], [0.38916778564453125, 0.41954293847084045], [0.3918862044811249, 0.42154985666275024], [0.3949868679046631, 0.4235655665397644], [0.39888763427734375, 0.4260404109954834], [0.4037172198295593, 0.4290922284126282], [0.41034892201423645, 0.4326460063457489], [0.4190177917480469, 0.4378352761268616], [0.42899829149246216, 0.4442385733127594], [0.4449119567871094, 0.45141321420669556], [0.4686375856399536, 0.4541781544685364], [0.48815926909446716, 0.4450458884239197], [0.506576657295227, 0.44963914155960083], [0.5158075094223022, 0.4555600881576538], [0.5203860402107239, 0.46428823471069336], [0.5224950909614563, 0.4756237268447876], [0.5249015092849731, 0.48699575662612915], [0.527275562286377, 0.5045657157897949], [0.5272884368896484, 0.52742999792099], [0.5254694819450378, 0.549446702003479], [0.5216541886329651, 0.5777474641799927], [0.5180510878562927, 0.5950570702552795], [0.5170578956604004, 0.6017597913742065], [0.5151060223579407, 0.5999664664268494], [0.5110708475112915, 0.5926869511604309], [0.5100164413452148, 0.5789905786514282], [0.5109347701072693, 0.5598301887512207], [0.5116376280784607, 0.5412299633026123], [0.5157390832901001, 0.5236924886703491], [0.5108774900436401, 0.5141676664352417], [0.49735718965530396, 0.5069206357002258], [0.48625531792640686, 0.5007378458976746], [0.47769543528556824, 0.4931865334510803], [0.46830111742019653, 0.48562583327293396], [0.46022772789001465, 0.48114848136901855], [0.4556811451911926, 0.478401243686676], [0.45244300365448, 0.47535160183906555], [0.450553297996521, 0.4729476869106293], [0.4503975808620453, 0.47109153866767883], [0.45062151551246643, 0.4694422781467438], [0.45061415433883667, 0.46807706356048584], [0.45076268911361694, 0.46719905734062195], [0.45097798109054565, 0.4664173722267151], [0.45117634534835815, 0.4656609892845154], [0.4513922929763794, 0.46505579352378845], [0.4516028165817261, 0.46455979347229004], [0.45179226994514465, 0.4641481339931488], [0.4519035816192627, 0.4638509154319763], [0.45196256041526794, 0.46355578303337097], [0.4520125985145569, 0.4632989764213562], [0.4520568251609802, 0.4630754292011261], [0.452096164226532, 0.4628783166408539], [0.45212745666503906, 0.46270477771759033]]
1168|-619541543.1363611|[[0.4404340088367462, 0.48366162180900574], [0.4424814283847809, 0.48620671033859253], [0.4436657726764679, 0.4870423376560211], [0.44488146901130676, 0.4874638319015503], [0.44648289680480957, 0.48790401220321655], [0.4483998715877533, 0.48855873942375183], [0.4505217969417572, 0.48925158381462097], [0.45253199338912964, 0.489711731672287], [0.45464229583740234, 0.49015820026397705], [0.4553270936012268, 0.48829516768455505], [0.4593541622161865, 0.4836227297782898], [0.4682712256908417, 0.4694812297821045], [0.4752676486968994, 0.4578322768211365], [0.4789900779724121, 0.4696706533432007], [0.47771456837654114, 0.480707049369812], [0.4759600758552551, 0.48937907814979553], [0.4718318581581116, 0.4957985579967499], [0.46571511030197144, 0.5018818974494934], [0.45574066042900085, 0.5056792497634888], [0.44593125581741333, 0.5080011487007141], [0.43818140029907227, 0.5093976259231567], [0.4356451630592346, 0.5107101202011108], [0.438026487827301, 0.5091930627822876], [0.4450906217098236, 0.5084599256515503], [0.4542646110057831, 0.5050498843193054], [0.46471840143203735, 0.5006603002548218], [0.4732998013496399, 0.4958685636520386], [0.47843998670578003, 0.4939737915992737], [0.4846577048301697, 0.4949049949645996], [0.4874721169471741, 0.4957338571548462], [0.47779005765914917, 0.4951712191104889], [0.46935996413230896, 0.49433717131614685], [0.46256425976753235, 0.49142056703567505], [0.4560135304927826, 0.48708754777908325], [0.44858086109161377, 0.4830476939678192], [0.44448959827423096, 0.4796943962574005], [0.443537175655365, 0.477714478969574], [0.4426589906215668, 0.47730323672294617], [0.44232144951820374, 0.477114737033844], [0.4423280954360962, 0.47660624980926514], [0.4423348605632782, 0.47630825638771057], [0.4423055648803711, 0.47595205903053284], [0.4423469603061676, 0.4757915735244751], [0.4424973130226135, 0.47562888264656067], [0.44271326065063477, 0.4755018949508667], [0.4429749846458435, 0.4754303991794586], [0.4432038962841034, 0.4753631353378296], [0.4434012770652771, 0.4752860367298126], [0.4435681998729706, 0.47521114349365234], [0.44370967149734497, 0.47514933347702026], [0.4438289999961853, 0.47509852051734924], [0.4439294934272766, 0.47505685687065125], [0.44401416182518005, 0.47502273321151733]]
1460|-904632976.056642|[[0.39655447006225586, 0.4341932535171509], [0.39882612228393555, 0.4381364583969116], [0.40196606516838074, 0.44017818570137024], [0.4051761031150818, 0.44213607907295227], [0.40854978561401367, 0.44426363706588745], [0.41245830059051514, 0.44667696952819824], [0.41700273752212524, 0.449386864900589], [0.4225253462791443, 0.4524173140525818], [0.430594801902771, 0.4554780423641205], [0.4399663507938385, 0.45844095945358276], [0.45566025376319885, 0.4563092887401581], [0.46823418140411377, 0.4458584487438202], [0.4677438735961914, 0.43737825751304626], [0.4560807943344116, 0.4350121021270752], [0.43964260816574097, 0.42740142345428467], [0.424216091632843, 0.4210328459739685], [0.41036343574523926, 0.41311413049697876], [0.3992137908935547, 0.4048846364021301], [0.39373815059661865, 0.39987465739250183], [0.3904953598976135, 0.399444580078125], [0.39032259583473206, 0.4015114903450012], [0.3953615427017212, 0.40399283170700073], [0.4036981463432312, 0.4068746864795685], [0.4083763360977173, 0.41041046380996704], [0.4124067425727844, 0.41121208667755127], [0.41772788763046265, 0.40971314907073975], [0.42351436614990234, 0.40232840180397034], [0.4291374087333679, 0.3969562351703644], [0.4268079698085785, 0.3982246220111847], [0.42044317722320557, 0.4062994122505188], [0.4064796566963196, 0.41495051980018616], [0.3946487307548523, 0.42262589931488037], [0.3874381184577942, 0.4277954697608948], [0.38596484065055847, 0.43054822087287903], [0.38717523217201233, 0.4327148497104645], [0.3856705129146576, 0.43509379029273987], [0.385139137506485, 0.43763723969459534], [0.3854687511920929, 0.4391036331653595], [0.38677364587783813, 0.4418204128742218], [0.38836270570755005, 0.4442875385284424], [0.3903166651725769, 0.44635671377182007], [0.39230629801750183, 0.44799768924713135], [0.3940526843070984, 0.4489131569862366], [0.39578977227211, 0.4493950605392456], [0.3972451686859131, 0.4497368633747101], [0.39847445487976074, 0.44999873638153076], [0.3995043933391571, 0.4501901865005493], [0.4003218114376068, 0.45029041171073914], [0.40097910165786743, 0.4503384530544281], [0.4015325903892517, 0.45037463307380676], [0.4020344913005829, 0.45042258501052856], [0.40245988965034485, 0.4504624009132385], [0.4028201103210449, 0.4505021274089813]]
1752|-1652382769.3794475|[[0.32448315620422363, 0.4650335907936096], [0.3249901533126831, 0.4690096974372864], [0.3282229006290436, 0.4695250988006592], [0.33136963844299316, 0.4700101613998413], [0.33475103974342346, 0.47063860297203064], [0.33861279487609863, 0.47142910957336426], [0.3430830240249634, 0.4722847044467926], [0.3484440743923187, 0.4729986786842346], [0.3556426167488098, 0.4734242558479309], [0.3632780909538269, 0.4721231460571289], [0.3718814253807068, 0.46462851762771606], [0.38080283999443054, 0.4436158835887909], [0.37942662835121155, 0.4236740469932556], [0.36518704891204834, 0.4063660204410553], [0.34955060482025146, 0.3908408582210541], [0.33524036407470703, 0.38056978583335876], [0.3223778009414673, 0.3725758194923401], [0.3118002414703369, 0.36663615703582764], [0.3077232837677002, 0.3619411289691925], [0.3108255863189697, 0.3590233027935028], [0.31902486085891724, 0.3601558804512024], [0.32788312435150146, 0.3637680411338806], [0.3319702744483948, 0.3698350191116333], [0.33496326208114624, 0.3770720362663269], [0.3362429738044739, 0.3813513517379761], [0.33657389879226685, 0.37900251150131226], [0.3347766399383545, 0.37203851342201233], [0.3332938551902771, 0.36613643169403076], [0.33185043931007385, 0.36267581582069397], [0.3302343487739563, 0.35785210132598877], [0.327288955450058, 0.35339418053627014], [0.3234899640083313, 0.3536280393600464], [0.3164377808570862, 0.35706213116645813], [0.3108285069465637, 0.36166319251060486], [0.30637460947036743, 0.3642604351043701], [0.3044281601905823, 0.3647921681404114], [0.3063279390335083, 0.3664199113845825], [0.3088915944099426, 0.3663748502731323], [0.31268513202667236, 0.3659398555755615], [0.31585001945495605, 0.3670976758003235], [0.31850844621658325, 0.36809587478637695], [0.3213450014591217, 0.3691674470901489], [0.32359960675239563, 0.3712163269519806], [0.3255409896373749, 0.3740634620189667], [0.32743901014328003, 0.37686192989349365], [0.3290603756904602, 0.3793611526489258], [0.33055591583251953, 0.38140392303466797], [0.3318542242050171, 0.38317230343818665], [0.33373188972473145, 0.38495832681655884], [0.3353080153465271, 0.3864192068576813], [0.3366835117340088, 0.3875725269317627], [0.3378530442714691, 0.3884957432746887], [0.3388744592666626, 0.3892649710178375]]
2044|-2468437216.966972|[[0.2883918881416321, 0.5268725752830505], [0.2847711443901062, 0.5293036699295044], [0.28743648529052734, 0.5283582210540771], [0.2900388240814209, 0.5273554921150208], [0.2928675413131714, 0.5262966752052307], [0.2959820032119751, 0.5249161124229431], [0.29971686005592346, 0.5232293009757996], [0.3043135404586792, 0.5210208296775818], [0.3095587491989136, 0.5177621841430664], [0.315294086933136, 0.5114757418632507], [0.32485681772232056, 0.49694690108299255], [0.3338540494441986, 0.4664381146430969], [0.3296498656272888, 0.423703670501709], [0.3168415427207947, 0.3897954225540161], [0.3054047226905823, 0.37549203634262085], [0.2992512285709381, 0.3595517575740814], [0.2961723804473877, 0.33984100818634033], [0.29325616359710693, 0.3242461085319519], [0.2912454307079315, 0.3113444447517395], [0.2923065721988678, 0.3025820553302765], [0.2944278120994568, 0.30048733949661255], [0.2874099016189575, 0.2992206811904907], [0.2611534595489502, 0.2921358346939087], [0.22173923254013062, 0.2764948308467865], [0.1836116909980774, 0.26160717010498047], [0.16457509994506836, 0.25584128499031067], [0.1600397527217865, 0.2608431577682495], [0.16687610745429993, 0.27139806747436523], [0.18090784549713135, 0.2849853038787842], [0.19660818576812744, 0.2955158054828644], [0.2083033323287964, 0.29842180013656616], [0.21552681922912598, 0.29816246032714844], [0.22012916207313538, 0.2957928478717804], [0.22280621528625488, 0.29407811164855957], [0.22101351618766785, 0.2928529977798462], [0.21841812133789062, 0.2942681312561035], [0.21531608700752258, 0.29649055004119873], [0.21343278884887695, 0.2991601824760437], [0.21253961324691772, 0.3010445833206177], [0.21232253313064575, 0.3019939661026001], [0.21292045712471008, 0.30239683389663696], [0.214359849691391, 0.30174463987350464], [0.21559959650039673, 0.3004668354988098], [0.2171647548675537, 0.29963237047195435], [0.2183394432067871, 0.2988013029098511], [0.21980467438697815, 0.2980197072029114], [0.22077450156211853, 0.29628080129623413], [0.22221970558166504, 0.2955200970172882], [0.22253677248954773, 0.295076847076416], [0.22269704937934875, 0.295261025428772], [0.2226376235485077, 0.29573342204093933], [0.22267311811447144, 0.29628559947013855], [0.2227138876914978, 0.2971383333206177]]
2336|-3016948906.3797283|[[0.2943970561027527, 0.5710712671279907], [0.29226362705230713, 0.5718218684196472], [0.29443615674972534, 0.5698663592338562], [0.2964750826358795, 0.5677783489227295], [0.29854661226272583, 0.5655231475830078], [0.3007168173789978, 0.5629860162734985], [0.30306729674339294, 0.5599566698074341], [0.3053320050239563, 0.5562798380851746], [0.3076646327972412, 0.5515800714492798], [0.3097798228263855, 0.5442909598350525], [0.3105205297470093, 0.5320854783058167], [0.3065513074398041, 0.5101634860038757], [0.2943705916404724, 0.4691711366176605], [0.2732379138469696, 0.4150967597961426], [0.24769315123558044, 0.3667715787887573], [0.23537719249725342, 0.33718881011009216], [0.22327664494514465, 0.3102869987487793], [0.2119787037372589, 0.28981074690818787], [0.20330780744552612, 0.27407312393188477], [0.19784235954284668, 0.26306450366973877], [0.1956934630870819, 0.2596777677536011], [0.19455957412719727, 0.26213449239730835], [0.18546977639198303, 0.2644919753074646], [0.17756986618041992, 0.26539111137390137], [0.1709493100643158, 0.2620316445827484], [0.16788771748542786, 0.2571790814399719], [0.16797149181365967, 0.25234392285346985], [0.1675306260585785, 0.24847504496574402], [0.1716807782649994, 0.24873822927474976], [0.17745432257652283, 0.25177687406539917], [0.18373581767082214, 0.25393491983413696], [0.19003638625144958, 0.2575758695602417], [0.1928299367427826, 0.2598603367805481], [0.19201049208641052, 0.2611648440361023], [0.1894712746143341, 0.2620841860771179], [0.18534111976623535, 0.26348185539245605], [0.1801627278327942, 0.2650054097175598], [0.17491596937179565, 0.2666052579879761], [0.17100995779037476, 0.26869937777519226], [0.16898119449615479, 0.27177321910858154], [0.1671135425567627, 0.27495384216308594], [0.16534048318862915, 0.2777535915374756], [0.16292551159858704, 0.28100377321243286], [0.16126376390457153, 0.2835767865180969], [0.16015464067459106, 0.2863369286060333], [0.15961402654647827, 0.29003244638442993], [0.15952646732330322, 0.29325735569000244], [0.1594368815422058, 0.2960340976715088], [0.1596093475818634, 0.29843735694885254], [0.15990054607391357, 0.30161142349243164], [0.16055643558502197, 0.30462244153022766], [0.161966472864151, 0.3075903356075287], [0.16429510712623596, 0.310509592294693]]
2628|-3195377863.1663785|[[0.25840139389038086, 0.5537006855010986], [0.25682497024536133, 0.5555832982063293], [0.2589690685272217, 0.5543027520179749], [0.2610705494880676, 0.5529322028160095], [0.26326054334640503, 0.5513191819190979], [0.26559120416641235, 0.549437403678894], [0.2681349515914917, 0.5471242666244507], [0.2710322439670563, 0.5441110730171204], [0.2743264436721802, 0.5401070713996887], [0.2781788408756256, 0.5344570279121399], [0.2814026474952698, 0.5253657102584839], [0.2797008454799652, 0.5074896216392517], [0.2640536427497864, 0.4714317321777344], [0.2393178641796112, 0.4223255217075348], [0.21881520748138428, 0.37994229793548584], [0.21741905808448792, 0.3558790385723114], [0.21807262301445007, 0.33587175607681274], [0.21984490752220154, 0.32452496886253357], [0.2272542119026184, 0.3232244551181793], [0.23948544263839722, 0.3308447599411011], [0.24522918462753296, 0.33689987659454346], [0.24838033318519592, 0.3426857888698578], [0.2455432415008545, 0.3426722288131714], [0.23647937178611755, 0.3397691547870636], [0.2259431779384613, 0.3383163809776306], [0.20454096794128418, 0.331132173538208], [0.18536028265953064, 0.3211219310760498], [0.17387992143630981, 0.31551221013069153], [0.17041555047035217, 0.3148511052131653], [0.17276960611343384, 0.3174159526824951], [0.1784690022468567, 0.3229788839817047], [0.18379998207092285, 0.3282644748687744], [0.18650302290916443, 0.3332272171974182], [0.18783819675445557, 0.33717840909957886], [0.18663477897644043, 0.3395431339740753], [0.18309757113456726, 0.3399907946586609], [0.17872250080108643, 0.3396468460559845], [0.175307035446167, 0.33913183212280273], [0.17188510298728943, 0.33900487422943115], [0.16873735189437866, 0.33943527936935425], [0.1666972041130066, 0.3402714729309082], [0.16541701555252075, 0.3411964178085327], [0.16455206274986267, 0.342664510011673], [0.16379189491271973, 0.34387582540512085], [0.16305792331695557, 0.3452296853065491], [0.16227704286575317, 0.34655046463012695], [0.16169670224189758, 0.3480648994445801], [0.16168314218521118, 0.3503529131412506], [0.1623048484325409, 0.3529709279537201], [0.16368705034255981, 0.35538849234580994], [0.16540712118148804, 0.3573754131793976], [0.16779476404190063, 0.3598574101924896], [0.17134642601013184, 0.363017201423645]]
2920|-3518828842.4150844|[[0.2826293706893921, 0.625026524066925], [0.28088250756263733, 0.6244474053382874], [0.2827033996582031, 0.6219325661659241], [0.28439125418663025, 0.6194263696670532], [0.28597235679626465, 0.6167922616004944], [0.2874854803085327, 0.6139531135559082], [0.28855255246162415, 0.6107065677642822], [0.28894907236099243, 0.6067759394645691], [0.2887725532054901, 0.6020001769065857], [0.287550151348114, 0.5962749123573303], [0.28450798988342285, 0.5881182551383972], [0.27871572971343994, 0.5762518644332886], [0.26865440607070923, 0.5574809312820435], [0.24715948104858398, 0.5246565341949463], [0.21592077612876892, 0.47483083605766296], [0.18750986456871033, 0.4269450008869171], [0.17277631163597107, 0.3985668122768402], [0.16628465056419373, 0.3876844644546509], [0.16291490197181702, 0.38507550954818726], [0.16350051760673523, 0.3876585364341736], [0.16855010390281677, 0.3978341519832611], [0.1744525134563446, 0.40849411487579346], [0.1792861521244049, 0.41459453105926514], [0.17675268650054932, 0.40819525718688965], [0.16994258761405945, 0.3989373445510864], [0.15906810760498047, 0.3866344094276428], [0.14343693852424622, 0.37306082248687744], [0.12862250208854675, 0.35895633697509766], [0.12100636959075928, 0.35150885581970215], [0.1186012327671051, 0.3485923409461975], [0.11927372217178345, 0.34773245453834534], [0.12067598104476929, 0.34765008091926575], [0.12248048186302185, 0.348705530166626], [0.1237386167049408, 0.3503285050392151], [0.12414899468421936, 0.35128891468048096], [0.1236957311630249, 0.35070744156837463], [0.12302646040916443, 0.35093849897384644], [0.12132033705711365, 0.3502912223339081], [0.1179196834564209, 0.34817588329315186], [0.11501345038414001, 0.3459216356277466], [0.11267167329788208, 0.3440443277359009], [0.11064407229423523, 0.3426970839500427], [0.10842210054397583, 0.34097060561180115], [0.10641297698020935, 0.33917516469955444], [0.10467195510864258, 0.3376215100288391], [0.10314226150512695, 0.3363710045814514], [0.10186678171157837, 0.3353116512298584], [0.10142499208450317, 0.3348539471626282], [0.10111203789710999, 0.33454781770706177], [0.1007111668586731, 0.3340434432029724], [0.10030090808868408, 0.33348217606544495], [0.10002055764198303, 0.33253464102745056], [0.0999043881893158, 0.3314003348350525]]
