7300|-100418274.57662675|[[0.7679553031921387, 0.858249306678772], [0.7629784345626831, 0.8489652872085571], [0.7566333413124084, 0.8392065763473511], [0.749920666217804, 0.8297224044799805], [0.7427729964256287, 0.8205200433731079], [0.7340813279151917, 0.8117179870605469], [0.7242961525917053, 0.8018906712532043], [0.7124882936477661, 0.7895559668540955], [0.6955231428146362, 0.7740917205810547], [0.6651991605758667, 0.7559167742729187], [0.6052031517028809, 0.7243255376815796], [0.5331651568412781, 0.6921038627624512], [0.46366557478904724, 0.6611918210983276], [0.4024471938610077, 0.6346111297607422], [0.34967756271362305, 0.6104437112808228], [0.3111776113510132, 0.5916802883148193], [0.2810533046722412, 0.5772326588630676], [0.25713402032852173, 0.5657191276550293], [0.24123254418373108, 0.5574471950531006], [0.23040607571601868, 0.5494894981384277], [0.222773939371109, 0.5413447022438049], [0.2181721031665802, 0.5350580215454102], [0.21524423360824585, 0.5312389135360718], [0.2134159803390503, 0.5287164449691772], [0.21246087551116943, 0.5265335440635681], [0.21182623505592346, 0.5247922539710999], [0.2116394340991974, 0.5233488082885742], [0.2115778923034668, 0.5219110250473022], [0.21151620149612427, 0.5209954977035522], [0.2113926112651825, 0.5205216407775879], [0.2112557291984558, 0.5202963352203369], [0.21114268898963928, 0.5202252864837646], [0.2108994722366333, 0.5202792286872864], [0.21066877245903015, 0.520645022392273], [0.21038880944252014, 0.5212559103965759], [0.2099846601486206, 0.5221825242042542], [0.2094772756099701, 0.5232669115066528], [0.20889660716056824, 0.5244693756103516], [0.20817917585372925, 0.5256220698356628], [0.20729020237922668, 0.5263735055923462], [0.2062704861164093, 0.5271050333976746], [0.20521703362464905, 0.5278704762458801], [0.20407995581626892, 0.5286678075790405], [0.2037556767463684, 0.5289908051490784], [0.20382604002952576, 0.5290177464485168], [0.2038838267326355, 0.5290402770042419], [0.20393064618110657, 0.5290586948394775], [0.2039686143398285, 0.5290735960006714], [0.20399940013885498, 0.5290858745574951], [0.20402464270591736, 0.529096245765686], [0.2040453553199768, 0.5291053652763367], [0.2040625810623169, 0.5291136503219604], [0.20407703518867493, 0.5291213393211365]]
7592|-89880611.2966386|[[0.8392887115478516, 0.8249080181121826], [0.8298547267913818, 0.8167026042938232], [0.8217390775680542, 0.8067481517791748], [0.8131935596466064, 0.797778308391571], [0.8041527271270752, 0.7896417379379272], [0.7941752672195435, 0.7825288772583008], [0.7839496731758118, 0.7759251594543457], [0.7707281708717346, 0.769188404083252], [0.7514520883560181, 0.7560192346572876], [0.70682692527771, 0.7221589088439941], [0.6261316537857056, 0.6765537261962891], [0.5280374884605408, 0.6312097907066345], [0.44017264246940613, 0.5895847082138062], [0.37004905939102173, 0.5571726560592651], [0.31990259885787964, 0.534683346748352], [0.28354477882385254, 0.5195395946502686], [0.256796270608902, 0.5065839886665344], [0.23943036794662476, 0.49574607610702515], [0.22748124599456787, 0.48688748478889465], [0.21807140111923218, 0.4785560369491577], [0.2126857042312622, 0.47257062792778015], [0.2089635133743286, 0.4681544601917267], [0.20756876468658447, 0.46481528878211975], [0.20669063925743103, 0.46170422434806824], [0.20618712902069092, 0.45905184745788574], [0.20609089732170105, 0.45635122060775757], [0.20603814721107483, 0.45408734679222107], [0.2059328258037567, 0.4522447884082794], [0.2059118151664734, 0.45067185163497925], [0.2059144377708435, 0.44935545325279236], [0.20586398243904114, 0.4482337534427643], [0.20578059554100037, 0.44723567366600037], [0.20570743083953857, 0.44647932052612305], [0.20551329851150513, 0.4458385109901428], [0.20505335927009583, 0.4449422359466553], [0.20445340871810913, 0.443877249956131], [0.20385503768920898, 0.44288909435272217], [0.20342957973480225, 0.4422558844089508], [0.20300042629241943, 0.44177931547164917], [0.20250704884529114, 0.441371351480484], [0.2019299864768982, 0.44098734855651855], [0.20147868990898132, 0.4406963586807251], [0.20155391097068787, 0.4407050609588623], [0.20162111520767212, 0.4407201111316681], [0.20167458057403564, 0.4407349228858948], [0.20171698927879333, 0.44074907898902893], [0.20175063610076904, 0.4407626986503601], [0.20177730917930603, 0.44077596068382263], [0.20179849863052368, 0.4407891631126404], [0.20181545615196228, 0.4408023953437805], [0.20182907581329346, 0.4408157765865326], [0.20184004306793213, 0.4408293664455414], [0.20184901356697083, 0.4408431351184845]]
7884|-93173097.2511881|[[0.7675031423568726, 0.8748378157615662], [0.7598093748092651, 0.8653469085693359], [0.7559424638748169, 0.8540617227554321], [0.7519754767417908, 0.8437095880508423], [0.7480696439743042, 0.8345184922218323], [0.7441259622573853, 0.825035572052002], [0.7397290468215942, 0.8153486251831055], [0.7345488667488098, 0.8052616119384766], [0.7274366617202759, 0.7931503057479858], [0.7178634405136108, 0.7780948877334595], [0.6865901947021484, 0.750930905342102], [0.6110667586326599, 0.7065407633781433], [0.5063721537590027, 0.6606419086456299], [0.4121857285499573, 0.6186277270317078], [0.33875006437301636, 0.5884413123130798], [0.29120105504989624, 0.5699382424354553], [0.2589207887649536, 0.5573774576187134], [0.23814481496810913, 0.5473127961158752], [0.22373485565185547, 0.5385861992835999], [0.2135455310344696, 0.5306092500686646], [0.20712068676948547, 0.5250162482261658], [0.2041635811328888, 0.5212398767471313], [0.20246785879135132, 0.5187027454376221], [0.20125189423561096, 0.5174010396003723], [0.20014438033103943, 0.5170522928237915], [0.19934943318367004, 0.5168333053588867], [0.19874665141105652, 0.5165935754776001], [0.1983509659767151, 0.516503632068634], [0.1980626881122589, 0.5165935158729553], [0.19781121611595154, 0.5166465640068054], [0.19726607203483582, 0.5160098075866699], [0.1964035928249359, 0.5155713558197021], [0.19567298889160156, 0.5154842734336853], [0.19507399201393127, 0.5156273245811462], [0.19443228840827942, 0.5158808827400208], [0.19374367594718933, 0.5162174701690674], [0.19300463795661926, 0.5167147517204285], [0.1922186017036438, 0.5172997713088989], [0.19138994812965393, 0.5179111957550049], [0.19051462411880493, 0.5185459852218628], [0.1895827054977417, 0.5192239284515381], [0.18855711817741394, 0.5199645757675171], [0.18751001358032227, 0.5207075476646423], [0.18670222163200378, 0.5212892293930054], [0.18676239252090454, 0.5213063359260559], [0.18682193756103516, 0.521314799785614], [0.18686938285827637, 0.5213228464126587], [0.18690714240074158, 0.5213302373886108], [0.18693727254867554, 0.5213372111320496], [0.18696144223213196, 0.521344006061554], [0.1869809627532959, 0.5213508009910583], [0.18699678778648376, 0.5213577151298523], [0.18700972199440002, 0.5213648080825806]]
8176|-89518980.47664222|[[0.8112354278564453, 0.8682838678359985], [0.8001400232315063, 0.8594967722892761], [0.7936664819717407, 0.8476507067680359], [0.7872196435928345, 0.8357410430908203], [0.7808555960655212, 0.8253470063209534], [0.774429440498352, 0.8161067962646484], [0.7678179740905762, 0.80637526512146], [0.7635287046432495, 0.7973151206970215], [0.7568050622940063, 0.7847684621810913], [0.7418358325958252, 0.7673386931419373], [0.6837621927261353, 0.72874516248703], [0.5636835098266602, 0.6757602691650391], [0.4372328817844391, 0.622837245464325], [0.34466788172721863, 0.5809013247489929], [0.28681716322898865, 0.5567846894264221], [0.2508848309516907, 0.5408335328102112], [0.2269209921360016, 0.5280981659889221], [0.21348869800567627, 0.5176299810409546], [0.20373377203941345, 0.5076417922973633], [0.19723579287528992, 0.4997866749763489], [0.1943172812461853, 0.49347659945487976], [0.19290751218795776, 0.4879033863544464], [0.19263488054275513, 0.4831530451774597], [0.19261237978935242, 0.4787108600139618], [0.19283142685890198, 0.4744929373264313], [0.1932196319103241, 0.4709538519382477], [0.19353851675987244, 0.46829938888549805], [0.1939772367477417, 0.4656992554664612], [0.19428640604019165, 0.46314966678619385], [0.19494521617889404, 0.46106621623039246], [0.19558221101760864, 0.45912307500839233], [0.19601821899414062, 0.45678114891052246], [0.19639724493026733, 0.45459672808647156], [0.19669577479362488, 0.45261019468307495], [0.19689777493476868, 0.45081767439842224], [0.19705647230148315, 0.44917428493499756], [0.19714194536209106, 0.4476928412914276], [0.1971701681613922, 0.4462657570838928], [0.19713512063026428, 0.4448882043361664], [0.19701039791107178, 0.44363832473754883], [0.19676360487937927, 0.44250038266181946], [0.1963830292224884, 0.4416269361972809], [0.19590464234352112, 0.44087401032447815], [0.19539061188697815, 0.44012778997421265], [0.19537636637687683, 0.4400603175163269], [0.19542479515075684, 0.44009366631507874], [0.1954636573791504, 0.44012317061424255], [0.19549468159675598, 0.44014883041381836], [0.19551947712898254, 0.440171480178833], [0.19553935527801514, 0.44019177556037903], [0.19555532932281494, 0.44021034240722656], [0.19556820392608643, 0.4402276575565338], [0.1955786943435669, 0.4402441382408142]]
8468|-90878485.38270229|[[0.8192182779312134, 0.8517433404922485], [0.8109028339385986, 0.8425220251083374], [0.8043374419212341, 0.8303070068359375], [0.7978633642196655, 0.8189783096313477], [0.7918295860290527, 0.8082557320594788], [0.7874065637588501, 0.7983716726303101], [0.7825421690940857, 0.7896652221679688], [0.7763223648071289, 0.7798894047737122], [0.7651517391204834, 0.7621738910675049], [0.7397935390472412, 0.7333080768585205], [0.6540241241455078, 0.6758860349655151], [0.5126292109489441, 0.6116816401481628], [0.3859909176826477, 0.5544483661651611], [0.30179429054260254, 0.5138739943504333], [0.25002047419548035, 0.4886612892150879], [0.21902891993522644, 0.47313687205314636], [0.19691085815429688, 0.45975416898727417], [0.18278470635414124, 0.44906389713287354], [0.1737225353717804, 0.44009628891944885], [0.16750675439834595, 0.43166401982307434], [0.16430285573005676, 0.4243679344654083], [0.16190099716186523, 0.41723233461380005], [0.16029682755470276, 0.4108656048774719], [0.15962490439414978, 0.4056757986545563], [0.15926289558410645, 0.40045398473739624], [0.15893664956092834, 0.3952634632587433], [0.15862739086151123, 0.39030247926712036], [0.1584327220916748, 0.38614422082901], [0.15851613879203796, 0.38234150409698486], [0.1588284969329834, 0.3787487745285034], [0.15939223766326904, 0.3753102421760559], [0.15991979837417603, 0.3721371293067932], [0.16043826937675476, 0.3693467974662781], [0.16087839007377625, 0.36697107553482056], [0.16105201840400696, 0.365136057138443], [0.161092609167099, 0.3634929060935974], [0.16099348664283752, 0.3620181083679199], [0.16079971194267273, 0.36069828271865845], [0.16053396463394165, 0.35953858494758606], [0.16013503074645996, 0.3586474061012268], [0.15951305627822876, 0.35725268721580505], [0.15878713130950928, 0.3557761311531067], [0.1580190360546112, 0.35443079471588135], [0.15703311562538147, 0.3535580635070801], [0.15599441528320312, 0.35273367166519165], [0.1549554169178009, 0.3519256114959717], [0.1539117693901062, 0.35112833976745605], [0.152854323387146, 0.3503355085849762], [0.15178486704826355, 0.34971678256988525], [0.15070733428001404, 0.3491009473800659], [0.1495896875858307, 0.34840965270996094], [0.14941880106925964, 0.3483062982559204], [0.1494389772415161, 0.34832578897476196]]
8760|-87138680.17368571|[[0.7782297134399414, 0.8973842859268188], [0.7714153528213501, 0.8884838819503784], [0.7670164108276367, 0.8782757520675659], [0.7628830671310425, 0.8673444986343384], [0.7590457797050476, 0.8562179803848267], [0.7560213804244995, 0.8464363217353821], [0.7529927492141724, 0.8370671272277832], [0.7509547472000122, 0.8293170928955078], [0.7512300610542297, 0.8221273422241211], [0.7493596076965332, 0.8107191324234009], [0.7393008470535278, 0.7949910759925842], [0.6601421236991882, 0.7481884360313416], [0.49656838178634644, 0.6721344590187073], [0.3538534343242645, 0.6042488217353821], [0.27553120255470276, 0.564889669418335], [0.23064613342285156, 0.5415412187576294], [0.20452362298965454, 0.5266321301460266], [0.18844839930534363, 0.5147598385810852], [0.17753732204437256, 0.5044102072715759], [0.17122241854667664, 0.495914101600647], [0.16815122961997986, 0.4887832999229431], [0.16552311182022095, 0.4823285937309265], [0.16422829031944275, 0.4775494337081909], [0.1639631986618042, 0.47371307015419006], [0.16373774409294128, 0.4699392318725586], [0.16365626454353333, 0.46705928444862366], [0.16422587633132935, 0.46490004658699036], [0.16508829593658447, 0.4628060460090637], [0.16600146889686584, 0.4608027935028076], [0.1670665144920349, 0.45888975262641907], [0.1680973768234253, 0.45719394087791443], [0.1690589189529419, 0.4556509554386139], [0.16990700364112854, 0.45439961552619934], [0.17074254155158997, 0.45344123244285583], [0.17117002606391907, 0.45182719826698303], [0.17133161425590515, 0.44955822825431824], [0.17129957675933838, 0.4472421407699585], [0.17118659615516663, 0.4451196789741516], [0.17095360159873962, 0.44314008951187134], [0.17062139511108398, 0.4412288963794708], [0.17010238766670227, 0.43925243616104126], [0.16953256726264954, 0.43738165497779846], [0.16893228888511658, 0.43553996086120605], [0.1682283580303192, 0.4336487948894501], [0.16750484704971313, 0.43179428577423096], [0.1666986346244812, 0.4300352931022644], [0.16575607657432556, 0.4284690320491791], [0.16474640369415283, 0.42708125710487366], [0.16429460048675537, 0.42649972438812256], [0.16432100534439087, 0.42651134729385376], [0.1643437147140503, 0.42652493715286255], [0.164362370967865, 0.42653876543045044], [0.16437774896621704, 0.42655280232429504]]
9052|-79775814.44556835|[[0.8650102615356445, 0.8985366821289062], [0.8575147390365601, 0.890565037727356], [0.8498594760894775, 0.8773815631866455], [0.8429385423660278, 0.8641332983970642], [0.8361684679985046, 0.8511426448822021], [0.8315781950950623, 0.8396990299224854], [0.8267044425010681, 0.8284264802932739], [0.8216490745544434, 0.8159352540969849], [0.8122313022613525, 0.7955546975135803], [0.7964041233062744, 0.7732998132705688], [0.6978217363357544, 0.7131453156471252], [0.5027183890342712, 0.6272420883178711], [0.34622377157211304, 0.5565768480300903], [0.26938217878341675, 0.5268213152885437], [0.2298397421836853, 0.5095340013504028], [0.20636263489723206, 0.49537232518196106], [0.1938677728176117, 0.4839322566986084], [0.18748965859413147, 0.4754974842071533], [0.18361446261405945, 0.4686644673347473], [0.1814202070236206, 0.4630308151245117], [0.17993465065956116, 0.45789799094200134], [0.17906489968299866, 0.4537052810192108], [0.1788983941078186, 0.450677752494812], [0.1787605583667755, 0.44796258211135864], [0.1790943443775177, 0.4465806484222412], [0.17933282256126404, 0.4458019733428955], [0.1800975501537323, 0.44464409351348877], [0.18095660209655762, 0.44392794370651245], [0.1815212070941925, 0.44254690408706665], [0.18170857429504395, 0.4400251805782318], [0.18178433179855347, 0.4374665319919586], [0.1816411316394806, 0.4350008964538574], [0.18138056993484497, 0.43272605538368225], [0.18100890517234802, 0.43057501316070557], [0.180611252784729, 0.4284466505050659], [0.18019670248031616, 0.4263577461242676], [0.17975401878356934, 0.42434608936309814], [0.17928221821784973, 0.4223824739456177], [0.17878985404968262, 0.4204448163509369], [0.17825406789779663, 0.4185760021209717], [0.1777118444442749, 0.41682398319244385], [0.17712673544883728, 0.41512879729270935], [0.17648011445999146, 0.41344571113586426], [0.17583194375038147, 0.411831259727478], [0.1751682162284851, 0.41046813130378723], [0.1749703586101532, 0.41006723046302795], [0.1749897003173828, 0.410086065530777], [0.17500603199005127, 0.41010499000549316], [0.17501962184906006, 0.41012299060821533], [0.1750311255455017, 0.4101402759552002], [0.17504078149795532, 0.4101569950580597], [0.1750490665435791, 0.410173237323761], [0.17505615949630737, 0.4101892113685608]]
9344|-83480789.96317016|[[0.7970231771469116, 0.9273983836174011], [0.7877094745635986, 0.9202839136123657], [0.7818328142166138, 0.911870002746582], [0.7760871648788452, 0.9031630158424377], [0.7704952359199524, 0.8942983150482178], [0.7648694515228271, 0.88600754737854], [0.7588503360748291, 0.8778254985809326], [0.7541152238845825, 0.8698164224624634], [0.7512616515159607, 0.8607981204986572], [0.7454402446746826, 0.8456627130508423], [0.7225410342216492, 0.8252537250518799], [0.6055242419242859, 0.7741498947143555], [0.4277029037475586, 0.7057352066040039], [0.29362261295318604, 0.6445710062980652], [0.22423496842384338, 0.6112152934074402], [0.18663516640663147, 0.5922267436981201], [0.16442587971687317, 0.5800704956054688], [0.14729773998260498, 0.5696089863777161], [0.13607355952262878, 0.5614064335823059], [0.12990766763687134, 0.5558378100395203], [0.12602746486663818, 0.5517268180847168], [0.1237134039402008, 0.547844409942627], [0.12250486016273499, 0.5435658693313599], [0.1214398443698883, 0.5393671989440918], [0.1205398440361023, 0.5353618264198303], [0.12001994252204895, 0.5318138599395752], [0.12024113535881042, 0.5293141603469849], [0.12066757678985596, 0.5276007652282715], [0.12124890089035034, 0.5261660218238831], [0.12193754315376282, 0.5248510241508484], [0.12265545129776001, 0.5235980153083801], [0.12341096997261047, 0.5227872729301453], [0.12421581149101257, 0.5222054719924927], [0.1250203251838684, 0.5218903422355652], [0.12576279044151306, 0.5215262770652771], [0.12649720907211304, 0.5212019085884094], [0.1272200047969818, 0.5209149718284607], [0.12794777750968933, 0.520750880241394], [0.12868237495422363, 0.5207107663154602], [0.1292484700679779, 0.5200909972190857], [0.1296214461326599, 0.518401026725769], [0.12990882992744446, 0.5165978670120239], [0.1300966739654541, 0.5150120854377747], [0.13020053505897522, 0.5133853554725647], [0.13024672865867615, 0.5118145942687988], [0.1302582025527954, 0.5102755427360535], [0.13015681505203247, 0.5086602568626404], [0.1300058662891388, 0.5071302652359009], [0.1298372745513916, 0.50565105676651], [0.129641592502594, 0.5041767954826355], [0.12941977381706238, 0.50270676612854], [0.12919941544532776, 0.5013105273246765], [0.12896442413330078, 0.49996548891067505]]
9636|-80653430.39346097|[[0.8191334009170532, 0.9104257822036743], [0.8138175010681152, 0.905465841293335], [0.8084670305252075, 0.896190345287323], [0.8034982681274414, 0.8869524002075195], [0.7993130683898926, 0.8781231641769409], [0.7951871156692505, 0.8695131540298462], [0.7909327745437622, 0.8616691827774048], [0.790742039680481, 0.8565374612808228], [0.7901723384857178, 0.8499988317489624], [0.7866482734680176, 0.838810920715332], [0.7688111662864685, 0.8223329782485962], [0.6572325229644775, 0.7756450176239014], [0.43561476469039917, 0.6991226673126221], [0.29619890451431274, 0.6491177678108215], [0.23464354872703552, 0.6286471486091614], [0.19842317700386047, 0.6143785715103149], [0.17932945489883423, 0.6061108708381653], [0.16903868317604065, 0.6000552773475647], [0.1634950041770935, 0.5954636931419373], [0.16018053889274597, 0.5913143157958984], [0.15888038277626038, 0.5879359841346741], [0.15872308611869812, 0.584463894367218], [0.15924164652824402, 0.580834686756134], [0.16067180037498474, 0.5780149102210999], [0.1626046895980835, 0.5757162570953369], [0.16438648104667664, 0.5728849172592163], [0.16561338305473328, 0.5681814551353455], [0.1671248972415924, 0.5640863180160522], [0.16869321465492249, 0.5602784752845764], [0.17024168372154236, 0.5562481880187988], [0.17187240719795227, 0.552415132522583], [0.17351418733596802, 0.5486974120140076], [0.17518597841262817, 0.5452977418899536], [0.17684844136238098, 0.542339563369751], [0.1782827377319336, 0.5397929549217224], [0.17958098649978638, 0.5373676419258118], [0.18077707290649414, 0.5351802706718445], [0.18192091584205627, 0.5330700874328613], [0.18300926685333252, 0.5311126708984375], [0.18394947052001953, 0.5293622612953186], [0.18487507104873657, 0.5276128649711609], [0.18577158451080322, 0.5258700847625732], [0.18657755851745605, 0.524307131767273], [0.18734729290008545, 0.5227600932121277], [0.18806642293930054, 0.5212429165840149], [0.18868955969810486, 0.5198602080345154], [0.18897974491119385, 0.5192307233810425], [0.1890055239200592, 0.5192455649375916], [0.18902504444122314, 0.5192610621452332], [0.18904000520706177, 0.5192753076553345], [0.18905138969421387, 0.5192885994911194], [0.18905982375144958, 0.519301176071167], [0.18906596302986145, 0.5193133354187012]]
9928|-77387499.60821669|[[0.8821604251861572, 0.9220234751701355], [0.8766594529151917, 0.9183791875839233], [0.8695207834243774, 0.9086727499961853], [0.8631254434585571, 0.8985133171081543], [0.8592618703842163, 0.8895509243011475], [0.8555208444595337, 0.8809691667556763], [0.8516732454299927, 0.8714823126792908], [0.8470667004585266, 0.8602354526519775], [0.8398362398147583, 0.8444225788116455], [0.8237186074256897, 0.8206254243850708], [0.732334554195404, 0.7776244282722473], [0.4870169162750244, 0.6907083988189697], [0.3113381564617157, 0.6262413859367371], [0.23762542009353638, 0.5980241298675537], [0.19984591007232666, 0.5817568898200989], [0.18041718006134033, 0.5727348327636719], [0.16868138313293457, 0.5652862191200256], [0.16315659880638123, 0.5597192049026489], [0.16176879405975342, 0.5546180605888367], [0.16216036677360535, 0.5493320822715759], [0.16343510150909424, 0.5439682006835938], [0.16624999046325684, 0.5396209955215454], [0.16945070028305054, 0.5341448783874512], [0.17278191447257996, 0.5281467437744141], [0.17636510729789734, 0.5222176909446716], [0.17959323525428772, 0.5151342153549194], [0.18266791105270386, 0.5073928236961365], [0.1861221194267273, 0.5002215504646301], [0.1896485984325409, 0.49305757880210876], [0.19316768646240234, 0.4863094091415405], [0.19643211364746094, 0.4801271855831146], [0.1995919942855835, 0.47390082478523254], [0.20258426666259766, 0.4683903753757477], [0.20516350865364075, 0.4633041024208069], [0.20757362246513367, 0.4585427939891815], [0.209893137216568, 0.4539870321750641], [0.2121649980545044, 0.44955939054489136], [0.21419519186019897, 0.44545072317123413], [0.21609660983085632, 0.44150394201278687], [0.21782875061035156, 0.43767020106315613], [0.21946164965629578, 0.4340134859085083], [0.2209286093711853, 0.4306645393371582], [0.22209841012954712, 0.42761775851249695], [0.2222341001033783, 0.42727917432785034], [0.22227293252944946, 0.42729419469833374], [0.22230345010757446, 0.42730948328971863], [0.22232720255851746, 0.4273242652416229], [0.22234556078910828, 0.4273386299610138], [0.2223595380783081, 0.4273526966571808], [0.22236990928649902, 0.42736679315567017], [0.22237759828567505, 0.42738077044487], [0.22238323092460632, 0.42739471793174744], [0.22238722443580627, 0.4274086654186249]]
10220|-73609032.67266098|[[0.90655517578125, 0.9040164947509766], [0.9010389447212219, 0.9018110632896423], [0.8942017555236816, 0.891865611076355], [0.8890650868415833, 0.8820012211799622], [0.8851041197776794, 0.8728329539299011], [0.8814334869384766, 0.8647188544273376], [0.8775911331176758, 0.854486346244812], [0.8739763498306274, 0.8436849117279053], [0.8678053617477417, 0.8282055854797363], [0.8440508842468262, 0.8043605089187622], [0.7171380519866943, 0.75126713514328], [0.4625505805015564, 0.6687689423561096], [0.29568758606910706, 0.6110316514968872], [0.22742757201194763, 0.5862908959388733], [0.1900126338005066, 0.5691791772842407], [0.17250758409500122, 0.5611966252326965], [0.16200906038284302, 0.555347204208374], [0.15440630912780762, 0.5499927401542664], [0.15088370442390442, 0.5458081960678101], [0.14942044019699097, 0.5415682792663574], [0.14879444241523743, 0.5376828908920288], [0.14852973818778992, 0.5340022444725037], [0.14868462085723877, 0.5303035974502563], [0.15004771947860718, 0.5278725028038025], [0.1521451771259308, 0.5248719453811646], [0.1543007791042328, 0.5210369229316711], [0.15648630261421204, 0.517314076423645], [0.15821722149848938, 0.5124383568763733], [0.1597955822944641, 0.5072209239006042], [0.16158637404441833, 0.5023396611213684], [0.1638289988040924, 0.49880051612854004], [0.16612762212753296, 0.49523383378982544], [0.16823965311050415, 0.49181222915649414], [0.17031842470169067, 0.48835518956184387], [0.17185509204864502, 0.4853546917438507], [0.1731058657169342, 0.48260045051574707], [0.17433062195777893, 0.4799800515174866], [0.1754738688468933, 0.4775905907154083], [0.17652210593223572, 0.47541242837905884], [0.17746365070343018, 0.47323858737945557], [0.17836427688598633, 0.4710596799850464], [0.17925766110420227, 0.46887874603271484], [0.18003761768341064, 0.4669163227081299], [0.1806325912475586, 0.4652394652366638], [0.18114134669303894, 0.46357595920562744], [0.18160313367843628, 0.46206048130989075], [0.18167543411254883, 0.4617263674736023], [0.18168896436691284, 0.4617438018321991], [0.18169987201690674, 0.4617599546909332], [0.18170860409736633, 0.46177464723587036], [0.18171566724777222, 0.46178823709487915], [0.1817212998867035, 0.46180105209350586], [0.18172580003738403, 0.4618132412433624]]
10512|-73639916.21846285|[[0.8816964626312256, 0.9330955743789673], [0.8763091564178467, 0.929293155670166], [0.8688846826553345, 0.9206674695014954], [0.8620601892471313, 0.9117128849029541], [0.8560893535614014, 0.9022517204284668], [0.8525012731552124, 0.8935865759849548], [0.8512753248214722, 0.8858038783073425], [0.8507213592529297, 0.8771457672119141], [0.8495014905929565, 0.8649889230728149], [0.8402707576751709, 0.8478368520736694], [0.7622369527816772, 0.8102962374687195], [0.5026146173477173, 0.7263381481170654], [0.29685965180397034, 0.6549893021583557], [0.22011154890060425, 0.6268450021743774], [0.18767577409744263, 0.6147536635398865], [0.17077386379241943, 0.6092863082885742], [0.15915653109550476, 0.6049047708511353], [0.15070241689682007, 0.6019198298454285], [0.14522916078567505, 0.6000419855117798], [0.1427711844444275, 0.5983141660690308], [0.1420062780380249, 0.5966508388519287], [0.14193195104599, 0.5936440229415894], [0.14306825399398804, 0.5907722115516663], [0.145016610622406, 0.5884160995483398], [0.14702269434928894, 0.5860835313796997], [0.14885899424552917, 0.5834926962852478], [0.1504257321357727, 0.579770565032959], [0.15201279520988464, 0.5761093497276306], [0.15363964438438416, 0.5728306770324707], [0.15499621629714966, 0.5703996419906616], [0.1562780737876892, 0.5678620338439941], [0.1575295329093933, 0.565415620803833], [0.15864509344100952, 0.5638131499290466], [0.15957608819007874, 0.5629913806915283], [0.15999922156333923, 0.5627644062042236], [0.16015625, 0.5627546310424805], [0.16019561886787415, 0.5629045963287354], [0.16008800268173218, 0.5633841156959534], [0.15992861986160278, 0.5639027953147888], [0.1597532331943512, 0.5644365549087524], [0.1595621109008789, 0.5649876594543457], [0.15933573246002197, 0.5656185746192932], [0.1589655876159668, 0.566611111164093], [0.15853488445281982, 0.5677232146263123], [0.15801602602005005, 0.5688565969467163], [0.15743154287338257, 0.5700023174285889], [0.1566976010799408, 0.5711995363235474], [0.1559668779373169, 0.5723924040794373], [0.15520381927490234, 0.5736846327781677], [0.15499508380889893, 0.5740737318992615], [0.15500664710998535, 0.5740753412246704], [0.15501636266708374, 0.5740771889686584], [0.15502437949180603, 0.5740794539451599]]
10804|-72022263.9686561|[[0.8747786283493042, 0.9551399946212769], [0.8720873594284058, 0.9524108171463013], [0.8660613298416138, 0.9460210800170898], [0.8602458834648132, 0.9392578601837158], [0.8550295829772949, 0.93163001537323], [0.8518397212028503, 0.9239718914031982], [0.8497693538665771, 0.9156838655471802], [0.8481603860855103, 0.9061393737792969], [0.8435039520263672, 0.8922606706619263], [0.8301993608474731, 0.8698102235794067], [0.7384668588638306, 0.82343989610672], [0.47017908096313477, 0.7332479357719421], [0.2725459933280945, 0.6558257341384888], [0.19835036993026733, 0.6252005100250244], [0.16233819723129272, 0.6094542145729065], [0.1447368562221527, 0.6020735502243042], [0.13363167643547058, 0.5971233248710632], [0.12572580575942993, 0.5932862758636475], [0.12136492133140564, 0.5913512110710144], [0.11799073219299316, 0.5893334746360779], [0.11661285161972046, 0.5873855948448181], [0.1160416305065155, 0.5852957367897034], [0.11614790558815002, 0.5828591585159302], [0.11736458539962769, 0.5811193585395813], [0.11904934048652649, 0.5797390937805176], [0.120705246925354, 0.5769211053848267], [0.12239333987236023, 0.5741206407546997], [0.124113529920578, 0.5713402628898621], [0.1258155107498169, 0.56846684217453], [0.1274765133857727, 0.5654281973838806], [0.12911692261695862, 0.5622791051864624], [0.13038501143455505, 0.5577905178070068], [0.13166505098342896, 0.5535089373588562], [0.13307222723960876, 0.5493425130844116], [0.13472583889961243, 0.5459574460983276], [0.1364421844482422, 0.5426546335220337], [0.13810819387435913, 0.5392023921012878], [0.13968795537948608, 0.5356818437576294], [0.141118586063385, 0.5327840447425842], [0.1423759162425995, 0.5301023125648499], [0.14345356822013855, 0.5276443362236023], [0.14430391788482666, 0.5253773927688599], [0.14514100551605225, 0.5231701731681824], [0.1459425389766693, 0.5212262868881226], [0.1466512382030487, 0.5194674730300903], [0.14725467562675476, 0.5178565382957458], [0.14786207675933838, 0.5162407159805298], [0.14821535348892212, 0.5149821639060974], [0.14845925569534302, 0.5139336585998535], [0.14866814017295837, 0.5128804445266724], [0.14877179265022278, 0.5119984149932861], [0.1488541066646576, 0.511177659034729], [0.14887908101081848, 0.5104756951332092]]
