14308|-1940348662.4250455|[[0.5236164927482605, 0.4937407672405243], [0.5429657101631165, 0.490894615650177], [0.5437283515930176, 0.4886162281036377], [0.5368384122848511, 0.48869577050209045], [0.5306733250617981, 0.48605188727378845], [0.5257606506347656, 0.4849461019039154], [0.5230491161346436, 0.4853389859199524], [0.5211045742034912, 0.4847516119480133], [0.5192412734031677, 0.484483540058136], [0.5175833702087402, 0.4839594066143036], [0.5154089331626892, 0.48382294178009033], [0.5133106708526611, 0.4836575984954834], [0.5117801427841187, 0.4834271967411041], [0.5103321075439453, 0.4829692542552948], [0.5090453028678894, 0.48204439878463745], [0.5073681473731995, 0.4818631112575531], [0.5053331255912781, 0.48190605640411377], [0.5034340620040894, 0.4824470281600952], [0.5024612545967102, 0.483613520860672], [0.5002341866493225, 0.48530110716819763], [0.4981015622615814, 0.48559778928756714], [0.4946293830871582, 0.4878062307834625], [0.4930172860622406, 0.49209892749786377], [0.4917685091495514, 0.4951358735561371], [0.4914039671421051, 0.4977235794067383], [0.4912688136100769, 0.499790757894516], [0.49189141392707825, 0.49994808435440063], [0.49211758375167847, 0.49779629707336426], [0.4925854802131653, 0.49574416875839233], [0.4917615056037903, 0.4932512938976288], [0.49125757813453674, 0.4912511110305786], [0.490622878074646, 0.4898470938205719], [0.4900519549846649, 0.48847517371177673], [0.4887000620365143, 0.48707523941993713], [0.4859040081501007, 0.48364073038101196], [0.4840501546859741, 0.4800378382205963], [0.484382301568985, 0.4779200851917267], [0.48435306549072266, 0.4755622446537018], [0.4837287664413452, 0.4738050401210785], [0.48321732878685, 0.4751870036125183], [0.4818705916404724, 0.47745606303215027], [0.47970420122146606, 0.4793514609336853], [0.47764065861701965, 0.4813615679740906], [0.476423442363739, 0.4829455614089966], [0.4749982953071594, 0.4846721887588501], [0.47370028495788574, 0.48597726225852966], [0.4729515314102173, 0.48655134439468384], [0.4728493392467499, 0.4869982898235321], [0.472266286611557, 0.4875105917453766], [0.47102662920951843, 0.48749253153800964], [0.47028034925460815, 0.4866364002227783], [0.4690348505973816, 0.4855455160140991], [0.4676745533943176, 0.4843505322933197]]
14600|-1847992450.43825|[[0.5248508453369141, 0.5102635622024536], [0.5442652702331543, 0.5052623152732849], [0.5456169843673706, 0.5014492869377136], [0.5385408997535706, 0.500385582447052], [0.5321989059448242, 0.49648499488830566], [0.5273268222808838, 0.4950821101665497], [0.524653434753418, 0.4948905110359192], [0.5227977633476257, 0.4937717020511627], [0.5211195945739746, 0.4928244948387146], [0.5195334553718567, 0.4918607175350189], [0.5174587965011597, 0.4911918640136719], [0.5154324769973755, 0.4907485544681549], [0.5138835310935974, 0.4902493953704834], [0.512302815914154, 0.4893737733364105], [0.5109134912490845, 0.48800864815711975], [0.509160578250885, 0.48734402656555176], [0.507186770439148, 0.48680949211120605], [0.5050911903381348, 0.4867469370365143], [0.5035186409950256, 0.487535297870636], [0.5019538402557373, 0.48929446935653687], [0.4996401369571686, 0.489501953125], [0.49589553475379944, 0.49069422483444214], [0.4924379885196686, 0.4938300848007202], [0.49132591485977173, 0.4979238510131836], [0.4909733533859253, 0.5005207657814026], [0.49050724506378174, 0.5039318799972534], [0.49026915431022644, 0.505359947681427], [0.48994874954223633, 0.5043092966079712], [0.49001044034957886, 0.5018280148506165], [0.48918506503105164, 0.5001167058944702], [0.4887014329433441, 0.4976453185081482], [0.4880671799182892, 0.4957432746887207], [0.4875655472278595, 0.4943370819091797], [0.4861989915370941, 0.49185633659362793], [0.4840434193611145, 0.4887557029724121], [0.48295044898986816, 0.48547714948654175], [0.48389139771461487, 0.48296454548835754], [0.48427459597587585, 0.4812637269496918], [0.48373785614967346, 0.4792892634868622], [0.48407772183418274, 0.48102429509162903], [0.4834630489349365, 0.482725590467453], [0.48162758350372314, 0.4839618504047394], [0.48055601119995117, 0.4855043590068817], [0.4794336259365082, 0.48646584153175354], [0.478292316198349, 0.48722633719444275], [0.4774143397808075, 0.48771876096725464], [0.47704505920410156, 0.4881855547428131], [0.47702929377555847, 0.4885181486606598], [0.47615453600883484, 0.48854875564575195], [0.4752306044101715, 0.4878324866294861], [0.4745456576347351, 0.48662200570106506], [0.47338053584098816, 0.4855729341506958], [0.4720153510570526, 0.4840009808540344]]
14892|-1688659824.2974513|[[0.530914843082428, 0.5298400521278381], [0.5494362115859985, 0.522705078125], [0.5516126751899719, 0.517491340637207], [0.5446001887321472, 0.5149462223052979], [0.5379817485809326, 0.509397029876709], [0.5334603786468506, 0.5081003308296204], [0.5310651659965515, 0.5069622993469238], [0.5295705199241638, 0.5053576231002808], [0.5280390977859497, 0.5038502216339111], [0.5265554785728455, 0.5024645924568176], [0.5245189070701599, 0.5011754631996155], [0.5225882530212402, 0.5000497102737427], [0.5207728147506714, 0.4989553391933441], [0.5190910696983337, 0.49785202741622925], [0.517315685749054, 0.4962237477302551], [0.5154111385345459, 0.49480441212654114], [0.513199508190155, 0.4936082065105438], [0.5108433961868286, 0.4925118684768677], [0.5082286596298218, 0.4921598732471466], [0.5067766904830933, 0.49396812915802], [0.5049589276313782, 0.4948182702064514], [0.5016084313392639, 0.4951269328594208], [0.49705255031585693, 0.4972459375858307], [0.49426233768463135, 0.5000438690185547], [0.49373096227645874, 0.503097414970398], [0.4942534267902374, 0.5058812499046326], [0.49489346146583557, 0.5086365938186646], [0.4942965507507324, 0.5095218420028687], [0.49338510632514954, 0.5078907608985901], [0.4927019774913788, 0.5059311389923096], [0.4931432902812958, 0.5041865706443787], [0.49271541833877563, 0.5019583702087402], [0.49168431758880615, 0.4999905228614807], [0.4905916154384613, 0.4967104196548462], [0.4898824393749237, 0.49357783794403076], [0.4901292324066162, 0.49102547764778137], [0.49110838770866394, 0.4892158508300781], [0.491860955953598, 0.48805978894233704], [0.4932757616043091, 0.48816075921058655], [0.4933318793773651, 0.4887780249118805], [0.4927242398262024, 0.4892559349536896], [0.49221792817115784, 0.4899665415287018], [0.4919064939022064, 0.4899676740169525], [0.49130645394325256, 0.48980194330215454], [0.49104979634284973, 0.49029719829559326], [0.4909344017505646, 0.4910197854042053], [0.49047067761421204, 0.4910091161727905], [0.4893336296081543, 0.49049562215805054], [0.4883042275905609, 0.48922374844551086], [0.487402081489563, 0.48802119493484497], [0.4864276647567749, 0.4867081344127655], [0.48537901043891907, 0.4853382408618927], [0.4840577244758606, 0.48396795988082886]]
15184|-1558270984.708268|[[0.5264256596565247, 0.5561480522155762], [0.5453854203224182, 0.5466095209121704], [0.5504574179649353, 0.5393441915512085], [0.5448938012123108, 0.5336456894874573], [0.5389510989189148, 0.5265156626701355], [0.5350635647773743, 0.5238769054412842], [0.5333630442619324, 0.5222586989402771], [0.5321134328842163, 0.5200191736221313], [0.5308328866958618, 0.5178605318069458], [0.5293959975242615, 0.5159881114959717], [0.5275617837905884, 0.513861358165741], [0.5260508060455322, 0.5119045972824097], [0.5241440534591675, 0.5102859139442444], [0.522375762462616, 0.5087438821792603], [0.5204923152923584, 0.5069210529327393], [0.5184962153434753, 0.5046940445899963], [0.5163453221321106, 0.5027763843536377], [0.5139727592468262, 0.5010212659835815], [0.5111669898033142, 0.4995393455028534], [0.5091085433959961, 0.5004110336303711], [0.5076398253440857, 0.5014214515686035], [0.5051799416542053, 0.5012401342391968], [0.5006849765777588, 0.5020074248313904], [0.49641767144203186, 0.5042093396186829], [0.4948136806488037, 0.5063109993934631], [0.4957440197467804, 0.5079652070999146], [0.4962257444858551, 0.5098705887794495], [0.4966922700405121, 0.5120438933372498], [0.4958587884902954, 0.513219952583313], [0.4946080148220062, 0.5111005306243896], [0.4943377673625946, 0.508385956287384], [0.4949469566345215, 0.5064386129379272], [0.4939129948616028, 0.5046095252037048], [0.4938066601753235, 0.501656711101532], [0.4939120411872864, 0.498873770236969], [0.4941539168357849, 0.4960695505142212], [0.49591654539108276, 0.4939122200012207], [0.49837905168533325, 0.49322402477264404], [0.4992811381816864, 0.4934258759021759], [0.5000127553939819, 0.4930764436721802], [0.5002995133399963, 0.49314501881599426], [0.5005843639373779, 0.4928693175315857], [0.5007569789886475, 0.49254974722862244], [0.501242458820343, 0.4925987422466278], [0.5011857748031616, 0.4929167926311493], [0.5002363920211792, 0.49289387464523315], [0.498680055141449, 0.4926075041294098], [0.49723511934280396, 0.49144381284713745], [0.49622586369514465, 0.490191787481308], [0.49534347653388977, 0.48866626620292664], [0.49415960907936096, 0.48711419105529785], [0.4927646517753601, 0.48574894666671753], [0.4913505017757416, 0.4844234585762024]]
15476|-1450860108.208584|[[0.5257420539855957, 0.5774340033531189], [0.5440247654914856, 0.5660095810890198], [0.5493985414505005, 0.5574355125427246], [0.5442661643028259, 0.5496293306350708], [0.5380804538726807, 0.5420429706573486], [0.5346723198890686, 0.5385726690292358], [0.5328971743583679, 0.5362170338630676], [0.5318900346755981, 0.5338371396064758], [0.5307552814483643, 0.5311799049377441], [0.5292915105819702, 0.5289673209190369], [0.5274873375892639, 0.5265634655952454], [0.5260733366012573, 0.5241733193397522], [0.5244408249855042, 0.5219828486442566], [0.5228092074394226, 0.5199326872825623], [0.5209388732910156, 0.5177951455116272], [0.51912522315979, 0.5149498581886292], [0.5171205401420593, 0.5125042796134949], [0.5149723291397095, 0.5101765990257263], [0.5127158761024475, 0.5080766081809998], [0.5104727745056152, 0.5078689455986023], [0.5088268518447876, 0.5082998275756836], [0.5071082711219788, 0.507506251335144], [0.5039311647415161, 0.5073404908180237], [0.49919041991233826, 0.5085914134979248], [0.49642688035964966, 0.5100379586219788], [0.4962615668773651, 0.5109890103340149], [0.49785155057907104, 0.512108325958252], [0.4981270134449005, 0.5137669444084167], [0.4979560077190399, 0.5154968500137329], [0.4983527362346649, 0.5158251523971558], [0.4981432855129242, 0.5126851797103882], [0.49844107031822205, 0.5098598003387451], [0.49799060821533203, 0.5082850456237793], [0.49830353260040283, 0.5065895915031433], [0.4989498257637024, 0.5036488175392151], [0.4999435544013977, 0.5008857250213623], [0.502560019493103, 0.49862006306648254], [0.5047287940979004, 0.4977414309978485], [0.5065973997116089, 0.4977065324783325], [0.5080813765525818, 0.4973601996898651], [0.509351372718811, 0.49716612696647644], [0.5100060105323792, 0.4967065751552582], [0.5108919739723206, 0.4967471659183502], [0.5104938745498657, 0.49678170680999756], [0.5093889832496643, 0.49679651856422424], [0.5080405473709106, 0.49659934639930725], [0.5064438581466675, 0.49588045477867126], [0.5049984455108643, 0.49457690119743347], [0.5044943690299988, 0.4930972754955292], [0.5039246082305908, 0.4915902018547058], [0.5029433369636536, 0.490174800157547], [0.5017342567443848, 0.48876798152923584], [0.5004597902297974, 0.487479567527771]]
15768|-1383085930.6070437|[[0.531949520111084, 0.5819628238677979], [0.5484851002693176, 0.5709670782089233], [0.552025318145752, 0.5625303387641907], [0.5462692975997925, 0.5545969009399414], [0.5395470857620239, 0.5473880171775818], [0.5364186763763428, 0.5439782738685608], [0.5346413254737854, 0.5417487621307373], [0.533767819404602, 0.5395017862319946], [0.532565712928772, 0.5368293523788452], [0.5310800075531006, 0.534568727016449], [0.5292361378669739, 0.5322757959365845], [0.5278836488723755, 0.529701828956604], [0.5264050364494324, 0.5273041725158691], [0.5247622132301331, 0.5251513123512268], [0.5229459404945374, 0.5229253172874451], [0.521120011806488, 0.519817054271698], [0.5192149877548218, 0.5170820951461792], [0.517433762550354, 0.5145835280418396], [0.5153200626373291, 0.5122627019882202], [0.5130117535591125, 0.5116642713546753], [0.5112064480781555, 0.5118029713630676], [0.5096384286880493, 0.5109733939170837], [0.5071187019348145, 0.5103618502616882], [0.5027174949645996, 0.5113821625709534], [0.4992136061191559, 0.51235431432724], [0.49890464544296265, 0.5128202438354492], [0.4999552071094513, 0.5136741995811462], [0.5007526278495789, 0.515593945980072], [0.5010753870010376, 0.5172654986381531], [0.5015342831611633, 0.5179814100265503], [0.5025400519371033, 0.5160832405090332], [0.5033916234970093, 0.5130630731582642], [0.5039396286010742, 0.5109310150146484], [0.5047590136528015, 0.5096043348312378], [0.5061131119728088, 0.5069745779037476], [0.5078694224357605, 0.5044441223144531], [0.5101413130760193, 0.5027347207069397], [0.5123566389083862, 0.5025351047515869], [0.514427661895752, 0.5023312568664551], [0.5163257718086243, 0.5024670362472534], [0.5178119540214539, 0.5021223425865173], [0.5187461376190186, 0.5019943714141846], [0.5187807083129883, 0.5020694732666016], [0.5183578729629517, 0.5022772550582886], [0.5173926949501038, 0.5022351741790771], [0.5161783695220947, 0.5015255808830261], [0.5148634910583496, 0.5006137490272522], [0.514239490032196, 0.4990631937980652], [0.5141007304191589, 0.4976513683795929], [0.5139124989509583, 0.4961642324924469], [0.5133066773414612, 0.4946480393409729], [0.5124930739402771, 0.49339979887008667], [0.5114730596542358, 0.4926094114780426]]
16060|-1387202331.808171|[[0.5292530059814453, 0.5764539837837219], [0.5444768667221069, 0.5674452781677246], [0.5479353070259094, 0.5606527924537659], [0.5426070094108582, 0.554260790348053], [0.535915732383728, 0.5476491451263428], [0.5329086780548096, 0.5445393919944763], [0.531389057636261, 0.5427327156066895], [0.5306683778762817, 0.5408087372779846], [0.529631495475769, 0.5382968783378601], [0.5283240675926208, 0.5361782908439636], [0.5266618132591248, 0.5341238975524902], [0.5253962278366089, 0.5318672060966492], [0.52419513463974, 0.5295332074165344], [0.5227572917938232, 0.5273960828781128], [0.5210708379745483, 0.525097131729126], [0.519457995891571, 0.5219140648841858], [0.5178472399711609, 0.5194671154022217], [0.5164345502853394, 0.5170765519142151], [0.5145974159240723, 0.5147209167480469], [0.5125195384025574, 0.5137946605682373], [0.5108537673950195, 0.5139693021774292], [0.5094451904296875, 0.5130075812339783], [0.5069827437400818, 0.5123141407966614], [0.5028042793273926, 0.51337730884552], [0.4994622766971588, 0.5145531296730042], [0.4991811513900757, 0.5151295065879822], [0.5004531145095825, 0.5163546800613403], [0.5015940070152283, 0.5184746384620667], [0.5019901394844055, 0.5205851793289185], [0.5026054978370667, 0.521687924861908], [0.5036317110061646, 0.5198984742164612], [0.5045447945594788, 0.517332136631012], [0.5053638815879822, 0.5160333514213562], [0.5064061284065247, 0.5156177282333374], [0.5079969167709351, 0.5135409235954285], [0.5099836587905884, 0.5116192698478699], [0.5126974582672119, 0.510552704334259], [0.5150465965270996, 0.5107945799827576], [0.5174649953842163, 0.511106014251709], [0.5197403430938721, 0.5113333463668823], [0.5216197967529297, 0.5114501714706421], [0.522475004196167, 0.5116173028945923], [0.5225238800048828, 0.5120549201965332], [0.5221951603889465, 0.5126357078552246], [0.5213810205459595, 0.5130669474601746], [0.5200667381286621, 0.5127869844436646], [0.5189604163169861, 0.51207035779953], [0.5184586048126221, 0.5109289884567261], [0.5188146233558655, 0.5098869204521179], [0.5187442898750305, 0.5088410973548889], [0.518468976020813, 0.5077601671218872], [0.5178424119949341, 0.5069566965103149], [0.5170196890830994, 0.5065263509750366]]
16352|-1431547054.8674815|[[0.5232012867927551, 0.5677340030670166], [0.537040650844574, 0.5616093277931213], [0.5399041771888733, 0.5558118224143982], [0.5355246067047119, 0.5512060523033142], [0.5296220779418945, 0.5456222295761108], [0.5265319347381592, 0.5427253842353821], [0.5255756974220276, 0.5415152311325073], [0.5249902606010437, 0.5399731397628784], [0.5242364406585693, 0.5378037095069885], [0.5232576131820679, 0.5357242822647095], [0.5218406915664673, 0.534009575843811], [0.5207246541976929, 0.5319753289222717], [0.5197260975837708, 0.529900074005127], [0.5184866786003113, 0.5279343724250793], [0.5170117020606995, 0.5255022048950195], [0.5156230926513672, 0.5224438905715942], [0.5143032073974609, 0.5202018022537231], [0.5132169127464294, 0.5180044770240784], [0.5117534399032593, 0.5156669020652771], [0.5100329518318176, 0.5145429372787476], [0.5086588263511658, 0.5148555040359497], [0.5074558854103088, 0.5137469172477722], [0.5047850012779236, 0.5129583477973938], [0.5007039904594421, 0.5143935680389404], [0.4980323314666748, 0.5160973072052002], [0.4976193308830261, 0.5172460079193115], [0.49945393204689026, 0.5191977024078369], [0.5007514953613281, 0.5215992331504822], [0.50104159116745, 0.5240893959999084], [0.5014001727104187, 0.5251895189285278], [0.5018187165260315, 0.5229207277297974], [0.5026419758796692, 0.521212637424469], [0.502799391746521, 0.5213698744773865], [0.5038710832595825, 0.5215632915496826], [0.5053732991218567, 0.5203295350074768], [0.507413923740387, 0.5190054774284363], [0.5104491710662842, 0.5177614092826843], [0.5137695074081421, 0.5184364914894104], [0.5162039399147034, 0.5193113088607788], [0.518454372882843, 0.5197184681892395], [0.5209233164787292, 0.520272433757782], [0.5225223898887634, 0.5209512114524841], [0.5226927995681763, 0.5215970277786255], [0.5223656892776489, 0.5224776864051819], [0.5217360258102417, 0.5234596729278564], [0.5206364989280701, 0.5240760445594788], [0.519400954246521, 0.5243564248085022], [0.5185151696205139, 0.5236616134643555], [0.5186942219734192, 0.5229898691177368], [0.5192202925682068, 0.5225450396537781], [0.5194546580314636, 0.5220242142677307], [0.5190759897232056, 0.5214521288871765], [0.5181332230567932, 0.5214200615882874]]
16644|-1542630453.958058|[[0.5095515847206116, 0.5562413334846497], [0.5236983895301819, 0.552815318107605], [0.5278233289718628, 0.5481998920440674], [0.5244216918945312, 0.5444628596305847], [0.5200134515762329, 0.5401037335395813], [0.516416072845459, 0.5365424752235413], [0.5158622860908508, 0.5358322262763977], [0.5156129598617554, 0.5345638394355774], [0.5153841972351074, 0.5330035090446472], [0.5148770213127136, 0.5310966372489929], [0.5137369632720947, 0.5297544598579407], [0.5128015875816345, 0.5281654596328735], [0.512216329574585, 0.5263274312019348], [0.5111250281333923, 0.5242184996604919], [0.5101044774055481, 0.5220178365707397], [0.5090137124061584, 0.5195802450180054], [0.5080270171165466, 0.5175615549087524], [0.5073762536048889, 0.5158301591873169], [0.5064603686332703, 0.5140554904937744], [0.5052962899208069, 0.5129411816596985], [0.5044184923171997, 0.5132969617843628], [0.502875030040741, 0.5121449828147888], [0.4998558461666107, 0.5117716193199158], [0.49660155177116394, 0.5140334367752075], [0.4944358170032501, 0.5163318514823914], [0.49461832642555237, 0.5190830826759338], [0.4959709346294403, 0.521824836730957], [0.49724847078323364, 0.5243083834648132], [0.49691927433013916, 0.5255461931228638], [0.4969411790370941, 0.5258784294128418], [0.4966806471347809, 0.5240532159805298], [0.4979272186756134, 0.5236049890518188], [0.49803516268730164, 0.5235942602157593], [0.49879899621009827, 0.5236316919326782], [0.5004256367683411, 0.5236994624137878], [0.5021257400512695, 0.5237931609153748], [0.5042102932929993, 0.5236251354217529], [0.5077005624771118, 0.5235549807548523], [0.5103350877761841, 0.5250822901725769], [0.5128878951072693, 0.5262563228607178], [0.5147837996482849, 0.5272794961929321], [0.5166061520576477, 0.5289942026138306], [0.5182703733444214, 0.5300540924072266], [0.5191924571990967, 0.531099796295166], [0.5193368196487427, 0.5325879454612732], [0.5184736251831055, 0.5338018536567688], [0.5174898505210876, 0.5349588990211487], [0.5162836313247681, 0.5354602336883545], [0.5152046084403992, 0.5353844165802002], [0.5150054097175598, 0.5353789329528809], [0.5153298377990723, 0.5353645086288452], [0.5155579447746277, 0.5356032252311707], [0.5151506066322327, 0.5358728170394897]]
16936|-1717807366.1703014|[[0.48553523421287537, 0.5407320857048035], [0.5026764869689941, 0.539806604385376], [0.5110728144645691, 0.536491870880127], [0.5102640390396118, 0.5335911512374878], [0.5084160566329956, 0.5311675071716309], [0.5051565170288086, 0.5270133018493652], [0.5048618912696838, 0.5262771844863892], [0.5051736235618591, 0.5253707766532898], [0.5055954456329346, 0.5244316458702087], [0.5057387351989746, 0.5228466391563416], [0.5052488446235657, 0.5216906070709229], [0.5046232342720032, 0.5206271409988403], [0.5040560960769653, 0.5190131664276123], [0.5034879446029663, 0.5172918438911438], [0.5028594136238098, 0.5155239701271057], [0.5022594928741455, 0.5136736035346985], [0.5015460848808289, 0.5119664072990417], [0.5012142062187195, 0.510457456111908], [0.5006797909736633, 0.5096296668052673], [0.5003538131713867, 0.508840024471283], [0.49892234802246094, 0.5090070962905884], [0.49678805470466614, 0.5078833699226379], [0.49395039677619934, 0.5093070864677429], [0.4916526675224304, 0.5122799277305603], [0.4903165400028229, 0.5157237648963928], [0.4901904761791229, 0.5186913013458252], [0.4905044436454773, 0.5213171243667603], [0.4896787405014038, 0.5231112837791443], [0.4905024766921997, 0.5232564806938171], [0.49076199531555176, 0.5224913358688354], [0.49109262228012085, 0.522262454032898], [0.49141091108322144, 0.5214150547981262], [0.49139121174812317, 0.5217818021774292], [0.49201691150665283, 0.5225296020507812], [0.49231722950935364, 0.5231518149375916], [0.493326872587204, 0.5234664082527161], [0.49546507000923157, 0.5234739780426025], [0.4975777566432953, 0.5244455337524414], [0.5000513195991516, 0.5255100727081299], [0.5036783814430237, 0.5277453064918518], [0.5063557028770447, 0.5303846597671509], [0.507529616355896, 0.5333083868026733], [0.5090134143829346, 0.536274254322052], [0.5105226635932922, 0.5388936996459961], [0.5115842223167419, 0.5407257676124573], [0.5122399926185608, 0.5425823926925659], [0.5126509666442871, 0.5439052581787109], [0.5126729011535645, 0.5450780987739563], [0.5118630528450012, 0.5461108088493347], [0.5107527375221252, 0.5470678210258484], [0.5097447037696838, 0.5473382472991943], [0.5091626644134521, 0.547739565372467], [0.5089271068572998, 0.5483561754226685]]
17228|-1949080780.284363|[[0.45771849155426025, 0.5266968607902527], [0.4772908687591553, 0.5271010994911194], [0.48906683921813965, 0.5251362323760986], [0.491014689207077, 0.5223978161811829], [0.49187904596328735, 0.5217415690422058], [0.4908292889595032, 0.518545925617218], [0.49066632986068726, 0.516978919506073], [0.49154171347618103, 0.5160903930664062], [0.49240708351135254, 0.5150734782218933], [0.49283865094184875, 0.5141014456748962], [0.4929828643798828, 0.5129682421684265], [0.4929955303668976, 0.5119317173957825], [0.4930562973022461, 0.5109865665435791], [0.4928028881549835, 0.5099329948425293], [0.4927639067173004, 0.5087434649467468], [0.4927835762500763, 0.5069915056228638], [0.49278125166893005, 0.5058152675628662], [0.49279406666755676, 0.5047444701194763], [0.4928939938545227, 0.5043987035751343], [0.4927852153778076, 0.5041757225990295], [0.49125510454177856, 0.5034583210945129], [0.4895828366279602, 0.5035175681114197], [0.48767030239105225, 0.5077205896377563], [0.4859888255596161, 0.5107813477516174], [0.4837966561317444, 0.5135482549667358], [0.4825522303581238, 0.5151174664497375], [0.48176342248916626, 0.5168549418449402], [0.48190295696258545, 0.5168002247810364], [0.4817197322845459, 0.5174173712730408], [0.48042014241218567, 0.5176076889038086], [0.47983163595199585, 0.5183590054512024], [0.4795779883861542, 0.5199813842773438], [0.47978752851486206, 0.5218408703804016], [0.47945597767829895, 0.5236020088195801], [0.4802732467651367, 0.5239108800888062], [0.4815741181373596, 0.5234909653663635], [0.4845036268234253, 0.5233572125434875], [0.48824480175971985, 0.5232279300689697], [0.4917519688606262, 0.5234367847442627], [0.4943529963493347, 0.5257600545883179], [0.49633485078811646, 0.528881311416626], [0.4977622926235199, 0.5324997901916504], [0.4984177350997925, 0.5370467305183411], [0.49918609857559204, 0.5407648682594299], [0.5009021162986755, 0.5443727374076843], [0.5018208622932434, 0.5478039383888245], [0.5026403665542603, 0.5504888892173767], [0.5032614469528198, 0.5523843169212341], [0.5036492943763733, 0.5540443062782288], [0.5039048194885254, 0.5554165244102478], [0.503575325012207, 0.5565952658653259], [0.502455472946167, 0.5575146079063416], [0.501420795917511, 0.5583367943763733]]
17520|-2086256791.3423731|[[0.4438120722770691, 0.5124877691268921], [0.46373996138572693, 0.5147886872291565], [0.47726884484291077, 0.5143671631813049], [0.4806811213493347, 0.5122745633125305], [0.4830913543701172, 0.5118957757949829], [0.4845556318759918, 0.5108242034912109], [0.48504024744033813, 0.5096040964126587], [0.48593491315841675, 0.508815348148346], [0.48707377910614014, 0.5080862045288086], [0.4879538118839264, 0.5073308348655701], [0.4883158504962921, 0.5062716603279114], [0.48855701088905334, 0.5053384304046631], [0.4890822172164917, 0.5046811103820801], [0.48926886916160583, 0.5040798783302307], [0.4894617199897766, 0.5031793713569641], [0.48976948857307434, 0.5019317865371704], [0.4900425374507904, 0.501006007194519], [0.49028438329696655, 0.5005437135696411], [0.490339070558548, 0.5003017783164978], [0.4903568923473358, 0.5001964569091797], [0.48955366015434265, 0.49916955828666687], [0.48822614550590515, 0.5015102624893188], [0.48589470982551575, 0.5053892731666565], [0.4838286340236664, 0.5082792639732361], [0.4807456433773041, 0.5095304846763611], [0.48061859607696533, 0.5104038715362549], [0.4798101484775543, 0.5117003917694092], [0.4782506227493286, 0.512877345085144], [0.4761808216571808, 0.5138946771621704], [0.4742843508720398, 0.5149030089378357], [0.47341740131378174, 0.5170790553092957], [0.4736493229866028, 0.520122230052948], [0.47318413853645325, 0.5228315591812134], [0.4728756844997406, 0.5251583456993103], [0.47336190938949585, 0.5259496569633484], [0.47532254457473755, 0.5258821845054626], [0.47883376479148865, 0.5256551504135132], [0.48420411348342896, 0.5251122117042542], [0.4896179139614105, 0.5250152349472046], [0.49310851097106934, 0.5271943211555481], [0.4955157935619354, 0.5304124355316162], [0.49629834294319153, 0.5342612266540527], [0.4966695308685303, 0.5388491749763489], [0.4970785677433014, 0.5442323684692383], [0.49835896492004395, 0.5486564040184021], [0.5003066658973694, 0.5529413223266602], [0.5012615919113159, 0.5560643672943115], [0.5019828677177429, 0.558687150478363], [0.5025280117988586, 0.5609808564186096], [0.5027610063552856, 0.5631518363952637], [0.503152072429657, 0.5649003386497498], [0.5031353831291199, 0.5662311315536499], [0.5025771856307983, 0.5672963261604309]]
17812|-2153484150.721343|[[0.4400915801525116, 0.5016058683395386], [0.45995378494262695, 0.5047517418861389], [0.4746817648410797, 0.5048307180404663], [0.47893378138542175, 0.5027050375938416], [0.48234036564826965, 0.502361536026001], [0.48547664284706116, 0.5017158389091492], [0.48654940724372864, 0.5007949471473694], [0.4874321222305298, 0.5003030300140381], [0.4888136386871338, 0.4997353255748749], [0.4898759722709656, 0.49917468428611755], [0.49038004875183105, 0.4983203709125519], [0.49070894718170166, 0.49766644835472107], [0.49131110310554504, 0.49711304903030396], [0.4917069971561432, 0.4966414272785187], [0.4920516908168793, 0.4959526062011719], [0.4922904372215271, 0.4950214624404907], [0.4926169216632843, 0.49445903301239014], [0.4928387999534607, 0.4944845736026764], [0.49276721477508545, 0.49460095167160034], [0.4925488829612732, 0.49483010172843933], [0.4916072189807892, 0.49412789940834045], [0.49027228355407715, 0.49747714400291443], [0.4881567656993866, 0.5004593729972839], [0.4851967692375183, 0.503339409828186], [0.4835644066333771, 0.5039116144180298], [0.4835546314716339, 0.5053191781044006], [0.4818251132965088, 0.5073415637016296], [0.4797758162021637, 0.5083849430084229], [0.47841140627861023, 0.508719265460968], [0.47830069065093994, 0.5103521347045898], [0.4778845012187958, 0.5130621194839478], [0.4770831763744354, 0.5165777802467346], [0.4758225083351135, 0.519843578338623], [0.47520583868026733, 0.5219660401344299], [0.475991815328598, 0.522632896900177], [0.47782102227211, 0.5231939554214478], [0.4823468327522278, 0.523739218711853], [0.48796790838241577, 0.5230720043182373], [0.49405720829963684, 0.5228224396705627], [0.49807414412498474, 0.5245667695999146], [0.5007181167602539, 0.5279915928840637], [0.5007901191711426, 0.5317633748054504], [0.5018519163131714, 0.5366016030311584], [0.502157986164093, 0.5421473383903503], [0.5029947757720947, 0.547319233417511], [0.5049760937690735, 0.5516800284385681], [0.5065458416938782, 0.5549742579460144], [0.5069574117660522, 0.5576456785202026], [0.5074924826622009, 0.5601162314414978], [0.5079352259635925, 0.5624882578849792], [0.5083142518997192, 0.5645714998245239], [0.508733868598938, 0.5660786628723145], [0.5085523128509521, 0.5674370527267456]]
